GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200953,512,202691,Klay Thompson,1610612740,Golden State Warriors,4,10,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,15,1,0,20230303,GSW,NOP,22200953512,22430,0,0,203468|1629637|1630230|1630529|1630530,REG,2023,1629637,2.0,C,Helper,1.01,MISS Thompson 19' Fadeaway Jumper,SF,Off Screen Shooter,0.66,GSW,1610612744.0
Shot Chart Detail,22200953,523,1630228,Jonathan Kuminga,1610612740,Golden State Warriors,4,9,35,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,1,20230303,GSW,NOP,22200953523,23050,0,0,203468|1629637|1630230|1630529|1630530,REG,2023,203468|1630529,4.0,,,,,PF,Athletic Finisher,-1.88,GSW,1610612744.0
Shot Chart Detail,22200953,526,203210,JaMychal Green,1610612740,Golden State Warriors,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20230303,GSW,NOP,22200953526,23300,0,0,203468|1629637|1630230|1630529|1630530,REG,2023,1629637,4.0,C,Helper,1.01,MISS J. Green 3PT Jump Shot,PF,Stretch Big,-1.06,GSW,1610612744.0
Shot Chart Detail,22200953,546,203110,Draymond Green,1610612740,Golden State Warriors,4,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,1,20230303,GSW,NOP,22200953546,24090,0,1,203468|1627742|1630230|1630529|1630530,REG,2023,1630529,2.0,PF,Wing Stopper,1.76,D. Green 3' Layup (4 PTS) (Thompson 4 AST),PF,Roll + Cut Big,-1.84,GSW,1610612744.0
Shot Chart Detail,22200953,550,1629660,Ty Jerome,1610612740,Golden State Warriors,4,7,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,57,1,0,20230303,GSW,NOP,22200953550,24520,0,0,203468|1627742|1630230|1630529|1630530,REG,2023,1630529,2.0,PF,Wing Stopper,1.76,MISS Jerome 6' Floating Jump Shot,SG,Primary Ball Handler,-0.83,GSW,1610612744.0
Shot Chart Detail,22200953,564,202691,Klay Thompson,1610612740,Golden State Warriors,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,202,1,0,20230303,GSW,NOP,22200953564,24820,0,0,203468|1627742|1630230|1630529|1630530,REG,2023,1630529,0.0,PF,Wing Stopper,1.76,MISS Thompson 25' 3PT Jump Shot,SF,Off Screen Shooter,0.66,GSW,1610612744.0
Shot Chart Detail,22200953,574,203110,Draymond Green,1610612740,Golden State Warriors,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,7,306,1,0,20230303,GSW,NOP,22200953574,25200,0,0,203468|1627742|1630230|1630529|1630530,REG,2023,1630529,0.0,PF,Wing Stopper,1.76,MISS D. Green 31' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,GSW,1610612744.0
Shot Chart Detail,22200953,588,1630237,Anthony Lamb,1610612740,Golden State Warriors,4,4,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-17,1,1,20230303,GSW,NOP,22200953588,26130,0,1,203468|1627742|1630230|1630529|1630530,REG,2023,1630529,-1.0,PF,Wing Stopper,1.76,Lamb 24' 3PT Jump Shot (11 PTS) (DiVincenzo 4 AST),SF,Athletic Finisher,-1.69,GSW,1610612744.0
Shot Chart Detail,22200953,595,202691,Klay Thompson,1610612740,Golden State Warriors,4,3,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-16,298,1,1,20230303,GSW,NOP,22200953595,26500,0,0,203468|1627742|1630230|1630529|1630530,REG,2023,203468,2.0,PG,Chaser,-1.42,Thompson 30' 3PT Pullup Jump Shot (25 PTS),SF,Off Screen Shooter,0.66,GSW,1610612744.0
Shot Chart Detail,22200953,601,1628978,Donte DiVincenzo,1610612740,Golden State Warriors,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,269,1,1,20230303,GSW,NOP,22200953601,26910,0,1,203468|1627742|1630230|1630529|1630530,REG,2023,1630529,4.0,PF,Wing Stopper,1.76,DiVincenzo 27' 3PT Jump Shot (3 PTS) (Poole 7 AST),SG,Movement Shooter,-1.13,GSW,1610612744.0
Shot Chart Detail,22200953,608,1629673,Jordan Poole,1610612740,Golden State Warriors,4,2,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,205,1,0,20230303,GSW,NOP,22200953608,27340,0,0,203468|1627742|1630230|1630529|1630530,REG,2023,203468,2.0,PG,Chaser,-1.42,MISS Poole 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.38,GSW,1610612744.0
Shot Chart Detail,22200953,610,1630228,Jonathan Kuminga,1610612740,Golden State Warriors,4,2,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20230303,GSW,NOP,22200953610,27380,0,1,203468|1627742|1630230|1630529|1630530,REG,2023,1627742|1630530,4.0,,,,,PF,Athletic Finisher,-1.88,GSW,1610612744.0
Shot Chart Detail,22200953,616,202691,Klay Thompson,1610612740,Golden State Warriors,4,1,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,167,1,1,20230303,GSW,NOP,22200953616,27880,0,0,203468|1627742|1630230|1630529|1630530,REG,2023,203468,6.0,PG,Chaser,-1.42,Thompson 20' Step Back Jump Shot (27 PTS),SF,Off Screen Shooter,0.66,GSW,1610612744.0
Shot Chart Detail,22200953,645,1629673,Jordan Poole,1610612740,Golden State Warriors,4,0,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,34,1,1,20230303,GSW,NOP,22200953645,28590,0,1,203468|1630230|1630529|1630530|1630700,REG,2023,,,,,,,PG,Primary Ball Handler,-0.38,GSW,1610612744.0
Shot Chart Detail,22200976,9,1628989,Kevin Huerter,1610612740,Sacramento Kings,1,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,264,1,1,20230306,SAC,NOP,222009769,320,0,1,202685|203468|1627742|1630529|1630530,REG,2023,203468,1.0,PG,Chaser,-1.42,Huerter 26' 3PT Jump Shot (3 PTS) (Murray 1 AST),SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,13,1631099,Keegan Murray,1610612740,Sacramento Kings,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,221,1,1,20230306,SAC,NOP,2220097613,570,0,1,202685|203468|1627742|1630529|1630530,REG,2023,1630530,4.0,SF,Helper,-0.47,Murray 25' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,17,1627734,Domantas Sabonis,1610612740,Sacramento Kings,1,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20230306,SAC,NOP,2220097617,830,0,0,202685|203468|1627742|1630529|1630530,REG,2023,1630530,4.0,SF,Helper,-0.47,MISS Sabonis 2' Layup,C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,19,1627734,Domantas Sabonis,1610612740,Sacramento Kings,1,10,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20230306,SAC,NOP,2220097619,850,0,0,202685|203468|1627742|1630529|1630530,REG,2023,202685|1630530,4.0,,,,,C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,25,1628989,Kevin Huerter,1610612740,Sacramento Kings,1,10,4,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,112,1,0,20230306,SAC,NOP,2220097625,1160,0,0,202685|203468|1627742|1630529|1630530,REG,2023,202685,4.0,C,Mobile Big,0.36,MISS Huerter 14' Running Pull-Up Jump Shot,SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,29,203084,Harrison Barnes,1610612740,Sacramento Kings,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,260,1,0,20230306,SAC,NOP,2220097629,1390,0,0,202685|203468|1627742|1630529|1630530,REG,2023,1627742,2.0,SF,Helper,-0.64,MISS Barnes 26' 3PT Jump Shot,PF,Athletic Finisher,0.94,SAC,1610612758.0
Shot Chart Detail,22200976,33,1627734,Domantas Sabonis,1610612740,Sacramento Kings,1,8,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20230306,SAC,NOP,2220097633,1810,0,1,202685|203468|1627742|1630529|1630530,REG,2023,1627742|203468,2.0,,,,,C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,37,1628989,Kevin Huerter,1610612740,Sacramento Kings,1,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,1,20230306,SAC,NOP,2220097637,2150,0,1,202685|203468|1627742|1630529|1630530,REG,2023,1630529,3.0,PF,Wing Stopper,1.76,Huerter 3PT Jump Shot (6 PTS) (Mitchell 1 AST),SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,41,1630558,Davion Mitchell,1610612740,Sacramento Kings,1,7,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,99,1,1,20230306,SAC,NOP,2220097641,2450,0,1,202685|203468|1627742|1630529|1630530,REG,2023,202685,3.0,C,Mobile Big,0.36,Mitchell 25' 3PT Pullup Jump Shot (3 PTS) (Sabonis 2 AST),PG,Primary Ball Handler,-0.9,SAC,1610612758.0
Shot Chart Detail,22200976,46,1627734,Domantas Sabonis,1610612740,Sacramento Kings,1,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20230306,SAC,NOP,2220097646,2890,0,1,202685|203468|1627742|1630529|1630530,REG,2023,202685,2.0,C,Mobile Big,0.36,Sabonis 2' Driving Layup (4 PTS) (Huerter 2 AST),C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,57,1631099,Keegan Murray,1610612740,Sacramento Kings,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,0,20230306,SAC,NOP,2220097657,3250,0,0,202685|203468|1627742|1630529|1630530,REG,2023,1630529,2.0,PF,Wing Stopper,1.76,MISS Murray 3PT Jump Shot,SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,70,203521,Matthew Dellavedova,1610612740,Sacramento Kings,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,0,20230306,SAC,NOP,2220097670,3770,0,0,202685|1627742|1630184|1630529|1630530,REG,2023,1630184,4.0,PG,Chaser,-0.6,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32,SAC,1610612758.0
Shot Chart Detail,22200976,74,1629056,Terence Davis,1610612740,Sacramento Kings,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,1,1,20230306,SAC,NOP,2220097674,4150,0,1,202685|1627742|1630184|1630529|1630530,REG,2023,1627742,4.0,SF,Helper,-0.64,Davis 3PT Jump Shot (3 PTS) (Sabonis 3 AST),SG,Movement Shooter,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,81,203084,Harrison Barnes,1610612740,Sacramento Kings,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,237,1,0,20230306,SAC,NOP,2220097681,4670,0,0,202685|1627742|1630184|1630529|1630530,REG,2023,1627742,1.0,SF,Helper,-0.64,MISS Barnes 26' 3PT Jump Shot,PF,Athletic Finisher,0.94,SAC,1610612758.0
Shot Chart Detail,22200976,85,203084,Harrison Barnes,1610612740,Sacramento Kings,1,3,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20230306,SAC,NOP,2220097685,5070,0,1,202685|1627742|1630184|1630529|1630530,REG,2023,1627742,0.0,SF,Helper,-0.64,Barnes 1' Driving Dunk (4 PTS) (Sabonis 4 AST),PF,Athletic Finisher,0.94,SAC,1610612758.0
Shot Chart Detail,22200976,106,1627734,Domantas Sabonis,1610612740,Sacramento Kings,1,2,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20230306,SAC,NOP,22200976106,5660,0,1,1627742|1629637|1630184|1630230|1630700,REG,2023,1629637,-1.0,C,Helper,1.01,Sabonis 2' Running Finger Roll Layup (6 PTS) (Monk 1 AST),C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,137,1629002,Chimezie Metu,1610612740,Sacramento Kings,1,1,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20230306,SAC,NOP,22200976137,6460,0,1,1627742|1629637|1630184|1630230|1630700,REG,2023,1630184,-5.0,PG,Chaser,-0.6,Metu 1' Cutting Dunk Shot (2 PTS) (Mitchell 2 AST),PF,Roll + Cut Big,-0.46,SAC,1610612758.0
Shot Chart Detail,22200976,141,1626168,Trey Lyles,1610612740,Sacramento Kings,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20230306,SAC,NOP,22200976141,6790,0,1,1627742|1629637|1630184|1630230|1630700,REG,2023,1630700|1630230,-3.0,,,,,PF,Athletic Finisher,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,144,1630558,Davion Mitchell,1610612740,Sacramento Kings,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,144,1,0,20230306,SAC,NOP,22200976144,7190,0,0,1627742|1629637|1630184|1630230|1630700,REG,2023,1629637,-3.0,C,Helper,1.01,MISS Mitchell 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.9,SAC,1610612758.0
Shot Chart Detail,22200976,153,1626168,Trey Lyles,1610612740,Sacramento Kings,2,11,39,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,1,20230306,SAC,NOP,22200976153,7410,0,0,203468|1629637|1630230|1630530|1630700,REG,2023,1630230,-1.0,SF,Wing Stopper,-0.44,Lyles 3' Jump Bank Shot (4 PTS),PF,Athletic Finisher,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,160,1628989,Kevin Huerter,1610612740,Sacramento Kings,2,10,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,1,20230306,SAC,NOP,22200976160,7830,0,0,203468|1629637|1630230|1630530|1630700,REG,2023,1629637,2.0,C,Helper,1.01,Huerter 26' 3PT Pullup Jump Shot (9 PTS),SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,164,1628989,Kevin Huerter,1610612740,Sacramento Kings,2,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,257,1,1,20230306,SAC,NOP,22200976164,8180,0,1,203468|1629637|1630230|1630530|1630700,REG,2023,1629637,5.0,C,Helper,1.01,Huerter 27' 3PT Pullup Jump Shot (12 PTS) (Metu 2 AST),SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,176,1626168,Trey Lyles,1610612740,Sacramento Kings,2,9,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20230306,SAC,NOP,22200976176,8610,0,1,203468|1630230|1630529|1630530|1630700,REG,2023,1630529,4.0,PF,Wing Stopper,1.76,Lyles 1' Driving Dunk (6 PTS) (Huerter 3 AST),PF,Athletic Finisher,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,179,1630558,Davion Mitchell,1610612740,Sacramento Kings,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20230306,SAC,NOP,22200976179,8950,0,0,203468|1630230|1630529|1630530|1630700,REG,2023,1630230,4.0,SF,Wing Stopper,-0.44,Mitchell 3' Driving Layup (5 PTS),PG,Primary Ball Handler,-0.9,SAC,1610612758.0
Shot Chart Detail,22200976,190,1629002,Chimezie Metu,1610612740,Sacramento Kings,2,8,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20230306,SAC,NOP,22200976190,9600,0,1,203468|1630230|1630529|1630530|1630700,REG,2023,1630700,5.0,PG,Point of Attack,0.85,Metu 1' Cutting Dunk Shot (5 PTS) (Lyles 1 AST),PF,Roll + Cut Big,-0.46,SAC,1610612758.0
Shot Chart Detail,22200976,207,1631099,Keegan Murray,1610612740,Sacramento Kings,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,1,20230306,SAC,NOP,22200976207,9940,0,1,202685|203468|1627742|1630230|1630529,REG,2023,1627742,8.0,SF,Helper,-0.64,Murray 24' 3PT Jump Shot (6 PTS) (Dellavedova 1 AST),SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,210,1626168,Trey Lyles,1610612740,Sacramento Kings,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,0,20230306,SAC,NOP,22200976210,10350,0,0,202685|203468|1627742|1630230|1630529,REG,2023,,,,,,,PF,Athletic Finisher,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,215,1626168,Trey Lyles,1610612740,Sacramento Kings,2,6,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20230306,SAC,NOP,22200976215,10480,0,1,202685|1627742|1630184|1630230|1630529,REG,2023,1627742,7.0,SF,Helper,-0.64,Lyles 1' Running Dunk (8 PTS) (Murray 2 AST),PF,Athletic Finisher,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,226,1627734,Domantas Sabonis,1610612740,Sacramento Kings,2,5,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20230306,SAC,NOP,22200976226,10940,0,0,202685|1627742|1630184|1630230|1630529,REG,2023,202685,7.0,C,Mobile Big,0.36,MISS Sabonis 2' Reverse Layup,C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,230,203521,Matthew Dellavedova,1610612740,Sacramento Kings,2,5,23,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0,20230306,SAC,NOP,22200976230,11170,0,0,202685|1627742|1630184|1630230|1630529,REG,2023,1630184,7.0,PG,Chaser,-0.6,MISS Dellavedova 3' Running Jump Shot,PG,Secondary Ball Handler,-1.32,SAC,1610612758.0
Shot Chart Detail,22200976,244,203084,Harrison Barnes,1610612740,Sacramento Kings,2,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20230306,SAC,NOP,22200976244,11830,0,1,202685|1627742|1630184|1630230|1630529,REG,2023,202685|1630184,4.0,,,,,PF,Athletic Finisher,0.94,SAC,1610612758.0
Shot Chart Detail,22200976,248,1629056,Terence Davis,1610612740,Sacramento Kings,2,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20230306,SAC,NOP,22200976248,12260,0,0,202685|1627742|1630184|1630230|1630529,REG,2023,1627742,2.0,SF,Helper,-0.64,MISS Davis 2' Driving Layup,SG,Movement Shooter,-0.18,SAC,1610612758.0
Shot Chart Detail,22200976,259,1628989,Kevin Huerter,1610612740,Sacramento Kings,2,3,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,65,1,0,20230306,SAC,NOP,22200976259,12430,0,0,202685|1627742|1630184|1630529|1630530,REG,2023,202685,2.0,C,Mobile Big,0.36,MISS Huerter 11' Pullup Jump Shot,SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,264,1630558,Davion Mitchell,1610612740,Sacramento Kings,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,258,1,1,20230306,SAC,NOP,22200976264,12760,0,1,202685|1627742|1630184|1630529|1630530,REG,2023,1630184,5.0,PG,Chaser,-0.6,Mitchell 26' 3PT Jump Shot (8 PTS) (Barnes 1 AST),PG,Primary Ball Handler,-0.9,SAC,1610612758.0
Shot Chart Detail,22200976,268,1630558,Davion Mitchell,1610612740,Sacramento Kings,2,2,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,253,1,1,20230306,SAC,NOP,22200976268,13050,0,1,202685|1627742|1630184|1630529|1630530,REG,2023,1630184,8.0,PG,Chaser,-0.6,Mitchell 26' 3PT Step Back Jump Shot (11 PTS) (Sabonis 5 AST),PG,Primary Ball Handler,-0.9,SAC,1610612758.0
Shot Chart Detail,22200976,271,1631099,Keegan Murray,1610612740,Sacramento Kings,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,0,20230306,SAC,NOP,22200976271,13310,0,0,202685|1627742|1630184|1630529|1630530,REG,2023,1630529,6.0,PF,Wing Stopper,1.76,MISS Murray 3PT Jump Shot,SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,273,1631099,Keegan Murray,1610612740,Sacramento Kings,2,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-147,104,1,0,20230306,SAC,NOP,22200976273,13360,0,0,202685|1627742|1630184|1630529|1630530,REG,2023,1630529,6.0,PF,Wing Stopper,1.76,MISS Murray 18' Jump Shot,SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,281,1630558,Davion Mitchell,1610612740,Sacramento Kings,2,1,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,74,1,0,20230306,SAC,NOP,22200976281,13610,0,0,202685|203468|1627742|1630529|1630530,REG,2023,203468,4.0,PG,Chaser,-1.42,MISS Mitchell 9' Fadeaway Jumper,PG,Primary Ball Handler,-0.9,SAC,1610612758.0
Shot Chart Detail,22200976,283,1631099,Keegan Murray,1610612740,Sacramento Kings,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20230306,SAC,NOP,22200976283,13710,0,0,202685|203468|1627742|1630529|1630530,REG,2023,1627742,4.0,SF,Helper,-0.64,MISS Murray 3PT Jump Shot,SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,285,203084,Harrison Barnes,1610612740,Sacramento Kings,2,1,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20230306,SAC,NOP,22200976285,13790,0,1,202685|203468|1627742|1630529|1630530,REG,2023,202685|1630530,6.0,,,,,PF,Athletic Finisher,0.94,SAC,1610612758.0
Shot Chart Detail,22200976,290,1628989,Kevin Huerter,1610612740,Sacramento Kings,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20230306,SAC,NOP,22200976290,14070,0,0,202685|203468|1627742|1630529|1630530,REG,2023,1630529,3.0,PF,Wing Stopper,1.76,MISS Huerter 3PT Jump Shot,SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,299,1627734,Domantas Sabonis,1610612740,Sacramento Kings,3,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20230306,SAC,NOP,22200976299,14570,0,1,202685|203468|1627742|1630529|1630530,REG,2023,202685,2.0,C,Mobile Big,0.36,Sabonis 2' Driving Layup (8 PTS) (Huerter 5 AST),C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,303,1628989,Kevin Huerter,1610612740,Sacramento Kings,3,11,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,0,20230306,SAC,NOP,22200976303,14850,0,0,202685|203468|1627742|1630529|1630530,REG,2023,203468,2.0,PG,Chaser,-1.42,MISS Huerter 25' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,0.51,SAC,1610612758.0
Shot Chart Detail,22200976,310,1627734,Domantas Sabonis,1610612740,Sacramento Kings,3,10,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20230306,SAC,NOP,22200976310,15070,0,1,202685|203468|1627742|1630529|1630530,REG,2023,202685,3.0,C,Mobile Big,0.36,Sabonis 2' Driving Dunk (10 PTS) (Mitchell 3 AST),C,Post Scorer,1.96,SAC,1610612758.0
Shot Chart Detail,22200976,314,1631099,Keegan Murray,1610612740,Sacramento Kings,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,260,1,0,20230306,SAC,NOP,22200976314,15360,0,0,202685|203468|1627742|1630529|1630530,REG,2023,203468,0.0,PG,Chaser,-1.42,MISS Murray 27' 3PT Jump Shot,SF,Athletic Finisher,-0.16,SAC,1610612758.0
Shot Chart Detail,22200976,318,1628989,Kevin Huerter,1610612740,Sacramento Kings,3,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20230306,SAC,NOP,22200976318,15660,0,0,202685|203468|1627742|1630529|1630530,REG,2023,203468|1630530,0.0,,,,,SG,Movement Shooter,0.51,SAC,1610612758.0
