GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500143,255,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,2,4,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,1,1,0,20260425,PHX,OKC,42500143255,11410,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,3.0,PG,Point of Attack,1.250272699285909,MISS Wallace 16' Step Back Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,255
Shot Chart Detail,42500143,262,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,74,263,1,0,20260425,PHX,OKC,42500143262,11630,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,1.0,SF,Wing Stopper,-0.4805382012964234,MISS J. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,262
Shot Chart Detail,42500143,267,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,4,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,1,1,1,20260425,PHX,OKC,42500143267,11960,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1626164,1.0,SG,Helper,-0.3320714896229481,Gilgeous-Alexander 16' Fadeaway Jumper (13 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,267
Shot Chart Detail,42500143,283,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,257,1,1,20260425,PHX,OKC,42500143283,12510,0,1,1626164|1628960|1630224|1631221|1642345,PS,2026,1642345,4.0,PF,Mobile Big,1.9410609141567017,J. Williams 26' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 2 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,OKC,1610612760.0,283
Shot Chart Detail,42500143,290,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,2,2,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20260425,PHX,OKC,42500143290,12750,0,1,1626164|1628960|1630224|1631221|1642345,PS,2026,1630224,6.0,SG,Chaser,-1.206003775545616,Caruso 3' Reverse Layup (4 PTS) (Gilgeous-Alexander 3 AST),SG,Stationary Shooter,0.0672740701366496,1628983.0,OKC,1610612760.0,290
Shot Chart Detail,42500143,294,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,2,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,25,1,1,20260425,PHX,OKC,42500143294,12980,0,0,1626164|1628960|1630224|1631221|1642345,PS,2026,1642345|1628960,8.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,294
Shot Chart Detail,42500143,297,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,0,20260425,PHX,OKC,42500143297,13260,0,0,1626164|1628960|1630224|1631221|1642345,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,MISS J. Williams 24' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,297
Shot Chart Detail,42500143,305,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,1,20260425,PHX,OKC,42500143305,13760,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,9.0,PF,Mobile Big,1.9410609141567017,Caruso 3PT Jump Shot (7 PTS) (Mitchell 1 AST),SG,Stationary Shooter,0.0672740701366496,1642349.0,OKC,1610612760.0,305
Shot Chart Detail,42500143,311,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,262,1,0,20260425,PHX,OKC,42500143311,14100,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,9.0,PF,Mobile Big,1.9410609141567017,MISS Caruso 27' 3PT Pullup Jump Shot,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,311
Shot Chart Detail,42500143,316,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,2,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,97,1,0,20260425,PHX,OKC,42500143316,14390,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,9.0,PG,Point of Attack,1.250272699285909,MISS Dort 10' Step Back Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,316
Shot Chart Detail,42500143,318,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,42,1,0,20260425,PHX,OKC,42500143318,14400,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,9.0,PF,Mobile Big,1.9410609141567017,MISS Mitchell 5' Tip Layup Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,318
Shot Chart Detail,42500143,341,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,3,10,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,1,20260425,PHX,OKC,42500143341,15120,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,7.0,PF,Mobile Big,1.9410609141567017,Hartenstein 5' Alley Oop Dunk (4 PTS) (Mitchell 2 AST),C,Roll + Cut Big,0.7242956530181064,1642349.0,OKC,1610612760.0,341
Shot Chart Detail,42500143,349,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,10,10,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,78,1,1,20260425,PHX,OKC,42500143349,15500,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221|1626164,6.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,349
Shot Chart Detail,42500143,354,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,3,9,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,71,1,0,20260425,PHX,OKC,42500143354,15830,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,6.0,SG,Chaser,-1.206003775545616,MISS Mitchell 8' Turnaround Hook Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,354
Shot Chart Detail,42500143,364,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,3,9,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,1,20260425,PHX,OKC,42500143364,16040,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,9.0,SF,Wing Stopper,-0.4805382012964234,Hartenstein 4' Alley Oop Dunk (7 PTS) (Holmgren 2 AST),C,Roll + Cut Big,0.7242956530181064,1631096.0,OKC,1610612760.0,364
Shot Chart Detail,42500143,372,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,19,1,1,20260425,PHX,OKC,42500143372,16260,0,0,1628415|1628960|1630224|1631221|1642345,PS,2026,1631221|1628960,11.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,372
Shot Chart Detail,42500143,375,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,250,1,0,20260425,PHX,OKC,42500143375,16600,0,0,1628415|1628960|1630224|1631221|1642345,PS,2026,1628960,11.0,SG,Chaser,-0.7431680889599175,MISS Mitchell 29' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,375
Shot Chart Detail,42500143,382,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,3,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,0,20260425,PHX,OKC,42500143382,17010,0,0,1628415|1628960|1630224|1631221|1642345,PS,2026,1628415,9.0,SF,Wing Stopper,-0.4805382012964234,MISS Mitchell 5' Driving Layup,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,382
Shot Chart Detail,42500143,386,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,3,7,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,0,20260425,PHX,OKC,42500143386,17340,0,0,1628415|1628960|1630224|1631221|1642345,PS,2026,1628415,9.0,SF,Wing Stopper,-0.4805382012964234,MISS Mitchell 5' Driving Finger Roll Layup,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,386
Shot Chart Detail,42500143,396,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,219,1,0,20260425,PHX,OKC,42500143396,17550,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,7.0,SG,Chaser,-1.206003775545616,MISS Wallace 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,396
Shot Chart Detail,42500143,398,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,224,1,0,20260425,PHX,OKC,42500143398,17600,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,,,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,398
Shot Chart Detail,42500143,400,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,100,1,1,20260425,PHX,OKC,42500143400,17650,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221|1630224,9.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,400
Shot Chart Detail,42500143,405,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,20260425,PHX,OKC,42500143405,17970,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1626164,9.0,SG,Helper,-0.3320714896229481,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,405
Shot Chart Detail,42500143,410,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,5,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,1,20260425,PHX,OKC,42500143410,18270,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221|1630224,9.0,,,,,PG,Shot Creator,5.430706016842132,1628392.0,OKC,1610612760.0,410
Shot Chart Detail,42500143,421,1630598,Aaron Wiggins,1610612756,Oklahoma City Thunder,3,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,52,1,1,20260425,PHX,OKC,42500143421,18570,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,Wiggins 5' Driving Finger Roll Layup (2 PTS),SG,Movement Shooter,-0.7015217770493474,,OKC,1610612760.0,421
Shot Chart Detail,42500143,428,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,261,1,0,20260425,PHX,OKC,42500143428,18820,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,8.0,SF,Wing Stopper,-0.4805382012964234,MISS Caruso 27' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,428
Shot Chart Detail,42500143,441,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,3,3,47,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20260425,PHX,OKC,42500143441,19330,0,1,1626164|1626220|1628415|1631221|1642345,PS,2026,1628415,12.0,SF,Wing Stopper,-0.4805382012964234,Caruso 3PT Running Jump Shot (10 PTS) (Wiggins 2 AST),SG,Stationary Shooter,0.0672740701366496,1630598.0,OKC,1610612760.0,441
Shot Chart Detail,42500143,448,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,3,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,53,1,1,20260425,PHX,OKC,42500143448,19760,0,1,1626164|1626220|1628415|1631221|1642345,PS,2026,1626220|1626164,12.0,,,,,PF,Stationary Shooter,-0.8286126231345629,1628983.0,OKC,1610612760.0,448
Shot Chart Detail,42500143,457,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,2,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,93,1,0,20260425,PHX,OKC,42500143457,20140,0,0,1626164|1626220|1628960|1630224|1642345,PS,2026,1626164,12.0,SG,Helper,-0.3320714896229481,MISS Gilgeous-Alexander 13' Fadeaway Jumper,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,457
Shot Chart Detail,42500143,461,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,251,1,0,20260425,PHX,OKC,42500143461,20460,0,0,1626164|1626220|1628960|1630224|1642345,PS,2026,1626164,10.0,SG,Helper,-0.3320714896229481,MISS Caruso 26' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,461
Shot Chart Detail,42500143,473,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-16,1,1,20260425,PHX,OKC,42500143473,21050,0,0,1626164|1626220|1628960|1630224|1642345,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,Gilgeous-Alexander 11' Pullup Jump Shot (30 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,473
Shot Chart Detail,42500143,478,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,3,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,0,20260425,PHX,OKC,42500143478,21260,0,0,1626164|1626220|1628960|1630224|1642345,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,MISS Mitchell 6' Driving Floating Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,478
Shot Chart Detail,42500143,482,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,237,1,0,20260425,PHX,OKC,42500143482,21570,0,0,1626164|1626220|1628960|1630224|1642345,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,482
Shot Chart Detail,42500143,499,1642272,Jared McCain,1610612756,Oklahoma City Thunder,4,11,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,0,20260425,PHX,OKC,42500143499,21750,0,0,1626220|1628960|1630224|1631221|1642345,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,MISS McCain 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,499
Shot Chart Detail,42500143,501,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,163,229,1,1,20260425,PHX,OKC,42500143501,21820,0,1,1626220|1628960|1630224|1631221|1642345,PS,2026,1630224,11.0,SG,Chaser,-1.206003775545616,Mitchell 28' 3PT Jump Shot (13 PTS) (Wallace 1 AST),SG,Primary Ball Handler,0.8148000579055629,1641717.0,OKC,1610612760.0,501
Shot Chart Detail,42500143,505,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,11,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,188,1,0,20260425,PHX,OKC,42500143505,22110,0,0,1626220|1628960|1630224|1631221|1642345,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,505
Shot Chart Detail,42500143,509,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,4,10,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,84,1,1,20260425,PHX,OKC,42500143509,22490,0,1,1626220|1628960|1630224|1631221|1642345,PS,2026,1642345,10.0,PF,Mobile Big,1.9410609141567017,Holmgren 9' Turnaround Jump Shot (6 PTS) (Wallace 2 AST),PF,Shot Creator,1.3566208491934897,1641717.0,OKC,1610612760.0,509
Shot Chart Detail,42500143,519,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,174,1,0,20260425,PHX,OKC,42500143519,22990,0,0,1626164|1626220|1628960|1631221|1642345,PS,2026,1626164,10.0,SG,Helper,-0.3320714896229481,MISS Wallace 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,519
Shot Chart Detail,42500143,530,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,4,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,1,20260425,PHX,OKC,42500143530,23220,0,0,1626164|1626220|1628415|1631221|1642345,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,Holmgren 3' Driving Layup (8 PTS),PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,530
Shot Chart Detail,42500143,534,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,8,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,-34,1,0,20260425,PHX,OKC,42500143534,23620,0,0,1626164|1626220|1628415|1631221|1642345,PS,2026,1628415,9.0,SF,Wing Stopper,-0.4805382012964234,MISS Mitchell 10' Fadeaway Jumper,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,534
Shot Chart Detail,42500143,540,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,4,8,11,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,19,1,0,20260425,PHX,OKC,42500143540,23890,0,0,1626164|1626220|1628415|1631221|1642345,PS,2026,1642345,9.0,PF,Mobile Big,1.9410609141567017,Ighodaro BLOCK (1 BLK),C,Roll + Cut Big,0.7242956530181064,,OKC,1610612760.0,540
Shot Chart Detail,42500143,549,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,7,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,106,1,0,20260425,PHX,OKC,42500143549,24070,0,0,1626164|1626220|1628415|1629312|1631221,PS,2026,1629312,9.0,SF,Point of Attack,-0.0463076335557637,MISS Mitchell 11' Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,549
Shot Chart Detail,42500143,563,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,4,7,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,1,20260425,PHX,OKC,42500143563,24350,0,0,1626164|1626220|1628415|1629312|1631221,PS,2026,1626164,13.0,SG,Helper,-0.3320714896229481,Gilgeous-Alexander 3' Running Layup (32 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,563
Shot Chart Detail,42500143,572,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,4,6,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,14,1,0,20260425,PHX,OKC,42500143572,24690,0,0,1626164|1626220|1628415|1629312|1630224,PS,2026,1629312,13.0,SF,Point of Attack,-0.0463076335557637,MISS Wallace 6' Driving Floating Bank Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,572
Shot Chart Detail,42500143,576,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,4,6,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,0,20260425,PHX,OKC,42500143576,24930,0,0,1626164|1626220|1628415|1629312|1630224,PS,2026,1628415,13.0,SF,Wing Stopper,-0.4805382012964234,MISS J. Williams 6' Driving Floating Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,576
Shot Chart Detail,42500143,581,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,13,1,0,20260425,PHX,OKC,42500143581,25000,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,13.0,SF,Wing Stopper,-0.4805382012964234,MISS Wallace 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,581
Shot Chart Detail,42500143,585,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,4,6,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20260425,PHX,OKC,42500143585,25080,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626164,15.0,SG,Helper,-0.3320714896229481,Gilgeous-Alexander 2' Driving Dunk (34 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,585
Shot Chart Detail,42500143,591,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,4,5,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,115,1,1,20260425,PHX,OKC,42500143591,25580,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,15.0,SF,Wing Stopper,-0.4805382012964234,Gilgeous-Alexander 19' Turnaround Jump Shot (36 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,591
Shot Chart Detail,42500143,595,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,5,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,159,1,0,20260425,PHX,OKC,42500143595,25750,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,15.0,SF,Wing Stopper,-0.4805382012964234,MISS Mitchell 25' 3PT Running Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,595
Shot Chart Detail,42500143,606,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,211,1,0,20260425,PHX,OKC,42500143606,26030,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1642345,13.0,PF,Mobile Big,1.9410609141567017,MISS J. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,606
Shot Chart Detail,42500143,614,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,1,20260425,PHX,OKC,42500143614,26220,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,16.0,SF,Wing Stopper,-0.4805382012964234,Dort 25' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 5 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,OKC,1610612760.0,614
Shot Chart Detail,42500143,618,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,51,1,1,20260425,PHX,OKC,42500143618,26560,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,16.0,PG,Point of Attack,1.250272699285909,Caruso 24' 3PT Jump Shot (13 PTS) (Gilgeous-Alexander 6 AST),SG,Stationary Shooter,0.0672740701366496,1628983.0,OKC,1610612760.0,618
Shot Chart Detail,42500143,621,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,136,257,1,0,20260425,PHX,OKC,42500143621,26900,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1626164,14.0,SG,Helper,-0.3320714896229481,MISS Dort 29' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,621
Shot Chart Detail,42500143,649,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,90,1,1,20260425,PHX,OKC,42500143649,27780,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,1628983.0,OKC,1610612760.0,649
Shot Chart Detail,42500143,653,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,4,1,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20260425,PHX,OKC,42500143653,27950,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,,,,,,,PF,Shot Creator,1.3566208491934897,1628983.0,OKC,1610612760.0,653
