GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000012,438,202696,Nikola Vučević,1610612753,Orlando Magic,3,3,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,125,1,0,20201223,ORL,MIA,22000012438,19240,0,202696|203082|203095|1628365|1629643,0,REG,2021,1630173,3.0,PF,Mobile Big,0.67,MISS Vucevic 13' Turnaround Hook Shot,C,Versatile Big,0.38,MIA,1610612748.0,
Shot Chart Detail,22000012,440,1629643,Chuma Okeke,1610612753,Orlando Magic,3,3,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20201223,ORL,MIA,22000012440,19280,0,202696|203082|203095|1628365|1629643,0,REG,2021,2738|1629130|1630173,3.0,,,,,PF,Movement Shooter,-1.77,MIA,1610612748.0,
Shot Chart Detail,22000012,449,203920,Khem Birch,1610612753,Orlando Magic,3,3,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,89,1,1,20201223,ORL,MIA,22000012449,19630,0,203082|203095|203920|1629643|1630175,1,REG,2021,202710,2.0,SF,Helper,1.6,Birch 9' Turnaround Hook Shot (4 PTS) (Fournier 2 AST),C,Roll + Cut Big,-1.79,MIA,1610612748.0,203095.0
Shot Chart Detail,22000012,453,203920,Khem Birch,1610612753,Orlando Magic,3,2,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,43,1,0,20201223,ORL,MIA,22000012453,19970,0,203082|203095|203920|1629643|1630175,0,REG,2021,1629130|202710,2.0,,,,,C,Roll + Cut Big,-1.79,MIA,1610612748.0,
Shot Chart Detail,22000012,468,203082,Terrence Ross,1610612753,Orlando Magic,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,215,1,0,20201223,ORL,MIA,22000012468,20390,0,203082|203487|203920|1629643|1630175,0,REG,2021,2738|1630173,0.0,,,,,SG,Off Screen Shooter,-1.22,MIA,1610612748.0,
Shot Chart Detail,22000012,482,203082,Terrence Ross,1610612753,Orlando Magic,3,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,144,1,0,20201223,ORL,MIA,22000012482,20990,0,203082|203487|203920|1629643|1630175,0,REG,2021,2738,-3.0,SF,Helper,1.12,MISS Ross 17' Pullup Jump Shot,SG,Off Screen Shooter,-1.22,MIA,1610612748.0,
Shot Chart Detail,22000012,491,1630175,Cole Anthony,1610612753,Orlando Magic,3,0,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20201223,ORL,MIA,22000012491,21290,0,203082|203487|203920|1629643|1630175,0,REG,2021,1630173,-3.0,PF,Mobile Big,0.67,MISS Anthony 6' Driving Finger Roll Layup,PG,Primary Ball Handler,-1.51,MIA,1610612748.0,
Shot Chart Detail,22000012,504,203920,Khem Birch,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,22,1,0,20201223,ORL,MIA,22000012504,21600,0,203082|203487|203920|203932|1630175,0,REG,2021,1629639,-4.0,SG,Chaser,-1.25,MISS Birch 4' Jump Shot,C,Roll + Cut Big,-1.79,MIA,1610612748.0,
Shot Chart Detail,22000012,515,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,20201223,ORL,MIA,22000012515,21860,0,203082|203487|203920|203932|1630175,1,REG,2021,203482,-1.0,C-PF,Mobile Big,0.64,Gordon 3PT Jump Shot (12 PTS) (Ross 1 AST),PF,Versatile Big,-0.23,MIA,1610612748.0,203082.0
Shot Chart Detail,22000012,529,203082,Terrence Ross,1610612753,Orlando Magic,4,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,141,1,0,20201223,ORL,MIA,22000012529,22590,0,203082|203487|203920|203932|1630175,0,REG,2021,1629639,-1.0,SG,Chaser,-1.25,MISS Ross 18' Pullup Jump Shot,SG,Off Screen Shooter,-1.22,MIA,1610612748.0,
Shot Chart Detail,22000012,537,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,9,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,0,20201223,ORL,MIA,22000012537,22930,0,203082|203487|203920|203932|1630175,0,REG,2021,1629639,-1.0,SG,Chaser,-1.25,MISS Carter-Williams 5' Jump Shot,SG,Slasher,-2.32,MIA,1610612748.0,
Shot Chart Detail,22000012,539,203932,Aaron Gordon,1610612753,Orlando Magic,4,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,94,1,1,20201223,ORL,MIA,22000012539,22990,0,203082|203487|203920|203932|1630175,0,REG,2021,1628389,1.0,C,Mobile Big,1.9,Gordon 19' Jump Shot (14 PTS),PF,Versatile Big,-0.23,MIA,1610612748.0,
Shot Chart Detail,22000012,550,203082,Terrence Ross,1610612753,Orlando Magic,4,8,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,239,1,1,20201223,ORL,MIA,22000012550,23410,0,202696|203082|203487|203932|1630175,1,REG,2021,2738,2.0,SF,Helper,1.12,Ross 26' 3PT Running Jump Shot (17 PTS) (Anthony 5 AST),SG,Off Screen Shooter,-1.22,MIA,1610612748.0,1630175.0
Shot Chart Detail,22000012,557,203932,Aaron Gordon,1610612753,Orlando Magic,4,8,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20201223,ORL,MIA,22000012557,23670,0,202696|203082|203487|203932|1630175,1,REG,2021,203482,4.0,C-PF,Mobile Big,0.64,Gordon 3' Running Alley Oop Dunk Shot (16 PTS) (Anthony 6 AST),PF,Versatile Big,-0.23,MIA,1610612748.0,1630175.0
Shot Chart Detail,22000012,571,203082,Terrence Ross,1610612753,Orlando Magic,4,7,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,80,1,0,20201223,ORL,MIA,22000012571,24230,0,202696|203082|203487|203932|1630175,0,REG,2021,1628389,2.0,C,Mobile Big,1.9,MISS Ross 9' Driving Floating Jump Shot,SG,Off Screen Shooter,-1.22,MIA,1610612748.0,
Shot Chart Detail,22000012,573,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,0,20201223,ORL,MIA,22000012573,24290,0,202696|203082|203487|203932|1630175,0,REG,2021,203482,2.0,C-PF,Mobile Big,0.64,MISS Carter-Williams 24' 3PT Jump Shot,SG,Slasher,-2.32,MIA,1610612748.0,
Shot Chart Detail,22000012,580,1628365,Markelle Fultz,1610612753,Orlando Magic,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,0,20201223,ORL,MIA,22000012580,24510,0,202696|203082|203487|203932|1628365,0,REG,2021,1628389,2.0,C,Mobile Big,1.9,MISS Fultz 24' 3PT Jump Shot,PG,Slasher,-1.0,MIA,1610612748.0,
Shot Chart Detail,22000012,585,1628365,Markelle Fultz,1610612753,Orlando Magic,4,6,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,152,1,0,20201223,ORL,MIA,22000012585,24740,0,202696|203082|203487|203932|1628365,0,REG,2021,1628389,2.0,C,Mobile Big,1.9,MISS Fultz 16' Pullup Jump Shot,PG,Slasher,-1.0,MIA,1610612748.0,
Shot Chart Detail,22000012,587,1628365,Markelle Fultz,1610612753,Orlando Magic,4,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,163,1,0,20201223,ORL,MIA,22000012587,24860,0,202696|203082|203487|203932|1628365,0,REG,2021,,,,,,,PG,Slasher,-1.0,MIA,1610612748.0,
Shot Chart Detail,22000012,607,1628365,Markelle Fultz,1610612753,Orlando Magic,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,153,1,0,20201223,ORL,MIA,22000012607,25700,0,202696|203082|203095|203932|1628365,0,REG,2021,1629639,0.0,SG,Chaser,-1.25,MISS Fultz 26' 3PT Jump Shot,PG,Slasher,-1.0,MIA,1610612748.0,
Shot Chart Detail,22000012,613,203082,Terrence Ross,1610612753,Orlando Magic,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,259,1,0,20201223,ORL,MIA,22000012613,26060,0,202696|203082|203095|203932|1628365,0,REG,2021,203482,0.0,C-PF,Mobile Big,0.64,MISS Ross 28' 3PT Jump Shot,SG,Off Screen Shooter,-1.22,MIA,1610612748.0,
Shot Chart Detail,22000012,620,203095,Evan Fournier,1610612753,Orlando Magic,4,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,1,20201223,ORL,MIA,22000012620,26230,0,202696|203082|203095|203932|1628365,1,REG,2021,1629639,1.0,SG,Chaser,-1.25,Fournier 24' 3PT Jump Shot (19 PTS) (Fultz 3 AST),SF,Off Screen Shooter,0.24,MIA,1610612748.0,1628365.0
Shot Chart Detail,22000012,624,202696,Nikola Vučević,1610612753,Orlando Magic,4,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,1,20201223,ORL,MIA,22000012624,26540,0,202696|203082|203095|203932|1628365,1,REG,2021,1628389,2.0,C,Mobile Big,1.9,Vucevic 26' 3PT Jump Shot (15 PTS) (Fournier 3 AST),C,Versatile Big,0.38,MIA,1610612748.0,203095.0
Shot Chart Detail,22000012,630,203932,Aaron Gordon,1610612753,Orlando Magic,4,3,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,112,1,1,20201223,ORL,MIA,22000012630,26890,0,202696|203082|203095|203932|1628365,0,REG,2021,202710,4.0,SF,Helper,1.6,Gordon 11' Fadeaway Jumper (18 PTS),PF,Versatile Big,-0.23,MIA,1610612748.0,
Shot Chart Detail,22000012,633,203095,Evan Fournier,1610612753,Orlando Magic,4,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,86,1,1,20201223,ORL,MIA,22000012633,27140,0,202696|203082|203095|203932|1628365,1,REG,2021,1628389|1629639,3.0,,,,,SF,Off Screen Shooter,0.24,MIA,1610612748.0,1628365.0
Shot Chart Detail,22000012,647,1628365,Markelle Fultz,1610612753,Orlando Magic,4,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,1,20201223,ORL,MIA,22000012647,27750,0,202696|203082|203095|203932|1628365,1,REG,2021,1629130,5.0,SF,Low Activity,1.36,Fultz 6' Driving Layup (13 PTS) (Fournier 4 AST),PG,Slasher,-1.0,MIA,1610612748.0,203095.0
Shot Chart Detail,22000012,659,203095,Evan Fournier,1610612753,Orlando Magic,4,0,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20201223,ORL,MIA,22000012659,28310,0,202696|203082|203095|203932|1628365,1,REG,2021,1629130,6.0,SF,Low Activity,1.36,Fournier 3' Cutting Layup Shot (23 PTS) (Vucevic 3 AST),SF,Off Screen Shooter,0.24,MIA,1610612748.0,202696.0
Shot Chart Detail,22000024,9,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,11,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,38,1,0,20201226,WAS,ORL,220000249,320,0,202696|203095|203932|1628365|1628407,0,REG,2021,203078|1630166,-2.0,,,,,SG,Secondary Ball Handler,-2.21,WAS,1610612764.0,
Shot Chart Detail,22000024,13,203932,Aaron Gordon,1610612753,Orlando Magic,1,11,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,88,1,1,20201226,WAS,ORL,2200002413,570,0,202696|203095|203932|1628365|1628407,0,REG,2021,201566,0.0,PG,Point of Attack,1.37,Gordon 11' Turnaround Fadeaway Bank Jump Shot (2 PTS),PF,Versatile Big,-0.23,WAS,1610612764.0,
Shot Chart Detail,22000024,20,203095,Evan Fournier,1610612753,Orlando Magic,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,85,1,1,20201226,WAS,ORL,2200002420,900,0,202696|203095|203932|1628365|1628407,0,REG,2021,1630166|1629067,0.0,,,,,SF,Off Screen Shooter,0.24,WAS,1610612764.0,
Shot Chart Detail,22000024,25,1628365,Markelle Fultz,1610612753,Orlando Magic,1,10,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,215,1,0,20201226,WAS,ORL,2200002425,1080,0,202696|203095|203932|1628365|1628407,0,REG,2021,201566,-2.0,PG,Point of Attack,1.37,MISS Fultz 27' 3PT Step Back Jump Shot,PG,Slasher,-1.0,WAS,1610612764.0,
Shot Chart Detail,22000024,29,202696,Nikola Vučević,1610612753,Orlando Magic,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,15,239,1,0,20201226,WAS,ORL,2200002429,1290,0,202696|203095|203932|1628365|1628407,0,REG,2021,1628418,-2.0,C,Anchor Big,0.88,MISS Vucevic 24' 3PT Jump Shot,C,Versatile Big,0.38,WAS,1610612764.0,
Shot Chart Detail,22000024,33,1628365,Markelle Fultz,1610612753,Orlando Magic,1,9,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,1,20201226,WAS,ORL,2200002433,1410,0,202696|203095|203932|1628365|1628407,0,REG,2021,1630166,0.0,SF,Wing Stopper,1.57,Fultz 8' Floating Jump Shot (2 PTS),PG,Slasher,-1.0,WAS,1610612764.0,
Shot Chart Detail,22000024,40,1628365,Markelle Fultz,1610612753,Orlando Magic,1,9,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20201226,WAS,ORL,2200002440,1740,0,202696|203095|203932|1628365|1628407,0,REG,2021,203078|1628418,0.0,,,,,PG,Slasher,-1.0,WAS,1610612764.0,
Shot Chart Detail,22000024,54,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,4,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,0,20201226,WAS,ORL,2200002454,2360,0,202696|203095|203932|1628365|1628407,0,REG,2021,203078,-2.0,SG,Chaser,-1.25,MISS Gordon 4' Driving Dunk,PF,Versatile Big,-0.23,WAS,1610612764.0,
Shot Chart Detail,22000024,58,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,1,20201226,WAS,ORL,2200002458,2600,0,202696|203095|203932|1628365|1628407,1,REG,2021,,,,,,,SG,Secondary Ball Handler,-2.21,WAS,1610612764.0,1628365.0
Shot Chart Detail,22000024,66,202696,Nikola Vučević,1610612753,Orlando Magic,1,6,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,89,1,1,20201226,WAS,ORL,2200002466,3180,0,202696|203095|203932|1628365|1628407,0,REG,2021,1628418,1.0,C,Anchor Big,0.88,Vucevic 11' Jump Shot (2 PTS),C,Versatile Big,0.38,WAS,1610612764.0,
Shot Chart Detail,22000024,71,202696,Nikola Vučević,1610612753,Orlando Magic,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,189,1,0,20201226,WAS,ORL,2200002471,3450,0,202696|203095|203932|1628365|1628407,0,REG,2021,1629067,1.0,SF,Helper,0.87,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,0.38,WAS,1610612764.0,
Shot Chart Detail,22000024,75,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,157,1,1,20201226,WAS,ORL,2200002475,3590,0,202696|203095|203932|1628365|1628407,1,REG,2021,203078,4.0,SG,Chaser,-1.25,Gordon 26' 3PT Jump Shot (6 PTS) (Fultz 2 AST),PF,Versatile Big,-0.23,WAS,1610612764.0,1628365.0
Shot Chart Detail,22000024,99,1628365,Markelle Fultz,1610612753,Orlando Magic,1,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,91,1,1,20201226,WAS,ORL,2200002499,4370,0,202696|203082|203095|1628365|1629643,0,REG,2021,1628418,3.0,C,Anchor Big,0.88,Fultz 11' Pullup Jump Shot (7 PTS),PG,Slasher,-1.0,WAS,1610612764.0,
Shot Chart Detail,22000024,102,202696,Nikola Vučević,1610612753,Orlando Magic,1,4,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,90,1,0,20201226,WAS,ORL,22000024102,4580,0,202696|203082|203095|1628365|1629643,0,REG,2021,1628418,3.0,C,Anchor Big,0.88,MISS Vucevic 10' Turnaround Hook Shot,C,Versatile Big,0.38,WAS,1610612764.0,
Shot Chart Detail,22000024,111,203082,Terrence Ross,1610612753,Orlando Magic,1,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-52,88,1,1,20201226,WAS,ORL,22000024111,4940,0,203082|203095|203920|1629643|1630175,0,REG,2021,1628418,3.0,C,Anchor Big,0.88,Ross 10' Driving Floating Jump Shot (2 PTS),SG,Off Screen Shooter,-1.22,WAS,1610612764.0,
Shot Chart Detail,22000024,121,1630175,Cole Anthony,1610612753,Orlando Magic,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,67,1,0,20201226,WAS,ORL,22000024121,5200,0,203082|203095|203920|1629643|1630175,0,REG,2021,202397|201577,1.0,,,,,PG,Primary Ball Handler,-1.51,WAS,1610612764.0,
Shot Chart Detail,22000024,126,203082,Terrence Ross,1610612753,Orlando Magic,1,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,51,158,1,1,20201226,WAS,ORL,22000024126,5350,0,203082|203487|203920|1629643|1630175,1,REG,2021,202722,3.0,PF,Helper,-0.68,Ross 17' Pullup Jump Shot (5 PTS) (Anthony 1 AST),SG,Off Screen Shooter,-1.22,WAS,1610612764.0,1630175.0
Shot Chart Detail,22000024,136,203920,Khem Birch,1610612753,Orlando Magic,1,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,146,1,1,20201226,WAS,ORL,22000024136,5880,0,203082|203487|203920|1629643|1630175,1,REG,2021,202722|201577,5.0,,,,,C,Roll + Cut Big,-1.79,WAS,1610612764.0,203487.0
Shot Chart Detail,22000024,143,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-66,199,1,0,20201226,WAS,ORL,22000024143,6300,0,203082|203487|203920|1629643|1630175,0,REG,2021,202397,2.0,PG,Point of Attack,0.96,MISS Anthony 21' Pullup Jump Shot,PG,Primary Ball Handler,-1.51,WAS,1610612764.0,
Shot Chart Detail,22000024,150,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,109,105,1,1,20201226,WAS,ORL,22000024150,6500,0,203082|203487|203920|1629643|1630175,0,REG,2021,202397,3.0,PG,Point of Attack,0.96,Anthony 15' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-1.51,WAS,1610612764.0,
Shot Chart Detail,22000024,153,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,0,20201226,WAS,ORL,22000024153,6730,0,203082|203487|203920|1629643|1630175,0,REG,2021,201566,0.0,PG,Point of Attack,1.37,MISS Carter-Williams 24' 3PT Jump Shot,SG,Slasher,-2.32,WAS,1610612764.0,
Shot Chart Detail,22000024,162,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,132,1,1,20201226,WAS,ORL,22000024162,6890,0,203082|203487|203920|1629643|1630175,0,REG,2021,202397,2.0,PG,Point of Attack,0.96,Anthony 26' 3PT Step Back Jump Shot (5 PTS),PG,Primary Ball Handler,-1.51,WAS,1610612764.0,
Shot Chart Detail,22000024,175,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,193,1,0,20201226,WAS,ORL,22000024175,7390,0,203082|203487|203920|203932|1630175,0,REG,2021,201577,0.0,C,Anchor Big,0.04,MISS Gordon 20' Pullup Jump Shot,PF,Versatile Big,-0.23,WAS,1610612764.0,
Shot Chart Detail,22000024,195,203920,Khem Birch,1610612753,Orlando Magic,2,10,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,79,1,1,20201226,WAS,ORL,22000024195,8030,0,203082|203487|203920|203932|1630175,1,REG,2021,201577,3.0,C,Anchor Big,0.04,Birch 9' Floating Jump Shot (4 PTS) (Gordon 1 AST),C,Roll + Cut Big,-1.79,WAS,1610612764.0,203932.0
Shot Chart Detail,22000024,204,203082,Terrence Ross,1610612753,Orlando Magic,2,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,163,1,1,20201226,WAS,ORL,22000024204,8230,0,203082|203487|203920|203932|1630175,0,REG,2021,203526,5.0,PG,Point of Attack,0.75,Ross 16' Pullup Jump Shot (7 PTS),SG,Off Screen Shooter,-1.22,WAS,1610612764.0,
Shot Chart Detail,22000024,209,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,9,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,130,1,1,20201226,WAS,ORL,22000024209,8540,0,203082|203487|203920|203932|1630175,1,REG,2021,201577,7.0,C,Anchor Big,0.04,Carter-Williams 14' Floating Jump Shot (3 PTS) (Gordon 2 AST),SG,Slasher,-2.32,WAS,1610612764.0,203932.0
Shot Chart Detail,22000024,214,203920,Khem Birch,1610612753,Orlando Magic,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,27,207,1,0,20201226,WAS,ORL,22000024214,8790,0,203082|203487|203920|203932|1630175,0,REG,2021,201577,7.0,C,Anchor Big,0.04,MISS Birch 21' Jump Shot,C,Roll + Cut Big,-1.79,WAS,1610612764.0,
Shot Chart Detail,22000024,226,203920,Khem Birch,1610612753,Orlando Magic,2,8,45,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,141,1,1,20201226,WAS,ORL,22000024226,9150,0,203082|203487|203920|203932|1630175,1,REG,2021,201577,8.0,C,Anchor Big,0.04,Birch 16' Floating Jump Shot (6 PTS) (Anthony 2 AST),C,Roll + Cut Big,-1.79,WAS,1610612764.0,1630175.0
Shot Chart Detail,22000024,232,203932,Aaron Gordon,1610612753,Orlando Magic,2,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,76,133,1,0,20201226,WAS,ORL,22000024232,9560,0,203082|203487|203920|203932|1630175,0,REG,2021,203078,8.0,SG,Chaser,-1.25,MISS Gordon 15' Turnaround Jump Shot,PF,Versatile Big,-0.23,WAS,1610612764.0,
Shot Chart Detail,22000024,245,202696,Nikola Vučević,1610612753,Orlando Magic,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,27,1,0,20201226,WAS,ORL,22000024245,9860,0,202696|203082|203487|203932|1628365,0,REG,2021,1629010,5.0,SG,Chaser,0.08,MISS Vucevic 13' Jump Shot,C,Versatile Big,0.38,WAS,1610612764.0,
Shot Chart Detail,22000024,249,1628365,Markelle Fultz,1610612753,Orlando Magic,2,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,233,1,0,20201226,WAS,ORL,22000024249,10230,0,202696|203082|203487|203932|1628365,0,REG,2021,203526,3.0,PG,Point of Attack,0.75,MISS Fultz 25' 3PT Pullup Jump Shot,PG,Slasher,-1.0,WAS,1610612764.0,
Shot Chart Detail,22000024,253,203082,Terrence Ross,1610612753,Orlando Magic,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,97,1,1,20201226,WAS,ORL,22000024253,10470,0,202696|203082|203487|203932|1628365,1,REG,2021,1629010,6.0,SG,Chaser,0.08,Ross 25' 3PT Jump Shot (13 PTS) (Vucevic 1 AST),SG,Off Screen Shooter,-1.22,WAS,1610612764.0,202696.0
Shot Chart Detail,22000024,262,1628365,Markelle Fultz,1610612753,Orlando Magic,2,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,155,1,1,20201226,WAS,ORL,22000024262,10770,0,202696|203082|203095|203932|1628365,0,REG,2021,203526,8.0,PG,Point of Attack,0.75,Fultz 19' Pullup Jump Shot (9 PTS),PG,Slasher,-1.0,WAS,1610612764.0,
Shot Chart Detail,22000024,265,202696,Nikola Vučević,1610612753,Orlando Magic,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,143,1,0,20201226,WAS,ORL,22000024265,11110,0,202696|203082|203095|203932|1628365,0,REG,2021,1628418,5.0,C,Anchor Big,0.88,MISS Vucevic 16' Jump Shot,C,Versatile Big,0.38,WAS,1610612764.0,
