GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500832,189,1642258,Zaccharie Risacher,1610612764,Atlanta Hawks,2,11,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20260224,ATL,WAS,22500832189,7400,0,0,1630264|1630551|1642273|1642364|1642860,REG,2026,1642364,17.0,SG,Point of Attack,0.5953140046701968,Risacher 2' Running Dunk (4 PTS),SF,Movement Shooter,-0.9626301497567192,,ATL,1610612737.0,189
Shot Chart Detail,22500832,195,1630557,Corey Kispert,1610612764,Atlanta Hawks,2,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20260224,ATL,WAS,22500832195,7740,0,0,1630264|1630551|1642273|1642364|1642860,REG,2026,1642860,17.0,SF,Low Activity,-2.517639139305522,Kispert 2' Driving Layup (2 PTS),SF,Off Screen Shooter,0.6895556380212029,,ATL,1610612737.0,195
Shot Chart Detail,22500832,205,203468,CJ McCollum,1610612764,Atlanta Hawks,2,10,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,243,1,0,20260224,ATL,WAS,22500832205,8150,0,0,1630264|1630551|1642273|1642364|1642860,REG,2026,1630551,17.0,SF,Helper,-0.3256009937382282,MISS McCollum 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,205
Shot Chart Detail,22500832,209,1629111,Jock Landale,1610612764,Atlanta Hawks,2,9,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,0,20260224,ATL,WAS,22500832209,8420,0,0,1630264|1630551|1642273|1642364|1642860,REG,2026,1642364,15.0,SG,Point of Attack,0.5953140046701968,MISS Landale 2' Cutting Layup Shot,C,Stretch Big,0.5623324966843009,,ATL,1610612737.0,209
Shot Chart Detail,22500832,211,1629111,Jock Landale,1610612764,Atlanta Hawks,2,9,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,1,20260224,ATL,WAS,22500832211,8460,0,0,1630264|1630551|1642273|1642364|1642860,REG,2026,1642273|1642364,17.0,,,,,C,Stretch Big,0.5623324966843009,,ATL,1610612737.0,211
Shot Chart Detail,22500832,219,203468,CJ McCollum,1610612764,Atlanta Hawks,2,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,41,1,0,20260224,ATL,WAS,22500832219,8860,0,0,1630264|1630551|1642273|1642364|1642860,REG,2026,1642364,17.0,SG,Point of Attack,0.5953140046701968,MISS McCollum 10' Driving Floating Jump Shot,PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,219
Shot Chart Detail,22500832,225,1630557,Corey Kispert,1610612764,Atlanta Hawks,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,254,1,0,20260224,ATL,WAS,22500832225,9060,0,0,1630551|1641774|1642273|1642364|1642860,REG,2026,1641774,15.0,C,Mobile Big,-0.4389436164511877,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.6895556380212029,,ATL,1610612737.0,225
Shot Chart Detail,22500832,229,1629111,Jock Landale,1610612764,Atlanta Hawks,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,188,1,0,20260224,ATL,WAS,22500832229,9290,0,0,1630551|1641774|1642273|1642364|1642860,REG,2026,1641774,13.0,C,Mobile Big,-0.4389436164511877,MISS Landale 25' 3PT Jump Shot,C,Stretch Big,0.5623324966843009,,ATL,1610612737.0,229
Shot Chart Detail,22500832,238,203468,CJ McCollum,1610612764,Atlanta Hawks,2,7,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,48,1,1,20260224,ATL,WAS,22500832238,9670,0,0,1630551|1641774|1642273|1642364|1642860,REG,2026,1642273,15.0,SF,Wing Stopper,-0.6068944861292136,McCollum 7' Driving Floating Bank Jump Shot (7 PTS),PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,238
Shot Chart Detail,22500832,248,1630557,Corey Kispert,1610612764,Atlanta Hawks,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,0,20260224,ATL,WAS,22500832248,9930,0,0,1630551|1641774|1642273|1642364|1642848,REG,2026,1642273,16.0,SF,Wing Stopper,-0.6068944861292136,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,0.6895556380212029,,ATL,1610612737.0,248
Shot Chart Detail,22500832,252,1642258,Zaccharie Risacher,1610612764,Atlanta Hawks,2,7,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20260224,ATL,WAS,22500832252,10070,0,1,1630551|1641774|1642273|1642364|1642848,REG,2026,,,,,,,SF,Movement Shooter,-0.9626301497567192,1630557.0,ATL,1610612737.0,252
Shot Chart Detail,22500832,262,1631243,Mouhamed Gueye,1610612764,Atlanta Hawks,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20260224,ATL,WAS,22500832262,10390,0,0,1630551|1641774|1642273|1642364|1642848,REG,2026,1630551,16.0,SF,Helper,-0.3256009937382282,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.4877482577685344,,ATL,1610612737.0,262
Shot Chart Detail,22500832,274,1630557,Corey Kispert,1610612764,Atlanta Hawks,2,6,0,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,1,20260224,ATL,WAS,22500832274,10800,0,1,1630551|1641774|1642267|1642364|1642848,REG,2026,1630551,21.0,SF,Helper,-0.3256009937382282,Kispert 24' 3PT Running Jump Shot (5 PTS) (Alexander-Walker 4 AST),SF,Off Screen Shooter,0.6895556380212029,1629638.0,ATL,1610612737.0,274
Shot Chart Detail,22500832,282,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,2,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20260224,ATL,WAS,22500832282,11060,0,1,1630551|1641731|1641774|1642267|1642848,REG,2026,1641774,21.0,C,Mobile Big,-0.4389436164511877,Alexander-Walker 2' Driving Layup (9 PTS) (Okongwu 1 AST),SG,Primary Ball Handler,0.5499408686836651,1630168.0,ATL,1610612737.0,282
Shot Chart Detail,22500832,294,1631243,Mouhamed Gueye,1610612764,Atlanta Hawks,2,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20260224,ATL,WAS,22500832294,11440,0,1,1630264|1630551|1641731|1642267|1642848,REG,2026,,,,,,,PF,Stationary Shooter,-1.4877482577685344,1630168.0,ATL,1610612737.0,294
Shot Chart Detail,22500832,301,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,2,4,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,75,1,0,20260224,ATL,WAS,22500832301,11820,0,0,1630264|1630551|1641731|1642267|1642848,REG,2026,1641731|1642267,22.0,,,,,SG,Primary Ball Handler,0.5499408686836651,,ATL,1610612737.0,301
Shot Chart Detail,22500832,312,1630557,Corey Kispert,1610612764,Atlanta Hawks,2,3,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,76,1,0,20260224,ATL,WAS,22500832312,12150,0,0,1630264|1641731|1642267|1642364|1642848,REG,2026,1642267,22.0,PG,Point of Attack,-2.727642609800197,MISS Kispert 8' Driving Floating Jump Shot,SF,Off Screen Shooter,0.6895556380212029,,ATL,1610612737.0,312
Shot Chart Detail,22500832,317,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,2,3,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20260224,ATL,WAS,22500832317,12330,0,0,1630264|1641731|1642267|1642364|1642848,REG,2026,1641731,20.0,SG,Wing Stopper,-0.0666313283088957,MISS Okongwu 2' Driving Reverse Layup,C,Stationary Shooter,-0.8786614349331565,,ATL,1610612737.0,317
Shot Chart Detail,22500832,335,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,2,2,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,158,1,0,20260224,ATL,WAS,22500832335,12660,0,0,1630264|1641731|1642267|1642364|1642860,REG,2026,1642364,20.0,SG,Point of Attack,0.5953140046701968,MISS Alexander-Walker 20' Step Back Jump Shot,SG,Primary Ball Handler,0.5499408686836651,,ATL,1610612737.0,335
Shot Chart Detail,22500832,339,203468,CJ McCollum,1610612764,Atlanta Hawks,2,2,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,160,1,0,20260224,ATL,WAS,22500832339,12870,0,0,1630264|1641731|1642267|1642364|1642860,REG,2026,1630264,18.0,PF,Anchor Big,-0.3146416552609278,MISS McCollum 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,339
Shot Chart Detail,22500832,343,1630700,Dyson Daniels,1610612764,Atlanta Hawks,2,2,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,0,20260224,ATL,WAS,22500832343,13000,0,0,1630264|1641731|1642267|1642364|1642860,REG,2026,1630264,18.0,PF,Anchor Big,-0.3146416552609278,MISS Daniels 2' Running Layup,SG,Athletic Finisher,0.0498933409542605,,ATL,1610612737.0,343
Shot Chart Detail,22500832,349,203468,CJ McCollum,1610612764,Atlanta Hawks,2,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,196,1,0,20260224,ATL,WAS,22500832349,13180,0,0,1630264|1641731|1642267|1642364|1642860,REG,2026,1642364,16.0,SG,Point of Attack,0.5953140046701968,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,349
Shot Chart Detail,22500832,353,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,48,1,0,20260224,ATL,WAS,22500832353,13400,0,0,1630264|1641731|1642267|1642364|1642860,REG,2026,1642364,16.0,SG,Point of Attack,0.5953140046701968,MISS Okongwu 3PT Jump Shot,C,Stationary Shooter,-0.8786614349331565,,ATL,1610612737.0,353
Shot Chart Detail,22500832,362,203468,CJ McCollum,1610612764,Atlanta Hawks,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,223,1,0,20260224,ATL,WAS,22500832362,13770,0,0,1641731|1642267|1642273|1642364|1642860,REG,2026,1641731,17.0,SG,Wing Stopper,-0.0666313283088957,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,362
Shot Chart Detail,22500832,364,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,0,20260224,ATL,WAS,22500832364,13810,0,0,1641731|1642267|1642273|1642364|1642860,REG,2026,1642273,17.0,SF,Wing Stopper,-0.6068944861292136,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,0.5499408686836651,,ATL,1610612737.0,364
Shot Chart Detail,22500832,370,1630700,Dyson Daniels,1610612764,Atlanta Hawks,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20260224,ATL,WAS,22500832370,14090,0,0,1641731|1642267|1642273|1642364|1642860,REG,2026,1641731,17.0,SG,Wing Stopper,-0.0666313283088957,MISS Daniels 24' 3PT Jump Shot,SG,Athletic Finisher,0.0498933409542605,,ATL,1610612737.0,370
Shot Chart Detail,22500832,373,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,2,0,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20260224,ATL,WAS,22500832373,14130,0,1,1641731|1642267|1642273|1642364|1642860,REG,2026,1642364,19.0,SG,Point of Attack,0.5953140046701968,Okongwu 1' Driving Dunk (5 PTS) (McCollum 1 AST),C,Stationary Shooter,-0.8786614349331565,203468.0,ATL,1610612737.0,373
Shot Chart Detail,22500832,392,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,1,20260224,ATL,WAS,22500832392,14680,0,1,1641731|1641774|1642267|1642273|1642848,REG,2026,1642267,20.0,PG,Point of Attack,-2.727642609800197,Alexander-Walker 3PT Jump Shot (13 PTS) (Okongwu 3 AST),SG,Primary Ball Handler,0.5499408686836651,1630168.0,ATL,1610612737.0,392
Shot Chart Detail,22500832,396,203468,CJ McCollum,1610612764,Atlanta Hawks,3,11,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,113,1,0,20260224,ATL,WAS,22500832396,14940,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1642273|1641774,20.0,,,,,PG,Primary Ball Handler,1.1924261301172376,,ATL,1610612737.0,396
Shot Chart Detail,22500832,400,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,3,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20260224,ATL,WAS,22500832400,15210,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1641774,18.0,C,Mobile Big,-0.4389436164511877,MISS Okongwu 1' Driving Layup,C,Stationary Shooter,-0.8786614349331565,,ATL,1610612737.0,400
Shot Chart Detail,22500832,403,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,3,10,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,1,20260224,ATL,WAS,22500832403,15270,0,1,1641731|1641774|1642267|1642273|1642848,REG,2026,1642273,20.0,SF,Wing Stopper,-0.6068944861292136,Okongwu 9' Driving Floating Jump Shot (7 PTS) (Gueye 1 AST),C,Stationary Shooter,-0.8786614349331565,1631243.0,ATL,1610612737.0,403
Shot Chart Detail,22500832,408,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,245,1,0,20260224,ATL,WAS,22500832408,15530,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1641774,18.0,C,Mobile Big,-0.4389436164511877,MISS Okongwu 25' 3PT Jump Shot,C,Stationary Shooter,-0.8786614349331565,,ATL,1610612737.0,408
Shot Chart Detail,22500832,412,1631243,Mouhamed Gueye,1610612764,Atlanta Hawks,3,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,9,1,0,20260224,ATL,WAS,22500832412,15850,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1642273,16.0,SF,Wing Stopper,-0.6068944861292136,MISS Gueye 24' 3PT Jump Shot,PF,Stationary Shooter,-1.4877482577685344,,ATL,1610612737.0,412
Shot Chart Detail,22500832,416,1630700,Dyson Daniels,1610612764,Atlanta Hawks,3,9,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20260224,ATL,WAS,22500832416,16030,0,1,1641731|1641774|1642267|1642273|1642848,REG,2026,1641774,18.0,C,Mobile Big,-0.4389436164511877,Daniels 2' Running Layup (4 PTS) (Okongwu 4 AST),SG,Athletic Finisher,0.0498933409542605,1630168.0,ATL,1610612737.0,416
Shot Chart Detail,22500832,420,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20260224,ATL,WAS,22500832420,16360,0,1,1641731|1641774|1642267|1642273|1642848,REG,2026,1641774,21.0,C,Mobile Big,-0.4389436164511877,Okongwu 3PT Jump Shot (10 PTS) (Daniels 4 AST),C,Stationary Shooter,-0.8786614349331565,1630700.0,ATL,1610612737.0,420
Shot Chart Detail,22500832,424,1631243,Mouhamed Gueye,1610612764,Atlanta Hawks,3,8,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,1,20260224,ATL,WAS,22500832424,16540,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1641731,23.0,SG,Wing Stopper,-0.0666313283088957,Gueye 1' Driving Dunk (6 PTS),PF,Stationary Shooter,-1.4877482577685344,,ATL,1610612737.0,424
Shot Chart Detail,22500832,428,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,3,7,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,0,20260224,ATL,WAS,22500832428,16970,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1642273,23.0,SF,Wing Stopper,-0.6068944861292136,MISS Alexander-Walker 24' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.5499408686836651,,ATL,1610612737.0,428
Shot Chart Detail,22500832,431,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,51,1,1,20260224,ATL,WAS,22500832431,17020,0,1,1641731|1641774|1642267|1642273|1642848,REG,2026,,,,,,,SG,Primary Ball Handler,0.5499408686836651,1630168.0,ATL,1610612737.0,431
Shot Chart Detail,22500832,436,1630700,Dyson Daniels,1610612764,Atlanta Hawks,3,7,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,66,1,0,20260224,ATL,WAS,22500832436,17330,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1642848,26.0,SG,Chaser,-2.287492080960734,MISS Daniels 24' 3PT Jump Shot,SG,Athletic Finisher,0.0498933409542605,,ATL,1610612737.0,436
Shot Chart Detail,22500832,440,1629638,Nickeil Alexander-Walker,1610612764,Atlanta Hawks,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,167,1,0,20260224,ATL,WAS,22500832440,17560,0,0,1641731|1641774|1642267|1642273|1642848,REG,2026,1642267,26.0,PG,Point of Attack,-2.727642609800197,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,0.5499408686836651,,ATL,1610612737.0,440
Shot Chart Detail,22500832,451,1630700,Dyson Daniels,1610612764,Atlanta Hawks,3,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20260224,ATL,WAS,22500832451,17730,0,1,1630264|1641731|1642267|1642273|1642848,REG,2026,1642267,28.0,PG,Point of Attack,-2.727642609800197,Daniels Driving Layup (6 PTS) (Okongwu 6 AST),SG,Athletic Finisher,0.0498933409542605,1630168.0,ATL,1610612737.0,451
Shot Chart Detail,22500832,457,1630228,Jonathan Kuminga,1610612764,Atlanta Hawks,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,1,20260224,ATL,WAS,22500832457,18020,0,1,1630264|1641731|1642267|1642273|1642848,REG,2026,1642273,29.0,SF,Wing Stopper,-0.6068944861292136,Kuminga 24' 3PT Jump Shot (10 PTS) (Daniels 5 AST),PF,Shot Creator,-0.4133019004591619,1630700.0,ATL,1610612737.0,457
Shot Chart Detail,22500832,461,1629216,Gabe Vincent,1610612764,Atlanta Hawks,3,5,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,206,1,1,20260224,ATL,WAS,22500832461,18270,0,1,1630264|1641731|1642267|1642273|1642848,REG,2026,1642267,32.0,PG,Point of Attack,-2.727642609800197,Vincent 25' 3PT Step Back Jump Shot (9 PTS) (Okongwu 7 AST),PG,Movement Shooter,-1.2257536190962166,1630168.0,ATL,1610612737.0,461
Shot Chart Detail,22500832,465,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,239,1,0,20260224,ATL,WAS,22500832465,18520,0,0,1630264|1641731|1642267|1642273|1642848,REG,2026,1642267,29.0,PG,Point of Attack,-2.727642609800197,MISS Okongwu 25' 3PT Jump Shot,C,Stationary Shooter,-0.8786614349331565,,ATL,1610612737.0,465
Shot Chart Detail,22500832,467,1630168,Onyeka Okongwu,1610612764,Atlanta Hawks,3,5,0,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20260224,ATL,WAS,22500832467,18600,0,0,1630264|1641731|1642267|1642273|1642848,REG,2026,1642848,29.0,SG,Chaser,-2.287492080960734,MISS Okongwu 2' Floating Jump Shot,C,Stationary Shooter,-0.8786614349331565,,ATL,1610612737.0,467
Shot Chart Detail,22500832,472,1642258,Zaccharie Risacher,1610612764,Atlanta Hawks,3,4,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,215,1,0,20260224,ATL,WAS,22500832472,18660,0,0,1630264|1641731|1642267|1642273|1642848,REG,2026,,,,,,,SF,Movement Shooter,-0.9626301497567192,,ATL,1610612737.0,472
Shot Chart Detail,22500832,481,1642258,Zaccharie Risacher,1610612764,Atlanta Hawks,3,4,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,171,1,0,20260224,ATL,WAS,22500832481,18810,0,0,1630264|1641731|1642273|1642364|1642848,REG,2026,1642848,29.0,SG,Chaser,-2.287492080960734,MISS Risacher 25' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,-0.9626301497567192,,ATL,1610612737.0,481
Shot Chart Detail,22500832,496,1630228,Jonathan Kuminga,1610612764,Atlanta Hawks,3,4,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20260224,ATL,WAS,22500832496,19110,0,1,1630264|1630536|1641731|1642364|1642860,REG,2026,1641731,32.0,SG,Wing Stopper,-0.0666313283088957,Kuminga 1' Cutting Dunk Shot (13 PTS) (Daniels 6 AST),PF,Shot Creator,-0.4133019004591619,1630700.0,ATL,1610612737.0,496
Shot Chart Detail,22500832,501,1629216,Gabe Vincent,1610612764,Atlanta Hawks,3,3,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,0,20260224,ATL,WAS,22500832501,19430,0,0,1630264|1630536|1641731|1642364|1642860,REG,2026,1642860,30.0,SF,Low Activity,-2.517639139305522,MISS Vincent 25' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.2257536190962166,,ATL,1610612737.0,501
Shot Chart Detail,22500832,503,1629111,Jock Landale,1610612764,Atlanta Hawks,3,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20260224,ATL,WAS,22500832503,19510,0,0,1630264|1630536|1641731|1642364|1642860,REG,2026,1630264|1641731,30.0,,,,,C,Stretch Big,0.5623324966843009,,ATL,1610612737.0,503
Shot Chart Detail,22500832,509,1629216,Gabe Vincent,1610612764,Atlanta Hawks,3,3,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,96,1,0,20260224,ATL,WAS,22500832509,19590,0,0,1630264|1630536|1630551|1642364|1642860,REG,2026,1630551,30.0,SF,Helper,-0.3256009937382282,MISS Vincent 25' 3PT Step Back Jump Shot,PG,Movement Shooter,-1.2257536190962166,,ATL,1610612737.0,509
Shot Chart Detail,22500832,513,1642258,Zaccharie Risacher,1610612764,Atlanta Hawks,3,3,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20260224,ATL,WAS,22500832513,19660,0,1,1630264|1630536|1630551|1642364|1642860,REG,2026,1630536,32.0,PG,Point of Attack,-0.9987438058011412,Risacher 2' Cutting Layup Shot (8 PTS) (Daniels 7 AST),SF,Movement Shooter,-0.9626301497567192,1630700.0,ATL,1610612737.0,513
Shot Chart Detail,22500832,517,1630228,Jonathan Kuminga,1610612764,Atlanta Hawks,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,1,20260224,ATL,WAS,22500832517,19930,0,1,1630264|1630536|1630551|1642364|1642860,REG,2026,1642860,35.0,SF,Low Activity,-2.517639139305522,Kuminga 3PT Jump Shot (16 PTS) (Risacher 2 AST),PF,Shot Creator,-0.4133019004591619,1642258.0,ATL,1610612737.0,517
Shot Chart Detail,22500832,524,1630228,Jonathan Kuminga,1610612764,Atlanta Hawks,3,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-7,1,1,20260224,ATL,WAS,22500832524,20260,0,1,1630264|1630536|1630551|1642364|1642860,REG,2026,1630551,34.0,SF,Helper,-0.3256009937382282,Kuminga 1' Driving Layup (18 PTS) (Vincent 1 AST),PF,Shot Creator,-0.4133019004591619,1629216.0,ATL,1610612737.0,524
Shot Chart Detail,22500832,534,1630228,Jonathan Kuminga,1610612764,Atlanta Hawks,3,1,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20260224,ATL,WAS,22500832534,20770,0,1,1630264|1630536|1630551|1642364|1642860,REG,2026,1630551,33.0,SF,Helper,-0.3256009937382282,Kuminga Reverse Layup (20 PTS) (Alexander-Walker 5 AST),PF,Shot Creator,-0.4133019004591619,1629638.0,ATL,1610612737.0,534
