GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500829,466,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-13,1,0,20260223,MEM,SAC,22500829466,19720,0,201566|1628370|1630173|1631342|1642363,0,REG,2026,1642942,7.0,SG,Helper,0.3464596399817541,MISS Plowden 3PT Jump Shot,SG,Movement Shooter,-0.9933499258627616,,MEM,1610612763.0,466
Shot Chart Detail,22500829,483,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-7,1,0,20260223,MEM,SAC,22500829483,20220,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1641712,5.0,SG,Chaser,0.2286259327334142,MISS Plowden 3PT Jump Shot,SG,Movement Shooter,-0.9933499258627616,,MEM,1610612763.0,483
Shot Chart Detail,22500829,485,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,213,1,0,20260223,MEM,SAC,22500829485,20310,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1642383,5.0,PG,Point of Attack,-1.0674919466599642,MISS Plowden 25' 3PT Jump Shot,SG,Movement Shooter,-0.9933499258627616,,MEM,1610612763.0,485
Shot Chart Detail,22500829,495,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,21,1,1,20260223,MEM,SAC,22500829495,20650,0,1628370|1630165|1631342|1642363|1642875,1,REG,2026,1642942,5.0,SG,Helper,0.3464596399817541,Monk 5' Driving Finger Roll Layup (5 PTS) (Hayes 3 AST),SG,Secondary Ball Handler,0.4921987209004898,1630165.0,MEM,1610612763.0,495
Shot Chart Detail,22500829,512,1642363,Nique Clifford,1610612758,Sacramento Kings,3,0,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20260223,MEM,SAC,22500829512,21040,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1641765,4.0,PF,Mobile Big,-0.4236610070013284,Clifford 1' Running Layup (9 PTS),SG,Movement Shooter,-1.754124508604319,,MEM,1610612763.0,512
Shot Chart Detail,22500829,518,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,3,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,0,20260223,MEM,SAC,22500829518,21340,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1641765,5.0,PF,Mobile Big,-0.4236610070013284,MISS Plowden 6' Driving Layup,SG,Movement Shooter,-0.9933499258627616,,MEM,1610612763.0,518
Shot Chart Detail,22500829,527,1628370,Malik Monk,1610612758,Sacramento Kings,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,178,1,0,20260223,MEM,SAC,22500829527,21600,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1641713|1641707,3.0,,,,,SG,Secondary Ball Handler,0.4921987209004898,,MEM,1610612763.0,527
Shot Chart Detail,22500829,535,1630165,Killian Hayes,1610612758,Sacramento Kings,4,11,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,0,20260223,MEM,SAC,22500829535,21810,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1630590,3.0,PG,Point of Attack,0.0756389509209235,MISS Hayes 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.6407325758723262,,MEM,1610612763.0,535
Shot Chart Detail,22500829,541,1628370,Malik Monk,1610612758,Sacramento Kings,4,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20260223,MEM,SAC,22500829541,22000,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1642285,5.0,SG,Low Activity,-1.1350024087030073,Monk 1' Layup (7 PTS),SG,Secondary Ball Handler,0.4921987209004898,,MEM,1610612763.0,541
Shot Chart Detail,22500829,546,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,110,1,0,20260223,MEM,SAC,22500829546,22370,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1641712,3.0,SG,Chaser,0.2286259327334142,MISS Plowden 25' 3PT Jump Shot,SG,Movement Shooter,-0.9933499258627616,,MEM,1610612763.0,546
Shot Chart Detail,22500829,550,1630165,Killian Hayes,1610612758,Sacramento Kings,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,193,1,0,20260223,MEM,SAC,22500829550,22740,0,1628370|1630165|1631342|1642363|1642875,0,REG,2026,1642285,3.0,SG,Low Activity,-1.1350024087030073,MISS Hayes 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.6407325758723262,,MEM,1610612763.0,550
Shot Chart Detail,22500829,554,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,4,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,137,1,1,20260223,MEM,SAC,22500829554,22940,0,1628370|1630165|1631342|1642363|1642875,1,REG,2026,1641712,6.0,SG,Chaser,0.2286259327334142,Plowden 25' 3PT Jump Shot (12 PTS) (Hayes 4 AST),SG,Movement Shooter,-0.9933499258627616,1630165.0,MEM,1610612763.0,554
Shot Chart Detail,22500829,564,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,9,38,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-2,1,0,20260223,MEM,SAC,22500829564,23020,0,201566|1628370|1631099|1642363|1642875,0,REG,2026,1641765,7.0,PF,Mobile Big,-0.4236610070013284,Prosper BLOCK (1 BLK),C,Roll + Cut Big,-1.4916263160497696,,MEM,1610612763.0,564
Shot Chart Detail,22500829,570,1628370,Malik Monk,1610612758,Sacramento Kings,4,9,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20260223,MEM,SAC,22500829570,23160,0,201566|1628370|1631099|1642363|1642875,1,REG,2026,1630590,9.0,PG,Point of Attack,0.0756389509209235,Monk 1' Running Finger Roll Layup (9 PTS) (Clifford 4 AST),SG,Secondary Ball Handler,0.4921987209004898,1642363.0,MEM,1610612763.0,570
Shot Chart Detail,22500829,579,201566,Russell Westbrook,1610612758,Sacramento Kings,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,138,1,1,20260223,MEM,SAC,22500829579,23530,0,201566|1628370|1631099|1642363|1642875,1,REG,2026,1641712,13.0,SG,Chaser,0.2286259327334142,Westbrook 25' 3PT Jump Shot (18 PTS) (Clifford 5 AST),SF,Shot Creator,0.2285407990032029,1642363.0,MEM,1610612763.0,579
Shot Chart Detail,22500829,594,201566,Russell Westbrook,1610612758,Sacramento Kings,4,7,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,0,20260223,MEM,SAC,22500829594,24310,0,201566|1628370|1631099|1642363|1642875,0,REG,2026,1641713,11.0,PF,Helper,0.0502649950538085,MISS Westbrook 14' Pullup Jump Shot,SF,Shot Creator,0.2285407990032029,,MEM,1610612763.0,594
Shot Chart Detail,22500829,597,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,121,1,0,20260223,MEM,SAC,22500829597,24540,0,201566|1628370|1631099|1642363|1642875,0,REG,2026,1630590,11.0,PG,Point of Attack,0.0756389509209235,MISS Monk 12' Driving Floating Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,MEM,1610612763.0,597
Shot Chart Detail,22500829,613,1642363,Nique Clifford,1610612758,Sacramento Kings,4,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,105,1,1,20260223,MEM,SAC,22500829613,24850,0,201566|1630173|1631099|1631342|1642363,1,REG,2026,1642285,12.0,SG,Low Activity,-1.1350024087030073,Clifford 12' Pullup Jump Shot (12 PTS) (Westbrook 5 AST),SG,Movement Shooter,-1.754124508604319,201566.0,MEM,1610612763.0,613
Shot Chart Detail,22500829,620,201566,Russell Westbrook,1610612758,Sacramento Kings,4,5,55,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,94,1,0,20260223,MEM,SAC,22500829620,25250,0,201566|1630173|1631099|1631342|1642363,0,REG,2026,1641713|1642942,12.0,,,,,SF,Shot Creator,0.2285407990032029,,MEM,1610612763.0,620
Shot Chart Detail,22500829,624,1631099,Keegan Murray,1610612758,Sacramento Kings,4,5,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,110,1,0,20260223,MEM,SAC,22500829624,25490,0,201566|1630173|1631099|1631342|1642363,0,REG,2026,1641707,12.0,PF,Helper,-0.1350556911922739,MISS Murray 11' Driving Floating Jump Shot,PF,Movement Shooter,-1.1535768577393737,,MEM,1610612763.0,624
Shot Chart Detail,22500829,635,1630173,Precious Achiuwa,1610612758,Sacramento Kings,4,4,58,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20260223,MEM,SAC,22500829635,25820,0,201566|1630173|1631099|1631342|1642363,0,REG,2026,1642914|1642383,10.0,,,,,C,Athletic Finisher,-0.9233620183296636,,MEM,1610612763.0,635
Shot Chart Detail,22500829,643,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,208,1,1,20260223,MEM,SAC,22500829643,26040,0,201566|201942|1630173|1631099|1631342,1,REG,2026,1641707,10.0,PF,Helper,-0.1350556911922739,Plowden 25' 3PT Jump Shot (16 PTS) (Murray 5 AST),SG,Movement Shooter,-0.9933499258627616,1631099.0,MEM,1610612763.0,643
Shot Chart Detail,22500829,649,1631342,Daeqwon Plowden,1610612758,Sacramento Kings,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,1,20260223,MEM,SAC,22500829649,26220,0,201566|201942|1630173|1631099|1631342,1,REG,2026,1641707,11.0,PF,Helper,-0.1350556911922739,Plowden 3PT Jump Shot (19 PTS) (Westbrook 6 AST),SG,Movement Shooter,-0.9933499258627616,201566.0,MEM,1610612763.0,649
Shot Chart Detail,22500829,653,201566,Russell Westbrook,1610612758,Sacramento Kings,4,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,243,1,1,20260223,MEM,SAC,22500829653,26570,0,201566|201942|1630173|1631099|1631342,1,REG,2026,1642942,11.0,SG,Helper,0.3464596399817541,Westbrook 25' 3PT Jump Shot (23 PTS) (Plowden 1 AST),SF,Shot Creator,0.2285407990032029,1631342.0,MEM,1610612763.0,653
Shot Chart Detail,22500829,668,1630173,Precious Achiuwa,1610612758,Sacramento Kings,4,2,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,92,1,0,20260223,MEM,SAC,22500829668,27340,0,201566|201942|1630173|1631099|1631342,0,REG,2026,1642942,10.0,SG,Helper,0.3464596399817541,MISS Achiuwa 9' Floating Jump Shot,C,Athletic Finisher,-0.9233620183296636,,MEM,1610612763.0,668
Shot Chart Detail,22500829,673,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,131,1,1,20260223,MEM,SAC,22500829673,27670,0,201566|201942|1630173|1631099|1631342,0,REG,2026,1642383,10.0,PG,Point of Attack,-1.0674919466599642,DeRozan 13' Pullup Jump Shot (19 PTS),PF,Shot Creator,0.5444499519486274,,MEM,1610612763.0,673
Shot Chart Detail,22500829,678,1631099,Keegan Murray,1610612758,Sacramento Kings,4,1,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-6,1,0,20260223,MEM,SAC,22500829678,28120,0,201566|201942|1630173|1631099|1631342,0,REG,2026,1642914,7.0,PG,Point of Attack,-0.0121116071764008,MISS Murray 10' Pullup Jump Shot,PF,Movement Shooter,-1.1535768577393737,,MEM,1610612763.0,678
Shot Chart Detail,22500829,682,201566,Russell Westbrook,1610612758,Sacramento Kings,4,0,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,0,20260223,MEM,SAC,22500829682,28360,0,201566|201942|1630173|1631099|1631342,0,REG,2026,1641707,7.0,PF,Helper,-0.1350556911922739,MISS Westbrook 25' 3PT Step Back Jump Shot,SF,Shot Creator,0.2285407990032029,,MEM,1610612763.0,682
Shot Chart Detail,22500829,689,1630173,Precious Achiuwa,1610612758,Sacramento Kings,4,0,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20260223,MEM,SAC,22500829689,28700,0,201566|201942|1630173|1631099|1631342,1,REG,2026,1642377,9.0,SG,Point of Attack,-0.7598808900503621,Achiuwa 1' Finger Roll Layup (22 PTS) (Westbrook 7 AST),C,Athletic Finisher,-0.9233620183296636,201566.0,MEM,1610612763.0,689
Shot Chart Detail,22500845,8,1642875,Maxime Raynaud,1610612758,Sacramento Kings,1,11,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,13,1,0,20260225,HOU,SAC,225008458,160,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1630578,0.0,C,Mobile Big,0.0076280000300219,Sengun BLOCK (1 BLK),C,Roll + Cut Big,-1.4916263160497696,,HOU,1610612745.0,8
Shot Chart Detail,22500845,12,201566,Russell Westbrook,1610612758,Sacramento Kings,1,11,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,40,1,1,20260225,HOU,SAC,2250084512,480,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1631095,2.0,PF,Helper,0.7626186556980155,Westbrook 8' Fadeaway Jumper (2 PTS),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,12
Shot Chart Detail,22500845,20,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,89,1,0,20260225,HOU,SAC,2250084520,1020,0,201566|201942|1630173|1631099|1642875,0,REG,2026,201142,2.0,SF,Helper,-0.1636489536109997,MISS DeRozan 9' Pullup Jump Shot,PF,Shot Creator,0.5444499519486274,,HOU,1610612745.0,20
Shot Chart Detail,22500845,22,1630173,Precious Achiuwa,1610612758,Sacramento Kings,1,10,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20260225,HOU,SAC,2250084522,1060,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1631106,2.0,PF,Wing Stopper,0.6374793903014591,Eason BLOCK (1 BLK),C,Athletic Finisher,-0.9233620183296636,,HOU,1610612745.0,22
Shot Chart Detail,22500845,35,1630173,Precious Achiuwa,1610612758,Sacramento Kings,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,0,20260225,HOU,SAC,2250084535,1680,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1642263,0.0,SG,Chaser,-0.3347742418927398,Sheppard BLOCK (1 BLK),C,Athletic Finisher,-0.9233620183296636,,HOU,1610612745.0,35
Shot Chart Detail,22500845,40,201566,Russell Westbrook,1610612758,Sacramento Kings,1,8,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,34,283,1,0,20260225,HOU,SAC,2250084540,1860,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1630578,-2.0,C,Mobile Big,0.0076280000300219,MISS Westbrook 29' 3PT Pullup Jump Shot,SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,40
Shot Chart Detail,22500845,45,201566,Russell Westbrook,1610612758,Sacramento Kings,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20260225,HOU,SAC,2250084545,2230,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1642263,-4.0,SG,Chaser,-0.3347742418927398,MISS Westbrook 25' 3PT Jump Shot,SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,45
Shot Chart Detail,22500845,47,1642875,Maxime Raynaud,1610612758,Sacramento Kings,1,8,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20260225,HOU,SAC,2250084547,2250,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1631095|1630578,-4.0,,,,,C,Roll + Cut Big,-1.4916263160497696,,HOU,1610612745.0,47
Shot Chart Detail,22500845,53,201566,Russell Westbrook,1610612758,Sacramento Kings,1,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,22,164,1,1,20260225,HOU,SAC,2250084553,2380,0,201566|201942|1630173|1631099|1642875,1,REG,2026,201142,-2.0,SF,Helper,-0.1636489536109997,Westbrook 17' Pullup Jump Shot (4 PTS) (DeRozan 1 AST),SF,Shot Creator,0.2285407990032029,201942.0,HOU,1610612745.0,53
Shot Chart Detail,22500845,57,201566,Russell Westbrook,1610612758,Sacramento Kings,1,7,32,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,42,1,0,20260225,HOU,SAC,2250084557,2680,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1631095,-2.0,PF,Helper,0.7626186556980155,MISS Westbrook 6' Running Layup,SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,57
Shot Chart Detail,22500845,63,1642875,Maxime Raynaud,1610612758,Sacramento Kings,1,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,31,1,1,20260225,HOU,SAC,2250084563,3020,0,201566|201942|1630173|1631099|1642875,1,REG,2026,201142,-2.0,SF,Helper,-0.1636489536109997,Raynaud 6' Floating Jump Shot (2 PTS) (DeRozan 2 AST),C,Roll + Cut Big,-1.4916263160497696,201942.0,HOU,1610612745.0,63
Shot Chart Detail,22500845,67,201566,Russell Westbrook,1610612758,Sacramento Kings,1,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-36,157,1,1,20260225,HOU,SAC,2250084567,3370,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1631095,-3.0,PF,Helper,0.7626186556980155,Westbrook 16' Pullup Jump Shot (6 PTS),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,67
Shot Chart Detail,22500845,70,201566,Russell Westbrook,1610612758,Sacramento Kings,1,5,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,110,1,1,20260225,HOU,SAC,2250084570,3710,0,201566|201942|1630173|1631099|1642875,0,REG,2026,1630578,-4.0,C,Mobile Big,0.0076280000300219,Westbrook 15' Step Back Jump Shot (8 PTS),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,70
Shot Chart Detail,22500845,84,1631099,Keegan Murray,1610612758,Sacramento Kings,1,5,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,248,1,0,20260225,HOU,SAC,2250084584,4070,0,201566|1631099|1631342|1642363|1642875,0,REG,2026,1628988,-6.0,PG,Point of Attack,-0.4743528277861138,MISS Murray 26' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.1535768577393737,,HOU,1610612745.0,84
Shot Chart Detail,22500845,88,201566,Russell Westbrook,1610612758,Sacramento Kings,1,4,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,20260225,HOU,SAC,2250084588,4390,0,201566|1631099|1631342|1642363|1642875,0,REG,2026,1628988|203991,-4.0,,,,,SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,88
Shot Chart Detail,22500845,92,1642875,Maxime Raynaud,1610612758,Sacramento Kings,1,4,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,-15,1,0,20260225,HOU,SAC,2250084592,4610,0,201566|1631099|1631342|1642363|1642875,0,REG,2026,203991,-6.0,C,Mobile Big,1.484996194502901,MISS Raynaud 6' Floating Jump Shot,C,Roll + Cut Big,-1.4916263160497696,,HOU,1610612745.0,92
Shot Chart Detail,22500845,103,1631099,Keegan Murray,1610612758,Sacramento Kings,1,3,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,155,1,0,20260225,HOU,SAC,22500845103,5060,0,201566|1631099|1631342|1642363|1642875,0,REG,2026,1631095,-5.0,PF,Helper,0.7626186556980155,MISS Murray 18' Fadeaway Jumper,PF,Movement Shooter,-1.1535768577393737,,HOU,1610612745.0,103
Shot Chart Detail,22500845,113,201566,Russell Westbrook,1610612758,Sacramento Kings,1,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,152,1,1,20260225,HOU,SAC,22500845113,5260,0,201566|1630173|1631342|1642363|1642875,0,REG,2026,201142,-5.0,SF,Helper,-0.1636489536109997,Westbrook 15' Fadeaway Jumper (12 PTS),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,113
Shot Chart Detail,22500845,116,201566,Russell Westbrook,1610612758,Sacramento Kings,1,2,48,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,40,1,1,20260225,HOU,SAC,22500845116,5520,0,201566|1630173|1631342|1642363|1642875,0,REG,2026,203991,-5.0,C,Mobile Big,1.484996194502901,Westbrook 6' Fadeaway Bank Shot (14 PTS),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,116
Shot Chart Detail,22500845,118,201566,Russell Westbrook,1610612758,Sacramento Kings,1,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,63,1,1,20260225,HOU,SAC,22500845118,5800,0,201566|1630173|1631342|1642363|1642875,0,REG,2026,1628988,-5.0,PG,Point of Attack,-0.4743528277861138,Westbrook 14' Pullup Jump Shot (16 PTS),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,118
Shot Chart Detail,22500845,131,201566,Russell Westbrook,1610612758,Sacramento Kings,1,1,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,229,1,0,20260225,HOU,SAC,22500845131,6210,0,201566|1630173|1631116|1631342|1642363,0,REG,2026,203991,-7.0,C,Mobile Big,1.484996194502901,Capela BLOCK (1 BLK),SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,131
Shot Chart Detail,22500845,137,201566,Russell Westbrook,1610612758,Sacramento Kings,1,1,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,31,1,0,20260225,HOU,SAC,22500845137,6480,0,201566|1630173|1631116|1631342|1642363,0,REG,2026,1628988|203991,-9.0,,,,,SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,137
Shot Chart Detail,22500845,147,201566,Russell Westbrook,1610612758,Sacramento Kings,1,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,0,20260225,HOU,SAC,22500845147,6720,0,201566|1628370|1630173|1631116|1642363,0,REG,2026,1629006,-11.0,SG,Wing Stopper,0.9736074761314664,MISS Westbrook 25' 3PT Pullup Jump Shot,SF,Shot Creator,0.2285407990032029,,HOU,1610612745.0,147
Shot Chart Detail,22500845,151,1642363,Nique Clifford,1610612758,Sacramento Kings,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,188,1,0,20260225,HOU,SAC,22500845151,7200,0,201566|1628370|1630173|1631116|1642363,0,REG,2026,1629006,-11.0,SG,Wing Stopper,0.9736074761314664,MISS Clifford 28' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.754124508604319,,HOU,1610612745.0,151
Shot Chart Detail,22500845,167,1630173,Precious Achiuwa,1610612758,Sacramento Kings,2,10,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,0,20260225,HOU,SAC,22500845167,7850,0,1628370|1630165|1630173|1631116|1642363,0,REG,2026,1630578,-16.0,C,Mobile Big,0.0076280000300219,Crawford BLOCK (1 BLK),C,Athletic Finisher,-0.9233620183296636,,HOU,1610612745.0,167
Shot Chart Detail,22500845,172,1628370,Malik Monk,1610612758,Sacramento Kings,2,10,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,129,1,0,20260225,HOU,SAC,22500845172,8020,0,1628370|1630165|1630173|1631116|1642363,0,REG,2026,1642384,-16.0,SF,Helper,0.0089887413974253,MISS Monk 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,HOU,1610612745.0,172
Shot Chart Detail,22500845,176,1630165,Killian Hayes,1610612758,Sacramento Kings,2,10,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,157,1,0,20260225,HOU,SAC,22500845176,8330,0,1628370|1630165|1630173|1631116|1642363,0,REG,2026,1629006,-19.0,SG,Wing Stopper,0.9736074761314664,MISS Hayes 16' Pullup Jump Shot,PG,Primary Ball Handler,-0.6407325758723262,,HOU,1610612745.0,176
