GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500812,746,1641737,Adem Bona,1610612740,Philadelphia 76ers,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,32,1,0,20260221,NOP,PHI,22500812746,27970,0,0,201599|1629627|1629673|1630180|1630529,REG,2026,,,,,,,C,Roll + Cut Big,-2.1419288358798494,,PHI,1610612755.0,746
Shot Chart Detail,22500838,9,1630541,Moses Moody,1610612740,Golden State Warriors,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,146,1,0,20260224,NOP,GSW,225008389,330,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,1630180,-2.0,SF,Helper,-1.406641098035164,MISS Moody 26' 3PT Jump Shot,SG,Movement Shooter,-0.190977561036362,,GSW,1610612744.0,9
Shot Chart Detail,22500838,13,203110,Draymond Green,1610612740,Golden State Warriors,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,221,1,0,20260224,NOP,GSW,2250083813,560,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,1630180,-2.0,SF,Helper,-1.406641098035164,MISS Green 26' 3PT Jump Shot,PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,13
Shot Chart Detail,22500838,21,1630311,Pat Spencer,1610612740,Golden State Warriors,1,10,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,79,1,0,20260224,NOP,GSW,2250083821,1100,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,201599,-4.0,C,Anchor Big,0.7623729866063875,MISS Spencer 9' Pullup Jump Shot,PG,Primary Ball Handler,-0.7867946483504589,,GSW,1610612744.0,21
Shot Chart Detail,22500838,26,1630611,Gui Santos,1610612740,Golden State Warriors,1,9,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,0,20260224,NOP,GSW,2250083826,1290,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,1629627,-4.0,PF,Helper,-1.153247235219216,Williamson BLOCK (1 BLK),PF,Shot Creator,-0.7379212991121644,,GSW,1610612744.0,26
Shot Chart Detail,22500838,30,1630541,Moses Moody,1610612740,Golden State Warriors,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,134,1,1,20260224,NOP,GSW,2250083830,1310,0,1,201599|1627749|1629627|1630180|1630529,REG,2026,1630180,-1.0,SF,Helper,-1.406641098035164,Moody 26' 3PT Jump Shot (3 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.190977561036362,1630311.0,GSW,1610612744.0,30
Shot Chart Detail,22500838,45,203110,Draymond Green,1610612740,Golden State Warriors,1,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20260224,NOP,GSW,2250083845,2140,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,201599,-3.0,C,Anchor Big,0.7623729866063875,Green 1' Driving Layup (2 PTS),PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,45
Shot Chart Detail,22500838,53,1629001,De'Anthony Melton,1610612740,Golden State Warriors,1,7,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,263,1,1,20260224,NOP,GSW,2250083853,2460,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,,,,,,,PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,53
Shot Chart Detail,22500838,55,1629001,De'Anthony Melton,1610612740,Golden State Warriors,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,0,20260224,NOP,GSW,2250083855,2700,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,1627749,-2.0,PG,Point of Attack,0.1846637706853429,MISS Melton 3PT Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,55
Shot Chart Detail,22500838,73,203110,Draymond Green,1610612740,Golden State Warriors,1,6,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20260224,NOP,GSW,2250083873,3200,0,0,201599|1629627|1630180|1630529|1642847,REG,2026,201599|1630180,-6.0,,,,,PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,73
Shot Chart Detail,22500838,76,203110,Draymond Green,1610612740,Golden State Warriors,1,6,33,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20260224,NOP,GSW,2250083876,3270,0,0,201599|1629627|1630180|1630529|1642847,REG,2026,201599,-6.0,C,Anchor Big,0.7623729866063875,MISS Green 4' Alley Oop Layup,PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,76
Shot Chart Detail,22500838,79,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20260224,NOP,GSW,2250083879,3360,0,0,201599|1629627|1630180|1630529|1642847,REG,2026,1630529,-6.0,SF,Wing Stopper,1.1097313370946973,Jones BLOCK (1 BLK),SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,79
Shot Chart Detail,22500838,87,1629001,De'Anthony Melton,1610612740,Golden State Warriors,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,214,1,1,20260224,NOP,GSW,2250083887,3600,0,1,201599|1629627|1630180|1630529|1642847,REG,2026,1629627,-5.0,PF,Helper,-1.153247235219216,Melton 27' 3PT Jump Shot (6 PTS) (Podziemski 1 AST),PG,Primary Ball Handler,0.2899665041585204,1641764.0,GSW,1610612744.0,87
Shot Chart Detail,22500838,91,1629001,De'Anthony Melton,1610612740,Golden State Warriors,1,5,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,158,1,0,20260224,NOP,GSW,2250083891,3860,0,0,201599|1629627|1630180|1630529|1642847,REG,2026,1629627,-7.0,PF,Helper,-1.153247235219216,MISS Melton 20' Pullup Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,91
Shot Chart Detail,22500838,111,1630611,Gui Santos,1610612740,Golden State Warriors,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20260224,NOP,GSW,22500838111,4690,0,0,201599|1629673|1630529|1642847|1642852,REG,2026,1642847,-9.0,PG,Point of Attack,-0.7355453659447403,MISS Santos 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,GSW,1610612744.0,111
Shot Chart Detail,22500838,120,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,168,1,0,20260224,NOP,GSW,22500838120,5120,0,0,201599|1629673|1630529|1642847|1642852,REG,2026,201599,-12.0,C,Anchor Big,0.7623729866063875,MISS Podziemski 21' Pullup Jump Shot,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,120
Shot Chart Detail,22500838,124,1627780,Gary Payton II,1610612740,Golden State Warriors,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,59,1,0,20260224,NOP,GSW,22500838124,5310,0,0,201599|1629673|1630529|1642847|1642852,REG,2026,1642852,-12.0,C,Mobile Big,0.5250977958738215,MISS Payton II 24' 3PT Jump Shot,SG,Stretch Big,1.139153077523268,,GSW,1610612744.0,124
Shot Chart Detail,22500838,126,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,155,1,0,20260224,NOP,GSW,22500838126,5420,0,0,201599|1629673|1630529|1642847|1642852,REG,2026,,,,,,,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,126
Shot Chart Detail,22500838,128,1627780,Gary Payton II,1610612740,Golden State Warriors,1,2,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260224,NOP,GSW,22500838128,5500,0,0,201599|1629673|1630529|1642847|1642852,REG,2026,201599,-12.0,C,Anchor Big,0.7623729866063875,MISS Payton II Tip Layup Shot,SG,Stretch Big,1.139153077523268,,GSW,1610612744.0,128
Shot Chart Detail,22500838,131,1627780,Gary Payton II,1610612740,Golden State Warriors,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,0,20260224,NOP,GSW,22500838131,5680,0,0,201599|1629673|1630529|1642847|1642852,REG,2026,201599,-14.0,C,Anchor Big,0.7623729866063875,MISS Payton II 3PT Jump Shot,SG,Stretch Big,1.139153077523268,,GSW,1610612744.0,131
Shot Chart Detail,22500838,142,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,2,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,101,1,0,20260224,NOP,GSW,22500838142,5960,0,0,1629673|1630180|1631255|1642847|1642852,REG,2026,1642847,-14.0,PG,Point of Attack,-0.7355453659447403,MISS Podziemski 10' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,142
Shot Chart Detail,22500838,144,1642366,Quinten Post,1610612740,Golden State Warriors,1,1,59,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260224,NOP,GSW,22500838144,6010,0,0,1629673|1630180|1631255|1642847|1642852,REG,2026,1629673,-12.0,PG,Low Activity,-1.8422831031679847,Post Tip Dunk Shot (2 PTS),PF,Stretch Big,-0.4400641504641094,,GSW,1610612744.0,144
Shot Chart Detail,22500838,147,1630611,Gui Santos,1610612740,Golden State Warriors,1,1,31,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,1,20260224,NOP,GSW,22500838147,6290,0,0,1629673|1630180|1631255|1642847|1642852,REG,2026,1629673,-10.0,PG,Low Activity,-1.8422831031679847,Santos 6' Running Pull-Up Jump Shot (2 PTS),PF,Shot Creator,-0.7379212991121644,,GSW,1610612744.0,147
Shot Chart Detail,22500838,150,1627780,Gary Payton II,1610612740,Golden State Warriors,1,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20260224,NOP,GSW,22500838150,6450,0,1,1629673|1630180|1631255|1642847|1642852,REG,2026,1629673,-8.0,PG,Low Activity,-1.8422831031679847,Payton II 2' Running Layup (2 PTS) (Post 1 AST),SG,Stretch Big,1.139153077523268,1642366.0,GSW,1610612744.0,150
Shot Chart Detail,22500838,158,1630611,Gui Santos,1610612740,Golden State Warriors,1,0,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20260224,NOP,GSW,22500838158,6790,0,0,1629673|1630180|1631255|1642847|1642852,REG,2026,1630180,-11.0,SF,Helper,-1.406641098035164,MISS Santos 1' Cutting Layup Shot,PF,Shot Creator,-0.7379212991121644,,GSW,1610612744.0,158
Shot Chart Detail,22500838,162,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20260224,NOP,GSW,22500838162,6960,0,0,1629673|1630180|1631255|1642847|1642852,REG,2026,1642847,-12.0,PG,Point of Attack,-0.7355453659447403,Podziemski 2' Driving Layup (2 PTS),SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,162
Shot Chart Detail,22500838,183,1630611,Gui Santos,1610612740,Golden State Warriors,2,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,0,20260224,NOP,GSW,22500838183,7470,0,0,1627749|1629673|1630529|1631255|1642852,REG,2026,1642852,-12.0,C,Mobile Big,0.5250977958738215,MISS Santos 26' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,GSW,1610612744.0,183
Shot Chart Detail,22500838,185,1629001,De'Anthony Melton,1610612740,Golden State Warriors,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,260,1,1,20260224,NOP,GSW,22500838185,7550,0,1,1627749|1629673|1630529|1631255|1642852,REG,2026,,,,,,,PG,Primary Ball Handler,0.2899665041585204,1630541.0,GSW,1610612744.0,185
Shot Chart Detail,22500838,189,1642366,Quinten Post,1610612740,Golden State Warriors,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,247,1,0,20260224,NOP,GSW,22500838189,7860,0,0,1627749|1629673|1630529|1631255|1642852,REG,2026,1631255,-9.0,PF,Helper,1.0274245374726203,MISS Post 27' 3PT Jump Shot,PF,Stretch Big,-0.4400641504641094,,GSW,1610612744.0,189
Shot Chart Detail,22500838,193,1630541,Moses Moody,1610612740,Golden State Warriors,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,256,1,0,20260224,NOP,GSW,22500838193,8160,0,0,1627749|1629673|1630529|1631255|1642852,REG,2026,1627749|1642852,-11.0,,,,,SG,Movement Shooter,-0.190977561036362,,GSW,1610612744.0,193
Shot Chart Detail,22500838,197,1630541,Moses Moody,1610612740,Golden State Warriors,2,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20260224,NOP,GSW,22500838197,8480,0,1,1627749|1629673|1630529|1631255|1642852,REG,2026,1630529,-12.0,SF,Wing Stopper,1.1097313370946973,Moody 1' Driving Layup (5 PTS) (Melton 1 AST),SG,Movement Shooter,-0.190977561036362,1629001.0,GSW,1610612744.0,197
Shot Chart Detail,22500838,213,1642954,Will Richard,1610612740,Golden State Warriors,2,8,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,216,1,0,20260224,NOP,GSW,22500838213,9020,0,0,1627749|1629627|1629673|1630529|1631255,REG,2026,,,,,,,SG,Stationary Shooter,-1.6237551527059502,,GSW,1610612744.0,213
Shot Chart Detail,22500838,217,1629001,De'Anthony Melton,1610612740,Golden State Warriors,2,8,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,137,1,0,20260224,NOP,GSW,22500838217,9140,0,0,1627749|1629627|1629673|1630529|1631255,REG,2026,1627749,-14.0,PG,Point of Attack,0.1846637706853429,MISS Melton 26' 3PT Running Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,217
Shot Chart Detail,22500838,244,1630311,Pat Spencer,1610612740,Golden State Warriors,2,7,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,269,1,0,20260224,NOP,GSW,22500838244,9940,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,201599|1642847,-12.0,,,,,PG,Primary Ball Handler,-0.7867946483504589,,GSW,1610612744.0,244
Shot Chart Detail,22500838,246,1629001,De'Anthony Melton,1610612740,Golden State Warriors,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,199,1,0,20260224,NOP,GSW,22500838246,10000,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,1629673,-12.0,PG,Low Activity,-1.8422831031679847,MISS Melton 26' 3PT Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,246
Shot Chart Detail,22500838,254,203110,Draymond Green,1610612740,Golden State Warriors,2,7,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,1,20260224,NOP,GSW,22500838254,10180,0,1,201599|1629627|1629673|1630180|1642847,REG,2026,,,,,,,PF,Stationary Shooter,-1.841221886581304,1629001.0,GSW,1610612744.0,254
Shot Chart Detail,22500838,261,1630541,Moses Moody,1610612740,Golden State Warriors,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,142,1,0,20260224,NOP,GSW,22500838261,10490,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,1642847,-11.0,PG,Point of Attack,-0.7355453659447403,MISS Moody 25' 3PT Jump Shot,SG,Movement Shooter,-0.190977561036362,,GSW,1610612744.0,261
Shot Chart Detail,22500838,263,1641764,Brandin Podziemski,1610612740,Golden State Warriors,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,227,1,0,20260224,NOP,GSW,22500838263,10550,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,,,,,,,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,263
Shot Chart Detail,22500838,277,1627780,Gary Payton II,1610612740,Golden State Warriors,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,215,1,0,20260224,NOP,GSW,22500838277,10920,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,1642847,-10.0,PG,Point of Attack,-0.7355453659447403,MISS Payton II 27' 3PT Jump Shot,SG,Stretch Big,1.139153077523268,,GSW,1610612744.0,277
Shot Chart Detail,22500838,279,203110,Draymond Green,1610612740,Golden State Warriors,2,5,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,122,1,0,20260224,NOP,GSW,22500838279,11000,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,201599,-10.0,C,Anchor Big,0.7623729866063875,MISS Green 12' Driving Floating Jump Shot,PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,279
Shot Chart Detail,22500838,283,203110,Draymond Green,1610612740,Golden State Warriors,2,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20260224,NOP,GSW,22500838283,11360,0,0,201599|1629627|1629673|1630180|1642847,REG,2026,201599,-10.0,C,Anchor Big,0.7623729866063875,Jordan BLOCK (2 BLK),PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,283
Shot Chart Detail,22500838,297,203110,Draymond Green,1610612740,Golden State Warriors,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20260224,NOP,GSW,22500838297,11590,0,0,201599|1629627|1630180|1630529|1642847,REG,2026,201599,-11.0,C,Anchor Big,0.7623729866063875,MISS Green 3PT Jump Shot,PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,297
Shot Chart Detail,22500838,305,1630611,Gui Santos,1610612740,Golden State Warriors,2,4,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20260224,NOP,GSW,22500838305,11980,0,1,201599|1629627|1630180|1630529|1642847,REG,2026,201599,-9.0,C,Anchor Big,0.7623729866063875,Santos 1' Driving Reverse Layup (4 PTS) (Green 1 AST),PF,Shot Creator,-0.7379212991121644,203110.0,GSW,1610612744.0,305
Shot Chart Detail,22500838,309,1630311,Pat Spencer,1610612740,Golden State Warriors,2,3,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,0,20260224,NOP,GSW,22500838309,12260,0,0,201599|1629627|1630180|1630529|1642847,REG,2026,1642847,-12.0,PG,Point of Attack,-0.7355453659447403,MISS Spencer 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.7867946483504589,,GSW,1610612744.0,309
Shot Chart Detail,22500838,314,1630311,Pat Spencer,1610612740,Golden State Warriors,2,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,49,1,1,20260224,NOP,GSW,22500838314,12510,0,1,201599|1629627|1630180|1630529|1642847,REG,2026,201599,-10.0,C,Anchor Big,0.7623729866063875,Spencer 5' Driving Floating Jump Shot (2 PTS) (Podziemski 2 AST),PG,Primary Ball Handler,-0.7867946483504589,1641764.0,GSW,1610612744.0,314
Shot Chart Detail,22500838,329,1642366,Quinten Post,1610612740,Golden State Warriors,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,239,1,0,20260224,NOP,GSW,22500838329,12760,0,0,1627749|1630180|1630529|1631255|1642852,REG,2026,1642852,-10.0,C,Mobile Big,0.5250977958738215,MISS Post 27' 3PT Jump Shot,PF,Stretch Big,-0.4400641504641094,,GSW,1610612744.0,329
Shot Chart Detail,22500838,337,1641764,Brandin Podziemski,1610612740,Golden State Warriors,2,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,162,1,0,20260224,NOP,GSW,22500838337,12860,0,0,1627749|1629627|1630180|1630529|1642852,REG,2026,1629627,-10.0,PF,Helper,-1.153247235219216,MISS Podziemski 18' Pullup Jump Shot,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,337
Shot Chart Detail,22500838,344,1630611,Gui Santos,1610612740,Golden State Warriors,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,113,1,1,20260224,NOP,GSW,22500838344,13150,0,1,1627749|1629627|1630180|1630529|1642852,REG,2026,1642852,-9.0,C,Mobile Big,0.5250977958738215,Santos 25' 3PT Jump Shot (7 PTS) (Spencer 2 AST),PF,Shot Creator,-0.7379212991121644,1630311.0,GSW,1610612744.0,344
Shot Chart Detail,22500838,364,1641764,Brandin Podziemski,1610612740,Golden State Warriors,2,0,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20260224,NOP,GSW,22500838364,14220,0,1,1627749|1629627|1630180|1630529|1642852,REG,2026,1630180,-7.0,SF,Helper,-1.406641098035164,Podziemski 2' Cutting Layup Shot (5 PTS) (Moody 2 AST),SG,Primary Ball Handler,-0.2999975799316602,1630541.0,GSW,1610612744.0,364
Shot Chart Detail,22500838,387,203110,Draymond Green,1610612740,Golden State Warriors,3,10,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20260224,NOP,GSW,22500838387,15060,0,1,201599|1627749|1629627|1630180|1630529,REG,2026,201599,-5.0,C,Anchor Big,0.7623729866063875,Green 2' Driving Reverse Layup (7 PTS) (Spencer 3 AST),PF,Stationary Shooter,-1.841221886581304,1630311.0,GSW,1610612744.0,387
Shot Chart Detail,22500838,394,1630311,Pat Spencer,1610612740,Golden State Warriors,3,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,214,1,1,20260224,NOP,GSW,22500838394,15380,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,201599,-5.0,C,Anchor Big,0.7623729866063875,Spencer 26' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-0.7867946483504589,,GSW,1610612744.0,394
Shot Chart Detail,22500838,402,1629001,De'Anthony Melton,1610612740,Golden State Warriors,3,9,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,0,20260224,NOP,GSW,22500838402,15980,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,201599,-5.0,C,Anchor Big,0.7623729866063875,MISS Melton 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,402
Shot Chart Detail,22500838,404,203110,Draymond Green,1610612740,Golden State Warriors,3,9,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20260224,NOP,GSW,22500838404,16090,0,1,201599|1627749|1629627|1630180|1630529,REG,2026,201599,-3.0,C,Anchor Big,0.7623729866063875,Green 2' Cutting Finger Roll Layup Shot (9 PTS) (Spencer 4 AST),PF,Stationary Shooter,-1.841221886581304,1630311.0,GSW,1610612744.0,404
Shot Chart Detail,22500838,419,1630541,Moses Moody,1610612740,Golden State Warriors,3,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20260224,NOP,GSW,22500838419,16660,0,1,201599|1627749|1629627|1630180|1630529,REG,2026,1630529,-3.0,SF,Wing Stopper,1.1097313370946973,Moody 3' Cutting Layup Shot (9 PTS) (Green 2 AST),SG,Movement Shooter,-0.190977561036362,203110.0,GSW,1610612744.0,419
Shot Chart Detail,22500838,424,1629001,De'Anthony Melton,1610612740,Golden State Warriors,3,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20260224,NOP,GSW,22500838424,17120,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,1627749,-3.0,PG,Point of Attack,0.1846637706853429,Melton 2' Driving Layup (15 PTS),PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,424
Shot Chart Detail,22500838,428,1630541,Moses Moody,1610612740,Golden State Warriors,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-7,1,0,20260224,NOP,GSW,22500838428,17300,0,0,201599|1627749|1629627|1630180|1630529,REG,2026,1627749,-3.0,PG,Point of Attack,0.1846637706853429,MISS Moody 3PT Jump Shot,SG,Movement Shooter,-0.190977561036362,,GSW,1610612744.0,428
Shot Chart Detail,22500838,443,1629001,De'Anthony Melton,1610612740,Golden State Warriors,3,6,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,0,20260224,NOP,GSW,22500838443,17580,0,0,1629627|1630180|1630529|1631255|1642847,REG,2026,1631255,-3.0,PF,Helper,1.0274245374726203,Matkovic BLOCK (1 BLK),PG,Primary Ball Handler,0.2899665041585204,,GSW,1610612744.0,443
