GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500815,658,1642363,Nique Clifford,1610612759,Sacramento Kings,4,5,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20260221,SAS,SAC,22500815658,25790,0,0,203482|1630170|1630577|1642844|1642868,REG,2026,1630170,-26.0,SG,Chaser,-0.8026230407155854,MISS Clifford 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.6980148124444858,,SAC,1610612758.0,658
Shot Chart Detail,22500815,664,1631342,Daeqwon Plowden,1610612759,Sacramento Kings,4,4,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20260221,SAS,SAC,22500815664,26080,0,1,203482|1630170|1630577|1642844|1642868,REG,2026,1642844,-26.0,SG,Point of Attack,0.7247819491572136,Plowden 1' Cutting Dunk Shot (4 PTS) (Carter 1 AST),SG,Stationary Shooter,-0.7168913782979571,1642269.0,SAC,1610612758.0,664
Shot Chart Detail,22500815,686,1630173,Precious Achiuwa,1610612759,Sacramento Kings,4,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260221,SAS,SAC,22500815686,26770,0,0,203482|1629162|1630649|1631127|1642868,REG,2026,203482,-24.0,C,Helper,0.0370203771651109,Achiuwa Layup (13 PTS),C,Athletic Finisher,-1.1885374211061943,,SAC,1610612758.0,686
Shot Chart Detail,22500815,689,1642363,Nique Clifford,1610612759,Sacramento Kings,4,3,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20260221,SAS,SAC,22500815689,26990,0,0,203482|1629162|1630649|1631127|1642868,REG,2026,203482,-22.0,C,Helper,0.0370203771651109,Clifford 2' Running Finger Roll Layup (6 PTS),SG,Movement Shooter,-1.6980148124444858,,SAC,1610612758.0,689
Shot Chart Detail,22500815,696,203926,Doug McDermott,1610612759,Sacramento Kings,4,2,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,237,1,0,20260221,SAS,SAC,22500815696,27510,0,0,203482|1629162|1630649|1631127|1642868,REG,2026,203482,-24.0,C,Helper,0.0370203771651109,MISS McDermott 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.1827610034131606,,SAC,1610612758.0,696
Shot Chart Detail,22500815,700,1642363,Nique Clifford,1610612759,Sacramento Kings,4,1,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,0,1,1,20260221,SAS,SAC,22500815700,27710,0,1,203482|1629162|1630649|1631127|1642868,REG,2026,1631127,-22.0,SF,Chaser,-0.0461575671759029,Clifford 13' Pullup Jump Shot (8 PTS) (McDermott 1 AST),SG,Movement Shooter,-1.6980148124444858,203926.0,SAC,1610612758.0,700
Shot Chart Detail,22500815,712,203926,Doug McDermott,1610612759,Sacramento Kings,4,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,163,1,1,20260221,SAS,SAC,22500815712,28170,0,1,203482|1629162|1630649|1631127|1642868,REG,2026,1630649,-20.0,SG,Helper,-0.0574851352992133,McDermott 25' 3PT Pullup Jump Shot (5 PTS) (Clifford 4 AST),SF,Off Screen Shooter,-0.1827610034131606,1642363.0,SAC,1610612758.0,712
Shot Chart Detail,22500815,715,203926,Doug McDermott,1610612759,Sacramento Kings,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,1,20260221,SAS,SAC,22500815715,28470,0,1,203482|1629162|1630649|1631127|1642868,REG,2026,203482,-17.0,C,Helper,0.0370203771651109,McDermott 25' 3PT Jump Shot (8 PTS) (Achiuwa 4 AST),SF,Off Screen Shooter,-0.1827610034131606,1630173.0,SAC,1610612758.0,715
Shot Chart Detail,22500828,9,1631105,Jalen Duren,1610612759,Detroit Pistons,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,37,1,1,20260223,DET,SAS,225008289,320,0,1,1628368|1630170|1630577|1641705|1642264,REG,2026,1641705,-1.0,C,Anchor Big,3.434336673177123,Duren 4' Driving Layup (2 PTS) (Thompson 1 AST),C,Shot Creator,2.096814224183837,1641709.0,DET,1610612765.0,9
Shot Chart Detail,22500828,15,1631105,Jalen Duren,1610612759,Detroit Pistons,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,144,1,0,20260223,DET,SAS,2250082815,670,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1641705,-4.0,C,Anchor Big,3.434336673177123,MISS Duren 16' Jump Shot,C,Shot Creator,2.096814224183837,,DET,1610612765.0,15
Shot Chart Detail,22500828,18,1629130,Duncan Robinson,1610612759,Detroit Pistons,1,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,50,1,0,20260223,DET,SAS,2250082818,800,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1628368,-4.0,PG,Point of Attack,0.4234060752856496,MISS Robinson 6' Driving Floating Jump Shot,SF,Off Screen Shooter,0.7739905166420691,,DET,1610612765.0,18
Shot Chart Detail,22500828,22,1630595,Cade Cunningham,1610612759,Detroit Pistons,1,10,28,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,92,1,0,20260223,DET,SAS,2250082822,920,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1630170,-4.0,SG,Chaser,-0.8026230407155854,MISS Cunningham 9' Running Pull-Up Jump Shot,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,22
Shot Chart Detail,22500828,26,1641709,Ausar Thompson,1610612759,Detroit Pistons,1,10,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,6,1,0,20260223,DET,SAS,2250082826,1160,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1630170,-7.0,SG,Chaser,-0.8026230407155854,MISS Thompson 4' Reverse Layup,SF,Roll + Cut Big,0.013861032436865,,DET,1610612765.0,26
Shot Chart Detail,22500828,29,1630595,Cade Cunningham,1610612759,Detroit Pistons,1,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,0,20260223,DET,SAS,2250082829,1370,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1642264,-7.0,PG,Point of Attack,0.7346814083288015,MISS Cunningham 4' Driving Layup,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,29
Shot Chart Detail,22500828,36,1630595,Cade Cunningham,1610612759,Detroit Pistons,1,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,138,1,0,20260223,DET,SAS,2250082836,1660,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1642264,-9.0,PG,Point of Attack,0.7346814083288015,MISS Cunningham 15' Pullup Jump Shot,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,36
Shot Chart Detail,22500828,44,1630595,Cade Cunningham,1610612759,Detroit Pistons,1,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,215,1,0,20260223,DET,SAS,2250082844,1970,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1641705,-12.0,C,Anchor Big,3.434336673177123,MISS Cunningham 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,44
Shot Chart Detail,22500828,48,202699,Tobias Harris,1610612759,Detroit Pistons,1,8,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,90,1,0,20260223,DET,SAS,2250082848,2150,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1630170,-12.0,SG,Chaser,-0.8026230407155854,MISS Harris 9' Floating Jump Shot,PF,Versatile Big,0.639014647639187,,DET,1610612765.0,48
Shot Chart Detail,22500828,50,202699,Tobias Harris,1610612759,Detroit Pistons,1,8,10,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,0,20260223,DET,SAS,2250082850,2300,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1641705,-12.0,C,Anchor Big,3.434336673177123,MISS Harris 4' Driving Hook Shot,PF,Versatile Big,0.639014647639187,,DET,1610612765.0,50
Shot Chart Detail,22500828,52,1631105,Jalen Duren,1610612759,Detroit Pistons,1,8,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20260223,DET,SAS,2250082852,2330,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1630170,-10.0,SG,Chaser,-0.8026230407155854,Duren 3' Putback Layup (4 PTS),C,Shot Creator,2.096814224183837,,DET,1610612765.0,52
Shot Chart Detail,22500828,55,1629130,Duncan Robinson,1610612759,Detroit Pistons,1,7,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,260,1,0,20260223,DET,SAS,2250082855,2590,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1630577,-10.0,SF,Helper,1.6502379334446664,MISS Robinson 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.7739905166420691,,DET,1610612765.0,55
Shot Chart Detail,22500828,60,1630595,Cade Cunningham,1610612759,Detroit Pistons,1,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,259,1,1,20260223,DET,SAS,2250082860,2770,0,1,1628368|1630170|1630577|1641705|1642264,REG,2026,,,,,,,PG,Shot Creator,4.108921441819749,1629130.0,DET,1610612765.0,60
Shot Chart Detail,22500828,66,1630595,Cade Cunningham,1610612759,Detroit Pistons,1,6,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20260223,DET,SAS,2250082866,3020,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1642264|1630170,-7.0,,,,,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,66
Shot Chart Detail,22500828,68,1631105,Jalen Duren,1610612759,Detroit Pistons,1,6,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260223,DET,SAS,2250082868,3040,0,0,1628368|1630170|1630577|1641705|1642264,REG,2026,1630577,-5.0,SF,Helper,1.6502379334446664,Duren Tip Layup Shot (6 PTS),C,Shot Creator,2.096814224183837,,DET,1610612765.0,68
Shot Chart Detail,22500828,72,1629130,Duncan Robinson,1610612759,Detroit Pistons,1,6,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,195,1,1,20260223,DET,SAS,2250082872,3400,0,1,1628368|1630170|1630577|1641705|1642264,REG,2026,1628368,-4.0,PG,Point of Attack,0.4234060752856496,Robinson 26' 3PT Pullup Jump Shot (3 PTS) (Cunningham 1 AST),SF,Off Screen Shooter,0.7739905166420691,1630595.0,DET,1610612765.0,72
Shot Chart Detail,22500828,90,1630194,Paul Reed,1610612759,Detroit Pistons,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-10,1,0,20260223,DET,SAS,2250082890,3910,0,0,1628368|1629640|1630170|1641705|1642264,REG,2026,1629640,-4.0,SF,Helper,-0.1839058960822544,MISS Reed 3PT Jump Shot,C,Roll + Cut Big,0.0715536648822932,,DET,1610612765.0,90
Shot Chart Detail,22500828,94,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,5,14,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20260223,DET,SAS,2250082894,4060,0,0,1628368|1629640|1630170|1641705|1642264,REG,2026,1630170,-2.0,SG,Chaser,-0.8026230407155854,Holland II 4' Running Layup (2 PTS),SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,94
Shot Chart Detail,22500828,107,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,4,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,1,20260223,DET,SAS,22500828107,4250,0,0,1628436|1629640|1630170|1642264|1642844,REG,2026,1628436,1.0,C,Anchor Big,1.4801501227308151,Holland II 3' Running Layup (5 PTS),SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,107
Shot Chart Detail,22500828,118,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-53,268,1,1,20260223,DET,SAS,22500828118,4810,0,1,203084|1628436|1629640|1630170|1642844,REG,2026,,,,,,,SF,Stationary Shooter,-1.3686851681776506,1630595.0,DET,1610612765.0,118
Shot Chart Detail,22500828,131,1627747,Caris LeVert,1610612759,Detroit Pistons,1,3,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,27,1,1,20260223,DET,SAS,22500828131,5140,0,0,203084|1629640|1630577|1641705|1642844,REG,2026,1629640,2.0,SF,Helper,-0.1839058960822544,LeVert 16' Step Back Jump Shot (2 PTS),SG,Secondary Ball Handler,-1.2866955558399955,,DET,1610612765.0,131
Shot Chart Detail,22500828,137,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,172,1,0,20260223,DET,SAS,22500828137,5410,0,0,203084|1629640|1630577|1641705|1642844,REG,2026,1641705,2.0,C,Anchor Big,3.434336673177123,MISS Holland II 27' 3PT Jump Shot,SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,137
Shot Chart Detail,22500828,141,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20260223,DET,SAS,22500828141,5580,0,0,203084|1629640|1630577|1641705|1642844,REG,2026,1641705,2.0,C,Anchor Big,3.434336673177123,MISS Holland II 24' 3PT Jump Shot,SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,141
Shot Chart Detail,22500828,156,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,1,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,33,1,0,20260223,DET,SAS,22500828156,6100,0,0,203084|1628368|1630577|1641705|1642844,REG,2026,203084,4.0,PF,Wing Stopper,-0.155756493153176,MISS Holland II 8' Layup,SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,156
Shot Chart Detail,22500828,159,1641842,Ronald Holland II,1610612759,Detroit Pistons,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20260223,DET,SAS,22500828159,6120,0,0,203084|1628368|1630577|1641705|1642844,REG,2026,1641705,4.0,C,Anchor Big,3.434336673177123,MISS Holland II 3PT Jump Shot,SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,159
Shot Chart Detail,22500828,165,1642450,Daniss Jenkins,1610612759,Detroit Pistons,1,1,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20260223,DET,SAS,22500828165,6380,0,0,203084|1628368|1630577|1641705|1642844,REG,2026,1630577,4.0,SF,Helper,1.6502379334446664,MISS Jenkins 4' Running Layup,PG,Primary Ball Handler,-0.4253604565416201,,DET,1610612765.0,165
Shot Chart Detail,22500828,167,1642450,Daniss Jenkins,1610612759,Detroit Pistons,1,1,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,0,20260223,DET,SAS,22500828167,6410,0,0,203084|1628368|1630577|1641705|1642844,REG,2026,1630577,4.0,SF,Helper,1.6502379334446664,MISS Jenkins 4' Layup,PG,Primary Ball Handler,-0.4253604565416201,,DET,1610612765.0,167
Shot Chart Detail,22500828,170,202699,Tobias Harris,1610612759,Detroit Pistons,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,18,1,0,20260223,DET,SAS,22500828170,6450,0,0,203084|1628368|1630577|1641705|1642844,REG,2026,203084,4.0,PF,Wing Stopper,-0.155756493153176,MISS Harris 13' Jump Shot,PF,Versatile Big,0.639014647639187,,DET,1610612765.0,170
Shot Chart Detail,22500828,174,202699,Tobias Harris,1610612759,Detroit Pistons,1,1,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,1,20260223,DET,SAS,22500828174,6600,0,0,203084|1628368|1630577|1641705|1642844,REG,2026,1642844,6.0,SG,Point of Attack,0.7247819491572136,Harris 4' Running Dunk (4 PTS),PF,Versatile Big,0.639014647639187,,DET,1610612765.0,174
Shot Chart Detail,22500828,182,1642450,Daniss Jenkins,1610612759,Detroit Pistons,1,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,207,1,0,20260223,DET,SAS,22500828182,6950,0,0,203084|1628368|1629640|1630577|1641705,REG,2026,203084,6.0,PF,Wing Stopper,-0.155756493153176,MISS Jenkins 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.4253604565416201,,DET,1610612765.0,182
Shot Chart Detail,22500828,186,202699,Tobias Harris,1610612759,Detroit Pistons,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,246,1,0,20260223,DET,SAS,22500828186,7190,0,0,203084|1628368|1629640|1630577|1641705,REG,2026,203084,3.0,PF,Wing Stopper,-0.155756493153176,MISS Harris 26' 3PT Pullup Jump Shot,PF,Versatile Big,0.639014647639187,,DET,1610612765.0,186
Shot Chart Detail,22500828,199,1630595,Cade Cunningham,1610612759,Detroit Pistons,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,34,1,0,20260223,DET,SAS,22500828199,7510,0,0,203084|1628368|1629640|1630577|1642868,REG,2026,1629640,3.0,SF,Helper,-0.1839058960822544,MISS Cunningham 6' Jump Shot,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,199
Shot Chart Detail,22500828,205,1629750,Javonte Green,1610612759,Detroit Pistons,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,242,1,0,20260223,DET,SAS,22500828205,7730,0,0,203084|1628368|1629640|1630577|1642868,REG,2026,1630577,1.0,SF,Helper,1.6502379334446664,MISS Green 27' 3PT Jump Shot,SG,Stationary Shooter,-1.2942674131774206,,DET,1610612765.0,205
Shot Chart Detail,22500828,212,1627747,Caris LeVert,1610612759,Detroit Pistons,2,10,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,2,1,0,20260223,DET,SAS,22500828212,8070,0,0,203084|1628368|1629640|1630577|1642868,REG,2026,1642868,1.0,PF,Helper,0.2653581782232626,MISS LeVert 24' 3PT Running Jump Shot,SG,Secondary Ball Handler,-1.2866955558399955,,DET,1610612765.0,212
Shot Chart Detail,22500828,221,1630194,Paul Reed,1610612759,Detroit Pistons,2,10,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,1,20260223,DET,SAS,22500828221,8370,0,1,203084|1629640|1630577|1642264|1642868,REG,2026,1642264|203084,3.0,,,,,C,Roll + Cut Big,0.0715536648822932,1630595.0,DET,1610612765.0,221
Shot Chart Detail,22500828,225,1630595,Cade Cunningham,1610612759,Detroit Pistons,2,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,53,1,0,20260223,DET,SAS,22500828225,8660,0,0,203084|1629640|1630577|1642264|1642868,REG,2026,1642264,0.0,PG,Point of Attack,0.7346814083288015,MISS Cunningham 6' Driving Layup,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,225
Shot Chart Detail,22500828,236,1630595,Cade Cunningham,1610612759,Detroit Pistons,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,5,1,1,20260223,DET,SAS,22500828236,8810,0,0,203084|1629640|1630577|1642264|1642868,REG,2026,1642264,2.0,PG,Point of Attack,0.7346814083288015,Cunningham 3' Driving Layup (5 PTS),PG,Shot Creator,4.108921441819749,,DET,1610612765.0,236
Shot Chart Detail,22500828,245,1629750,Javonte Green,1610612759,Detroit Pistons,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,12,1,0,20260223,DET,SAS,22500828245,9170,0,0,203084|1630577|1641705|1642264|1642868,REG,2026,203084,2.0,PF,Wing Stopper,-0.155756493153176,MISS Green 24' 3PT Jump Shot,SG,Stationary Shooter,-1.2942674131774206,,DET,1610612765.0,245
Shot Chart Detail,22500828,257,1627747,Caris LeVert,1610612759,Detroit Pistons,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,7,1,0,20260223,DET,SAS,22500828257,9390,0,0,1630170|1630577|1641705|1642264|1642868,REG,2026,1642868,2.0,PF,Helper,0.2653581782232626,MISS LeVert 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.2866955558399955,,DET,1610612765.0,257
Shot Chart Detail,22500828,259,1641842,Ronald Holland II,1610612759,Detroit Pistons,2,8,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,7,1,1,20260223,DET,SAS,22500828259,9420,0,0,1630170|1630577|1641705|1642264|1642868,REG,2026,1630577,4.0,SF,Helper,1.6502379334446664,Holland II 3' Putback Layup (11 PTS),SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,259
Shot Chart Detail,22500828,262,1630595,Cade Cunningham,1610612759,Detroit Pistons,2,8,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20260223,DET,SAS,22500828262,9600,0,0,1630170|1630577|1641705|1642264|1642868,REG,2026,,,,,,,PG,Shot Creator,4.108921441819749,,DET,1610612765.0,262
Shot Chart Detail,22500828,282,1641709,Ausar Thompson,1610612759,Detroit Pistons,2,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20260223,DET,SAS,22500828282,10580,0,1,1630170|1630577|1641705|1642264|1642844,REG,2026,1641705,-1.0,C,Anchor Big,3.434336673177123,Thompson 2' Driving Layup (2 PTS) (Cunningham 4 AST),SF,Roll + Cut Big,0.013861032436865,1630595.0,DET,1610612765.0,282
Shot Chart Detail,22500828,285,1630595,Cade Cunningham,1610612759,Detroit Pistons,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,228,1,1,20260223,DET,SAS,22500828285,10940,0,1,1630170|1630577|1641705|1642264|1642844,REG,2026,1642264,0.0,PG,Point of Attack,0.7346814083288015,Cunningham 28' 3PT Jump Shot (10 PTS) (Duren 1 AST),PG,Shot Creator,4.108921441819749,1631105.0,DET,1610612765.0,285
Shot Chart Detail,22500828,288,1641842,Ronald Holland II,1610612759,Detroit Pistons,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,0,20260223,DET,SAS,22500828288,11280,0,0,1630170|1630577|1641705|1642264|1642844,REG,2026,1641705,-2.0,C,Anchor Big,3.434336673177123,MISS Holland II 5' Driving Floating Jump Shot,SF,Stationary Shooter,-1.3686851681776506,,DET,1610612765.0,288
Shot Chart Detail,22500828,302,1629130,Duncan Robinson,1610612759,Detroit Pistons,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,164,1,0,20260223,DET,SAS,22500828302,11590,0,0,1628368|1630170|1630577|1641705|1642844,REG,2026,1628368,-2.0,PG,Point of Attack,0.4234060752856496,MISS Robinson 27' 3PT Jump Shot,SF,Off Screen Shooter,0.7739905166420691,,DET,1610612765.0,302
Shot Chart Detail,22500828,306,1641709,Ausar Thompson,1610612759,Detroit Pistons,2,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,73,1,1,20260223,DET,SAS,22500828306,11900,0,1,1628368|1630170|1630577|1641705|1642844,REG,2026,1628368,-2.0,PG,Point of Attack,0.4234060752856496,Thompson 7' Pullup Jump Shot (4 PTS) (Cunningham 5 AST),SF,Roll + Cut Big,0.013861032436865,1630595.0,DET,1610612765.0,306
Shot Chart Detail,22500828,316,1629130,Duncan Robinson,1610612759,Detroit Pistons,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,88,1,1,20260223,DET,SAS,22500828316,12200,0,1,1628368|1629640|1630170|1630577|1642264,REG,2026,1629640|1630577,1.0,,,,,SF,Off Screen Shooter,0.7739905166420691,1630595.0,DET,1610612765.0,316
Shot Chart Detail,22500828,332,1630194,Paul Reed,1610612759,Detroit Pistons,2,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20260223,DET,SAS,22500828332,12690,0,0,1628368|1629640|1630170|1630577|1642264,REG,2026,1642264|1628368,0.0,,,,,C,Roll + Cut Big,0.0715536648822932,,DET,1610612765.0,332
Shot Chart Detail,22500828,341,1642450,Daniss Jenkins,1610612759,Detroit Pistons,2,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,7,1,1,20260223,DET,SAS,22500828341,12970,0,1,1628368|1629640|1630170|1630577|1641705,REG,2026,1628368,1.0,PG,Point of Attack,0.4234060752856496,Jenkins 5' Driving Finger Roll Layup (2 PTS) (Robinson 2 AST),PG,Primary Ball Handler,-0.4253604565416201,1629130.0,DET,1610612765.0,341
