GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22501096,388,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,6,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,9,1,1,20260330,UTA,CLE,22501096388,17470,0,201935|1628378|1630241|1630596|1631165,0,REG,2026,1641729|1642271,11.0,,,,,SG,Shot Creator,4.012390283707842,,UTA,1610612762.0,388
Shot Chart Detail,22501096,406,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,3,6,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,79,1,1,20260330,UTA,CLE,22501096406,17960,0,201935|203471|1630596|1631165|1641854,1,REG,2026,1643016,13.0,SG,Point of Attack,0.200440669138175,Ellis 8' Driving Floating Jump Shot (8 PTS) (Harden 11 AST),SG,Movement Shooter,-1.1882399981985226,201935.0,UTA,1610612762.0,406
Shot Chart Detail,22501096,410,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,5,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,105,1,1,20260330,UTA,CLE,22501096410,18250,0,201935|203471|1630596|1631165|1641854,1,REG,2026,1642271,15.0,C,Mobile Big,0.1323565008407911,Porter Jr. 11' Turnaround Jump Shot (2 PTS) (Harden 12 AST),PG,Secondary Ball Handler,0.3596447767560955,201935.0,UTA,1610612762.0,410
Shot Chart Detail,22501096,414,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,3,5,17,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,32,1,0,20260330,UTA,CLE,22501096414,18430,0,201935|203471|1630596|1631165|1641854,0,REG,2026,1641729,15.0,SF,Helper,-2.156972265434878,MISS Ellis 5' Running Layup,SG,Movement Shooter,-1.1882399981985226,,UTA,1610612762.0,414
Shot Chart Detail,22501096,426,201935,James Harden,1610612739,Cleveland Cavaliers,3,4,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,246,1,0,20260330,UTA,CLE,22501096426,18680,0,201935|203471|1628418|1631165|1641854,0,REG,2026,1642271,15.0,C,Mobile Big,0.1323565008407911,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.477461951600315,,UTA,1610612762.0,426
Shot Chart Detail,22501096,446,201935,James Harden,1610612739,Cleveland Cavaliers,3,3,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,83,1,1,20260330,UTA,CLE,22501096446,19370,0,201935|203471|1628378|1628418|1641854,0,REG,2026,1642262,10.0,SG,Point of Attack,-0.561812206578022,Harden 8' Driving Floating Jump Shot (11 PTS),PG,Shot Creator,3.477461951600315,,UTA,1610612762.0,446
Shot Chart Detail,22501096,457,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,2,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,72,1,0,20260330,UTA,CLE,22501096457,19990,0,201935|203471|1628378|1628418|1641854,0,REG,2026,1642846|1631131,6.0,,,,,SG,Shot Creator,4.012390283707842,,UTA,1610612762.0,457
Shot Chart Detail,22501096,461,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,2,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,68,1,0,20260330,UTA,CLE,22501096461,20180,0,201935|203471|1628378|1628418|1641854,0,REG,2026,1642846,6.0,SF,Helper,-1.4552715507441316,MISS Porter Jr. 24' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,0.3596447767560955,,UTA,1610612762.0,461
Shot Chart Detail,22501096,465,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,1,20260330,UTA,CLE,22501096465,20510,0,201935|203471|1628378|1628418|1641854,1,REG,2026,1643016,6.0,SG,Point of Attack,0.200440669138175,Mitchell 7' Driving Floating Jump Shot (23 PTS) (Porter Jr. 2 AST),SG,Shot Creator,4.012390283707842,1641854.0,UTA,1610612762.0,465
Shot Chart Detail,22501096,469,1628418,Thomas Bryant,1610612739,Cleveland Cavaliers,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,0,20260330,UTA,CLE,22501096469,20880,0,201935|203471|1628378|1628418|1641854,0,REG,2026,1642846,3.0,SF,Helper,-1.4552715507441316,MISS Bryant 3PT Jump Shot,C,Stretch Big,0.5731602031081555,,UTA,1610612762.0,469
Shot Chart Detail,22501096,471,201935,James Harden,1610612739,Cleveland Cavaliers,3,1,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,250,1,0,20260330,UTA,CLE,22501096471,20990,0,201935|203471|1628378|1628418|1641854,0,REG,2026,1643016,3.0,SG,Point of Attack,0.200440669138175,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.477461951600315,,UTA,1610612762.0,471
Shot Chart Detail,22501096,473,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,178,218,1,1,20260330,UTA,CLE,22501096473,21010,0,201935|203471|1628378|1628418|1641854,1,REG,2026,1631113,6.0,PG,Chaser,0.0159903153335362,Mitchell 28' 3PT Jump Shot (26 PTS) (Schroder 3 AST),SG,Shot Creator,4.012390283707842,203471.0,UTA,1610612762.0,473
Shot Chart Detail,22501096,476,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,201,1,1,20260330,UTA,CLE,22501096476,21310,0,201935|203471|1628378|1628418|1641854,0,REG,2026,1631131,7.0,C,Mobile Big,0.2076071178994571,Mitchell 25' 3PT Step Back Jump Shot (29 PTS),SG,Shot Creator,4.012390283707842,,UTA,1610612762.0,476
Shot Chart Detail,22501096,504,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,11,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,78,1,0,20260330,UTA,CLE,22501096504,21980,0,203471|1628378|1630596|1641772|1641854,0,REG,2026,1631113,2.0,PG,Chaser,0.0159903153335362,MISS Mitchell 24' 3PT Pullup Jump Shot,SG,Shot Creator,4.012390283707842,,UTA,1610612762.0,504
Shot Chart Detail,22501096,510,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,11,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,148,1,0,20260330,UTA,CLE,22501096510,22190,0,203471|1628378|1630596|1641772|1641854,0,REG,2026,1631113,2.0,PG,Chaser,0.0159903153335362,MISS Mitchell 25' 3PT Running Jump Shot,SG,Shot Creator,4.012390283707842,,UTA,1610612762.0,510
Shot Chart Detail,22501096,512,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,10,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20260330,UTA,CLE,22501096512,22360,0,203471|1628378|1630596|1641772|1641854,1,REG,2026,1629723,4.0,SG,Helper,1.687984532890877,Mobley 3' Turnaround Hook Shot (26 PTS) (Porter Jr. 3 AST),PF,Shot Creator,1.5662572715187486,1641854.0,UTA,1610612762.0,512
Shot Chart Detail,22501096,526,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,64,1,1,20260330,UTA,CLE,22501096526,22740,0,203471|1628378|1630596|1641772|1642878,1,REG,2026,1642262,5.0,SG,Point of Attack,-0.561812206578022,Tomlin 7' Driving Floating Jump Shot (4 PTS) (Mobley 3 AST),PF,Stationary Shooter,-0.5791614898478923,1630596.0,UTA,1610612762.0,526
Shot Chart Detail,22501096,541,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,9,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,0,20260330,UTA,CLE,22501096541,23320,0,203471|1628378|1628418|1641772|1642878,0,REG,2026,1641729,4.0,SF,Helper,-2.156972265434878,Sensabaugh BLOCK (1 BLK),PF,Stationary Shooter,-0.5791614898478923,,UTA,1610612762.0,541
Shot Chart Detail,22501096,545,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,8,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-55,267,1,0,20260330,UTA,CLE,22501096545,23640,0,203471|1628378|1628418|1641772|1642878,0,REG,2026,1642262,2.0,SG,Point of Attack,-0.561812206578022,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Shot Creator,4.012390283707842,,UTA,1610612762.0,545
Shot Chart Detail,22501096,560,201935,James Harden,1610612739,Cleveland Cavaliers,4,8,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,106,1,0,20260330,UTA,CLE,22501096560,23930,0,201935|1628418|1630241|1631165|1642878,0,REG,2026,1629723,0.0,SG,Helper,1.687984532890877,MISS Harden 11' Driving Floating Jump Shot,PG,Shot Creator,3.477461951600315,,UTA,1610612762.0,560
Shot Chart Detail,22501096,568,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,7,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,113,1,1,20260330,UTA,CLE,22501096568,24190,0,201935|1628418|1630241|1631165|1642878,1,REG,2026,1643016,2.0,SG,Point of Attack,0.200440669138175,Merrill 11' Driving Floating Jump Shot (8 PTS) (Ellis 1 AST),SG,Movement Shooter,1.4002962654931252,1631165.0,UTA,1610612762.0,568
Shot Chart Detail,22501096,577,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,47,1,0,20260330,UTA,CLE,22501096577,24640,0,201935|1628418|1630241|1631165|1642878,0,REG,2026,1631113,0.0,PG,Chaser,0.0159903153335362,MISS Merrill 3PT Jump Shot,SG,Movement Shooter,1.4002962654931252,,UTA,1610612762.0,577
Shot Chart Detail,22501096,581,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,183,1,0,20260330,UTA,CLE,22501096581,25040,0,201935|1628418|1630241|1631165|1642878,0,REG,2026,1629723,0.0,SG,Helper,1.687984532890877,MISS Merrill 25' 3PT Jump Shot,SG,Movement Shooter,1.4002962654931252,,UTA,1610612762.0,581
Shot Chart Detail,22501096,583,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,200,1,0,20260330,UTA,CLE,22501096583,25160,0,201935|1628418|1630241|1631165|1642878,0,REG,2026,1643016,0.0,SG,Point of Attack,0.200440669138175,MISS Proctor 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.3692301122564115,,UTA,1610612762.0,583
Shot Chart Detail,22501096,586,1628418,Thomas Bryant,1610612739,Cleveland Cavaliers,4,5,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,35,1,1,20260330,UTA,CLE,22501096586,25640,0,201935|1628418|1630241|1631165|1642878,0,REG,2026,1631131,0.0,C,Mobile Big,0.2076071178994571,Bryant 6' Driving Floating Bank Jump Shot (2 PTS),C,Stretch Big,0.5731602031081555,,UTA,1610612762.0,586
Shot Chart Detail,22501096,589,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,4,4,54,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,34,1,1,20260330,UTA,CLE,22501096589,25860,0,201935|1628418|1630241|1631165|1642878,1,REG,2026,1643016,2.0,SG,Point of Attack,0.200440669138175,Ellis 4' Running Layup (10 PTS) (Harden 13 AST),SG,Movement Shooter,-1.1882399981985226,201935.0,UTA,1610612762.0,589
Shot Chart Detail,22501096,610,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,4,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,1,20260330,UTA,CLE,22501096610,26390,0,201935|1628378|1630241|1630596|1631165,1,REG,2026,1642262|1631131,5.0,,,,,PF,Shot Creator,1.5662572715187486,1628378.0,UTA,1610612762.0,610
Shot Chart Detail,22501096,617,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,3,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20260330,UTA,CLE,22501096617,26630,0,201935|1628378|1630241|1630596|1631165,1,REG,2026,1629723,8.0,SG,Helper,1.687984532890877,Mobley 3' Alley Oop Dunk (31 PTS) (Merrill 3 AST),PF,Shot Creator,1.5662572715187486,1630241.0,UTA,1610612762.0,617
Shot Chart Detail,22501096,622,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,1,20260330,UTA,CLE,22501096622,26860,0,201935|1628378|1630241|1630596|1631165,1,REG,2026,1629723,10.0,SG,Helper,1.687984532890877,Mobley 3' Layup (33 PTS) (Harden 14 AST),PF,Shot Creator,1.5662572715187486,201935.0,UTA,1610612762.0,622
Shot Chart Detail,22501096,629,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,2,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20260330,UTA,CLE,22501096629,27150,0,201935|1628378|1630241|1630596|1631165,0,REG,2026,1631113,11.0,PG,Chaser,0.0159903153335362,Chandler BLOCK (1 BLK),SG,Movement Shooter,1.4002962654931252,,UTA,1610612762.0,629
Shot Chart Detail,22501096,634,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,2,24,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20260330,UTA,CLE,22501096634,27360,0,201935|1628378|1630241|1630596|1631165,0,REG,2026,1631131,9.0,C,Mobile Big,0.2076071178994571,MISS Mobley 2' Alley Oop Layup,PF,Shot Creator,1.5662572715187486,,UTA,1610612762.0,634
Shot Chart Detail,22501096,650,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,211,1,0,20260330,UTA,CLE,22501096650,28110,0,201935|1628378|1630241|1630596|1631165,0,REG,2026,1629723,9.0,SG,Helper,1.687984532890877,MISS Merrill 25' 3PT Jump Shot,SG,Movement Shooter,1.4002962654931252,,UTA,1610612762.0,650
Shot Chart Detail,22501096,657,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-18,1,1,20260330,UTA,CLE,22501096657,28440,0,201935|1628378|1630241|1630596|1631165,1,REG,2026,,,,,,,SG,Movement Shooter,-1.1882399981985226,1628378.0,UTA,1610612762.0,657
Shot Chart Detail,22501103,7,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,0,20260331,LAL,CLE,225011037,50,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1629029|2544,0.0,,,,,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,7
Shot Chart Detail,22501103,11,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,22,1,0,20260331,LAL,CLE,2250110311,80,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1629029,0.0,PG,Helper,-0.2515601952347952,MISS Strus 3PT Jump Shot,SF,Movement Shooter,-0.2418850516997968,,LAL,1610612747.0,11
Shot Chart Detail,22501103,16,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,11,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,1,20260331,LAL,CLE,2250110316,440,0,201935|1628378|1628386|1629622|1630596,1,REG,2026,1629028,2.0,C,Mobile Big,0.6743961406378944,Allen 6' Turnaround Hook Shot (2 PTS) (Mobley 1 AST),C,Roll + Cut Big,1.0227544136801603,1630596.0,LAL,1610612747.0,16
Shot Chart Detail,22501103,20,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,10,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20260331,LAL,CLE,2250110320,820,0,201935|1628378|1628386|1629622|1630596,1,REG,2026,2544,4.0,SF,Helper,0.1948295052146275,Allen 2' Reverse Layup (4 PTS) (Mobley 2 AST),C,Roll + Cut Big,1.0227544136801603,1630596.0,LAL,1610612747.0,20
Shot Chart Detail,22501103,24,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-20,1,0,20260331,LAL,CLE,2250110324,1070,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1629029,4.0,PG,Helper,-0.2515601952347952,MISS Mitchell 3PT Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,24
Shot Chart Detail,22501103,29,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20260331,LAL,CLE,2250110329,1290,0,201935|1628378|1628386|1629622|1630596,1,REG,2026,1631222|2544,6.0,,,,,C,Roll + Cut Big,1.0227544136801603,1629622.0,LAL,1610612747.0,29
Shot Chart Detail,22501103,36,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,57,1,1,20260331,LAL,CLE,2250110336,1720,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1631222,6.0,PF,Point of Attack,-0.1819375016298522,Mitchell 6' Driving Floating Jump Shot (2 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,36
Shot Chart Detail,22501103,42,201935,James Harden,1610612739,Cleveland Cavaliers,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-83,101,1,1,20260331,LAL,CLE,2250110342,2040,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1629028,6.0,C,Mobile Big,0.6743961406378944,Harden 13' Pullup Jump Shot (2 PTS),PG,Shot Creator,3.477461951600315,,LAL,1610612747.0,42
Shot Chart Detail,22501103,45,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,192,1,0,20260331,LAL,CLE,2250110345,2280,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,2544,6.0,SF,Helper,0.1948295052146275,MISS Strus 26' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,-0.2418850516997968,,LAL,1610612747.0,45
Shot Chart Detail,22501103,48,201935,James Harden,1610612739,Cleveland Cavaliers,1,7,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,62,1,0,20260331,LAL,CLE,2250110348,2510,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1630559,4.0,SG,Point of Attack,-0.060444072966299,MISS Harden 10' Step Back Jump Shot,PG,Shot Creator,3.477461951600315,,LAL,1610612747.0,48
Shot Chart Detail,22501103,54,201935,James Harden,1610612739,Cleveland Cavaliers,1,7,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,1,20260331,LAL,CLE,2250110354,2820,0,201935|1628378|1628386|1629622|1630596,1,REG,2026,,,,,,,PG,Shot Creator,3.477461951600315,1628378.0,LAL,1610612747.0,54
Shot Chart Detail,22501103,58,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,71,1,0,20260331,LAL,CLE,2250110358,3140,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1629028,2.0,C,Mobile Big,0.6743961406378944,MISS Mitchell 8' Driving Floating Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,58
Shot Chart Detail,22501103,60,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,0,20260331,LAL,CLE,2250110360,3190,0,201935|1628378|1628386|1629622|1630596,0,REG,2026,1631222,2.0,PF,Point of Attack,-0.1819375016298522,Ayton BLOCK (1 BLK),C,Roll + Cut Big,1.0227544136801603,,LAL,1610612747.0,60
Shot Chart Detail,22501103,70,201935,James Harden,1610612739,Cleveland Cavaliers,1,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,5,1,0,20260331,LAL,CLE,2250110370,3450,0,201935|1628386|1629622|1630596|1631165,0,REG,2026,1630559,0.0,SG,Point of Attack,-0.060444072966299,Reaves BLOCK (1 BLK),PG,Shot Creator,3.477461951600315,,LAL,1610612747.0,70
Shot Chart Detail,22501103,77,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,5,38,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20260331,LAL,CLE,2250110377,3820,0,201935|1628386|1629622|1630596|1631165,1,REG,2026,1629060,1.0,PF,Wing Stopper,-1.115180423765188,Strus 3PT Step Back Jump Shot (3 PTS) (Harden 1 AST),SF,Movement Shooter,-0.2418850516997968,201935.0,LAL,1610612747.0,77
Shot Chart Detail,22501103,81,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,10,1,1,20260331,LAL,CLE,2250110381,4080,0,201935|1628386|1629622|1630596|1631165,1,REG,2026,1629060,3.0,PF,Wing Stopper,-1.115180423765188,Allen 4' Turnaround Hook Shot (8 PTS) (Mobley 3 AST),C,Roll + Cut Big,1.0227544136801603,1630596.0,LAL,1610612747.0,81
Shot Chart Detail,22501103,85,201935,James Harden,1610612739,Cleveland Cavaliers,1,4,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,76,1,1,20260331,LAL,CLE,2250110385,4390,0,201935|1628386|1629622|1630596|1631165,0,REG,2026,1629028|1629029|1629060,3.0,,,,,PG,Shot Creator,3.477461951600315,,LAL,1610612747.0,85
Shot Chart Detail,22501103,97,201935,James Harden,1610612739,Cleveland Cavaliers,1,4,9,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,100,1,0,20260331,LAL,CLE,2250110397,4710,0,201935|203471|1628418|1629622|1631165,0,REG,2026,1629029|1628379,3.0,,,,,PG,Shot Creator,3.477461951600315,,LAL,1610612747.0,97
Shot Chart Detail,22501103,101,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,1,3,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,41,1,1,20260331,LAL,CLE,22501103101,4930,0,201935|203471|1628418|1629622|1631165,0,REG,2026,1629637,3.0,C,Mobile Big,0.8705063424105134,Schroder 14' Pullup Jump Shot (2 PTS),PG,Shot Creator,0.4804413943899942,,LAL,1610612747.0,101
Shot Chart Detail,22501103,114,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,1,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20260331,LAL,CLE,22501103114,5300,0,201935|203471|1628378|1628418|1631165,0,REG,2026,1630559,7.0,SG,Point of Attack,-0.060444072966299,Ellis 1' Running Layup (2 PTS),SG,Movement Shooter,-1.1882399981985226,,LAL,1610612747.0,114
Shot Chart Detail,22501103,116,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,87,1,0,20260331,LAL,CLE,22501103116,5620,0,201935|203471|1628378|1628418|1631165,0,REG,2026,1630559,5.0,SG,Point of Attack,-0.060444072966299,MISS Mitchell 10' Driving Floating Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,116
Shot Chart Detail,22501103,131,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,1,20260331,LAL,CLE,22501103131,6020,0,203471|1628378|1628418|1631165|1641772,1,REG,2026,1629637,5.0,C,Mobile Big,0.8705063424105134,Tomlin 3PT Jump Shot (3 PTS) (Schroder 1 AST),PF,Stationary Shooter,-0.5791614898478923,203471.0,LAL,1610612747.0,131
Shot Chart Detail,22501103,137,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-147,188,1,1,20260331,LAL,CLE,22501103137,6390,0,203471|1628378|1628418|1631165|1641772,1,REG,2026,1628379,6.0,SG,Chaser,-0.9420882468629166,Schroder 24' 3PT Jump Shot (5 PTS) (Mitchell 2 AST),PG,Shot Creator,0.4804413943899942,1628378.0,LAL,1610612747.0,137
