GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500956,310,1631169,Josh Minott,1610612751,Brooklyn Nets,2,2,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,157,1,0,20260312,ATL,BKN,22500956310,12700,0,1629611|1630592|1630623|1631169|1643052,0,REG,2026,1630168,-7.0,C,Mobile Big,1.75278912116333,MISS Minott 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.7620774793160298,,ATL,1610612737.0,310
Shot Chart Detail,22500956,321,1629611,Terance Mann,1610612751,Brooklyn Nets,2,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20260312,ATL,BKN,22500956321,13360,0,1629611|1630592|1630623|1631169|1643052,0,REG,2026,1629638,-5.0,SG,Point of Attack,0.0657065277101189,Mann 1' Driving Layup (6 PTS),SG,Primary Ball Handler,-2.020258280356725,,ATL,1610612737.0,321
Shot Chart Detail,22500956,334,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,201,1,0,20260312,ATL,BKN,22500956334,14080,0,1629611|1630592|1630604|1631169|1643052,0,REG,2026,1629638,-7.0,SG,Point of Attack,0.0657065277101189,MISS Wilson 25' 3PT Jump Shot,PF,Movement Shooter,-1.719606175888518,,ATL,1610612737.0,334
Shot Chart Detail,22500956,338,1631169,Josh Minott,1610612751,Brooklyn Nets,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,240,1,1,20260312,ATL,BKN,22500956338,14400,0,1629611|1630592|1630604|1631169|1643052,1,REG,2026,1630552,-7.0,SF,Helper,0.7619517331143202,Minott 27' 3PT Jump Shot (10 PTS) (Mann 1 AST),SF,Movement Shooter,-0.7620774793160298,1629611.0,ATL,1610612737.0,338
Shot Chart Detail,22500956,361,1642962,Drake Powell,1610612751,Brooklyn Nets,3,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20260312,ATL,BKN,22500956361,14780,0,1629651|1641730|1642874|1642879|1642962,1,REG,2026,1630557,-7.0,SF,Chaser,-1.171070842087544,Powell 1' Cutting Layup Shot (9 PTS) (Wolf 1 AST),SG,Secondary Ball Handler,-3.453273259984733,1642874.0,ATL,1610612737.0,361
Shot Chart Detail,22500956,364,1642879,Ben Saraf,1610612751,Brooklyn Nets,3,10,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20260312,ATL,BKN,22500956364,15110,0,1629651|1641730|1642874|1642879|1642962,1,REG,2026,203468,-5.0,PG,Chaser,-1.3899977195835058,Saraf 3' Driving Finger Roll Layup (8 PTS) (Powell 1 AST),SG,Primary Ball Handler,-2.720091771664333,1642962.0,ATL,1610612737.0,364
Shot Chart Detail,22500956,368,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,10,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,48,1,1,20260312,ATL,BKN,22500956368,15470,0,1629651|1641730|1642874|1642879|1642962,1,REG,2026,1630557,-4.0,SF,Chaser,-1.171070842087544,Clowney 24' 3PT Jump Shot (5 PTS) (Powell 2 AST),PF,Movement Shooter,-2.009168658482489,1642962.0,ATL,1610612737.0,368
Shot Chart Detail,22500956,374,1642962,Drake Powell,1610612751,Brooklyn Nets,3,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20260312,ATL,BKN,22500956374,16020,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630552,-4.0,SF,Helper,0.7619517331143202,MISS Powell 2' Driving Layup,SG,Secondary Ball Handler,-3.453273259984733,,ATL,1610612737.0,374
Shot Chart Detail,22500956,382,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20260312,ATL,BKN,22500956382,16290,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630557,-6.0,SF,Chaser,-1.171070842087544,MISS Clowney 2' Driving Layup,PF,Movement Shooter,-2.009168658482489,,ATL,1610612737.0,382
Shot Chart Detail,22500956,384,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,8,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260312,ATL,BKN,22500956384,16300,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630557,-6.0,SF,Chaser,-1.171070842087544,MISS Clowney Tip Layup Shot,PF,Movement Shooter,-2.009168658482489,,ATL,1610612737.0,384
Shot Chart Detail,22500956,386,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,8,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260312,ATL,BKN,22500956386,16320,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630168,-4.0,C,Mobile Big,1.75278912116333,Claxton Tip Layup Shot (6 PTS),C,Roll + Cut Big,-1.1443316033721866,,ATL,1610612737.0,386
Shot Chart Detail,22500956,389,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,8,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,263,1,1,20260312,ATL,BKN,22500956389,16530,0,1629651|1641730|1642874|1642879|1642962,1,REG,2026,1630168,-1.0,C,Mobile Big,1.75278912116333,Clowney 26' 3PT Running Jump Shot (8 PTS) (Powell 3 AST),PF,Movement Shooter,-2.009168658482489,1642962.0,ATL,1610612737.0,389
Shot Chart Detail,22500956,396,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,0,20260312,ATL,BKN,22500956396,16880,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630557,-3.0,SF,Chaser,-1.171070842087544,MISS Clowney 26' 3PT Jump Shot,PF,Movement Shooter,-2.009168658482489,,ATL,1610612737.0,396
Shot Chart Detail,22500956,400,1642874,Danny Wolf,1610612751,Brooklyn Nets,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,86,1,0,20260312,ATL,BKN,22500956400,17110,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630557,-3.0,SF,Chaser,-1.171070842087544,MISS Wolf 24' 3PT Jump Shot,PF,Movement Shooter,-1.4851856601456268,,ATL,1610612737.0,400
Shot Chart Detail,22500956,406,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,7,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,113,1,0,20260312,ATL,BKN,22500956406,17300,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630168,-5.0,C,Mobile Big,1.75278912116333,MISS Claxton 11' Turnaround Fadeaway Shot,C,Roll + Cut Big,-1.1443316033721866,,ATL,1610612737.0,406
Shot Chart Detail,22500956,420,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20260312,ATL,BKN,22500956420,17850,0,1629651|1641730|1642874|1642879|1642962,1,REG,2026,1630552,-8.0,SF,Helper,0.7619517331143202,Claxton 2' Driving Layup (8 PTS) (Wolf 2 AST),C,Roll + Cut Big,-1.1443316033721866,1642874.0,ATL,1610612737.0,420
Shot Chart Detail,22500956,424,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,5,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20260312,ATL,BKN,22500956424,18090,0,1629651|1641730|1642874|1642879|1642962,1,REG,2026,1629216,-6.0,PG,Point of Attack,-1.1343911235329518,Clowney 1' Running Dunk (10 PTS) (Saraf 3 AST),PF,Movement Shooter,-2.009168658482489,1642879.0,ATL,1610612737.0,424
Shot Chart Detail,22500956,430,1642879,Ben Saraf,1610612751,Brooklyn Nets,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,199,1,0,20260312,ATL,BKN,22500956430,18330,0,1629651|1641730|1642874|1642879|1642962,0,REG,2026,1630557,-6.0,SF,Chaser,-1.171070842087544,MISS Saraf 26' 3PT Jump Shot,SG,Primary Ball Handler,-2.720091771664333,,ATL,1610612737.0,430
Shot Chart Detail,22500956,439,1629611,Terance Mann,1610612751,Brooklyn Nets,3,5,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,76,1,0,20260312,ATL,BKN,22500956439,18600,0,1629611|1629651|1630623|1641730|1642874,0,REG,2026,1630552|1642258,-6.0,,,,,SG,Primary Ball Handler,-2.020258280356725,,ATL,1610612737.0,439
Shot Chart Detail,22500956,444,1630623,Tyson Etienne,1610612751,Brooklyn Nets,3,4,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,254,1,1,20260312,ATL,BKN,22500956444,18770,0,1629611|1629651|1630623|1641730|1642874,0,REG,2026,1630168,-3.0,C,Mobile Big,1.75278912116333,Etienne 26' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Low Minute,-0.4132439291112438,,ATL,1610612737.0,444
Shot Chart Detail,22500956,458,1629611,Terance Mann,1610612751,Brooklyn Nets,3,3,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,83,1,1,20260312,ATL,BKN,22500956458,19220,0,1629611|1630592|1630623|1631169|1643052,0,REG,2026,1629111,-1.0,C,Mobile Big,-0.4718848368251386,Mann 10' Fadeaway Jumper (8 PTS),SG,Primary Ball Handler,-2.020258280356725,,ATL,1610612737.0,458
Shot Chart Detail,22500956,461,1631169,Josh Minott,1610612751,Brooklyn Nets,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,1,20260312,ATL,BKN,22500956461,19430,0,1629611|1630592|1630623|1631169|1643052,1,REG,2026,1630552,0.0,SF,Helper,0.7619517331143202,Minott 3PT Jump Shot (13 PTS) (Johnson 1 AST),SF,Movement Shooter,-0.7620774793160298,1643052.0,ATL,1610612737.0,461
Shot Chart Detail,22500956,468,1631169,Josh Minott,1610612751,Brooklyn Nets,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,34,1,0,20260312,ATL,BKN,22500956468,19920,0,1629611|1630592|1630623|1631169|1643052,0,REG,2026,1630552,0.0,SF,Helper,0.7619517331143202,MISS Minott 3PT Jump Shot,SF,Movement Shooter,-0.7620774793160298,,ATL,1610612737.0,468
Shot Chart Detail,22500956,478,1630623,Tyson Etienne,1610612751,Brooklyn Nets,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,258,1,0,20260312,ATL,BKN,22500956478,20500,0,1629611|1630592|1630623|1631169|1643052,0,REG,2026,1629216,-2.0,PG,Point of Attack,-1.1343911235329518,MISS Etienne 27' 3PT Jump Shot,PG,Low Minute,-0.4132439291112438,,ATL,1610612737.0,478
Shot Chart Detail,22500956,489,1630623,Tyson Etienne,1610612751,Brooklyn Nets,3,1,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,186,1,0,20260312,ATL,BKN,22500956489,20930,0,1629611|1630592|1630623|1631169|1643052,0,REG,2026,1629216,-4.0,PG,Point of Attack,-1.1343911235329518,MISS Etienne 27' 3PT Running Jump Shot,PG,Low Minute,-0.4132439291112438,,ATL,1610612737.0,489
Shot Chart Detail,22500956,509,1630623,Tyson Etienne,1610612751,Brooklyn Nets,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20260312,ATL,BKN,22500956509,21600,0,1629611|1630592|1630623|1631169|1643052,1,REG,2026,1629638|1642258,-3.0,,,,,PG,Low Minute,-0.4132439291112438,1643052.0,ATL,1610612737.0,509
Shot Chart Detail,22500956,535,1642879,Ben Saraf,1610612751,Brooklyn Nets,4,10,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,1,20260312,ATL,BKN,22500956535,22270,0,1630604|1631169|1642874|1642879|1642962,0,REG,2026,1631243,1.0,PF,Helper,2.065808483546358,Saraf 11' Turnaround Hook Shot (10 PTS),SG,Primary Ball Handler,-2.720091771664333,,ATL,1610612737.0,535
Shot Chart Detail,22500956,546,1631169,Josh Minott,1610612751,Brooklyn Nets,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,0,20260312,ATL,BKN,22500956546,23140,0,1630604|1631169|1642874|1642879|1642962,0,REG,2026,1630228,-3.0,PF,Wing Stopper,0.1786588003190187,MISS Minott 26' 3PT Jump Shot,SF,Movement Shooter,-0.7620774793160298,,ATL,1610612737.0,546
Shot Chart Detail,22500956,575,1642874,Danny Wolf,1610612751,Brooklyn Nets,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,233,1,0,20260312,ATL,BKN,22500956575,23960,0,1630604|1631169|1642874|1642879|1642962,0,REG,2026,1629216,-9.0,PG,Point of Attack,-1.1343911235329518,MISS Wolf 27' 3PT Jump Shot,PF,Movement Shooter,-1.4851856601456268,,ATL,1610612737.0,575
Shot Chart Detail,22500956,579,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,50,1,1,20260312,ATL,BKN,22500956579,24160,0,1630604|1631169|1642874|1642879|1642962,0,REG,2026,1629216,-7.0,PG,Point of Attack,-1.1343911235329518,Liddell 5' Driving Layup (2 PTS),PF,Low Minute,-0.7010868568457604,,ATL,1610612737.0,579
Shot Chart Detail,22500956,590,1642962,Drake Powell,1610612751,Brooklyn Nets,4,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,0,20260312,ATL,BKN,22500956590,24500,0,1630604|1631169|1642874|1642879|1642962,0,REG,2026,1630168,-7.0,C,Mobile Big,1.75278912116333,Okongwu BLOCK (4 BLK),SG,Secondary Ball Handler,-3.453273259984733,,ATL,1610612737.0,590
Shot Chart Detail,22500956,607,1642874,Danny Wolf,1610612751,Brooklyn Nets,4,6,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,257,1,0,20260312,ATL,BKN,22500956607,25070,0,1630604|1631169|1642874|1642879|1642962,0,REG,2026,1630168,-7.0,C,Mobile Big,1.75278912116333,MISS Wolf 27' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.4851856601456268,,ATL,1610612737.0,607
Shot Chart Detail,22500956,611,1631169,Josh Minott,1610612751,Brooklyn Nets,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,39,1,1,20260312,ATL,BKN,22500956611,25270,0,1630604|1631169|1642874|1642879|1642962,1,REG,2026,1630228,-4.0,PF,Wing Stopper,0.1786588003190187,Minott 3PT Jump Shot (20 PTS) (Saraf 4 AST),SF,Movement Shooter,-0.7620774793160298,1642879.0,ATL,1610612737.0,611
Shot Chart Detail,22500956,619,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,237,1,0,20260312,ATL,BKN,22500956619,25540,0,1630604|1630623|1642874|1642879|1642962,0,REG,2026,1630228,-6.0,PF,Wing Stopper,0.1786588003190187,MISS Liddell 27' 3PT Jump Shot,PF,Low Minute,-0.7010868568457604,,ATL,1610612737.0,619
Shot Chart Detail,22500956,624,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,4,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20260312,ATL,BKN,22500956624,25840,0,1630604|1630623|1642874|1642879|1642962,0,REG,2026,1630552,-4.0,SF,Helper,0.7619517331143202,Liddell 1' Running Layup (4 PTS),PF,Low Minute,-0.7010868568457604,,ATL,1610612737.0,624
Shot Chart Detail,22500956,632,1642962,Drake Powell,1610612751,Brooklyn Nets,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,2,1,0,20260312,ATL,BKN,22500956632,26160,0,1630604|1630623|1642879|1642962|1643052,0,REG,2026,1642258,-4.0,SF,Helper,0.7924567329316561,MISS Powell 24' 3PT Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,ATL,1610612737.0,632
Shot Chart Detail,22500956,636,1642962,Drake Powell,1610612751,Brooklyn Nets,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,126,1,0,20260312,ATL,BKN,22500956636,26540,0,1630604|1630623|1642879|1642962|1643052,0,REG,2026,1642258,-7.0,SF,Helper,0.7924567329316561,MISS Powell 26' 3PT Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,ATL,1610612737.0,636
Shot Chart Detail,22500956,660,1642962,Drake Powell,1610612751,Brooklyn Nets,4,1,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20260312,ATL,BKN,22500956660,27640,0,1630604|1631169|1642879|1642962|1643052,1,REG,2026,203468,-13.0,PG,Chaser,-1.3899977195835058,Powell 2' Cutting Dunk Shot (11 PTS) (Johnson 3 AST),SG,Secondary Ball Handler,-3.453273259984733,1643052.0,ATL,1610612737.0,660
Shot Chart Detail,22500956,665,1642962,Drake Powell,1610612751,Brooklyn Nets,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,235,1,0,20260312,ATL,BKN,22500956665,28000,0,1630604|1631169|1642879|1642962|1643052,0,REG,2026,1630168,-13.0,C,Mobile Big,1.75278912116333,MISS Powell 26' 3PT Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,ATL,1610612737.0,665
Shot Chart Detail,22500956,684,1631169,Josh Minott,1610612751,Brooklyn Nets,4,0,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20260312,ATL,BKN,22500956684,28580,0,1630604|1631169|1642879|1642962|1643052,0,REG,2026,1629638,-11.0,SG,Point of Attack,0.0657065277101189,Minott 1' Running Dunk (24 PTS),SF,Movement Shooter,-0.7620774793160298,,ATL,1610612737.0,684
Shot Chart Detail,22500969,11,1629611,Terance Mann,1610612751,Brooklyn Nets,1,11,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,102,1,0,20260314,PHI,BKN,2250096911,420,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1641737,-2.0,C,Mobile Big,1.6562597307228704,MISS Mann 11' Turnaround Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,PHI,1610612755.0,11
Shot Chart Detail,22500969,15,1642849,Nolan Traore,1610612751,Brooklyn Nets,1,10,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20260314,PHI,BKN,2250096915,680,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1631230,-2.0,PF,Helper,0.4578411451336663,Barlow BLOCK (1 BLK),PG,Primary Ball Handler,-2.434035224972645,,PHI,1610612755.0,15
Shot Chart Detail,22500969,21,1641730,Noah Clowney,1610612751,Brooklyn Nets,1,10,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20260314,PHI,BKN,2250096921,1120,0,1629611|1630533|1641730|1642849|1642874,1,REG,2026,1631230,-2.0,PF,Helper,0.4578411451336663,Clowney 1' Driving Finger Roll Layup (2 PTS) (Mann 1 AST),PF,Movement Shooter,-2.009168658482489,1629611.0,PHI,1610612755.0,21
Shot Chart Detail,22500969,25,1629611,Terance Mann,1610612751,Brooklyn Nets,1,9,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,23,1,0,20260314,PHI,BKN,2250096925,1580,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1631230,-2.0,PF,Helper,0.4578411451336663,MISS Mann 9' Step Back Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,PHI,1610612755.0,25
Shot Chart Detail,22500969,28,1641730,Noah Clowney,1610612751,Brooklyn Nets,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-74,289,1,0,20260314,PHI,BKN,2250096928,1780,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1641737,-4.0,C,Mobile Big,1.6562597307228704,MISS Clowney 30' 3PT Jump Shot,PF,Movement Shooter,-2.009168658482489,,PHI,1610612755.0,28
Shot Chart Detail,22500969,30,1642874,Danny Wolf,1610612751,Brooklyn Nets,1,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20260314,PHI,BKN,2250096930,1820,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1629656,-2.0,SG,Chaser,-0.583090627957988,Wolf 3' Driving Layup (2 PTS),PF,Movement Shooter,-1.4851856601456268,,PHI,1610612755.0,30
Shot Chart Detail,22500969,39,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,7,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,1,20260314,PHI,BKN,2250096939,2440,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1631230,-4.0,PF,Helper,0.4578411451336663,Williams 9' Fadeaway Jumper (2 PTS),SF,Movement Shooter,-1.7130552121785076,,PHI,1610612755.0,39
Shot Chart Detail,22500969,42,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,7,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20260314,PHI,BKN,2250096942,2700,0,1629611|1630533|1641730|1642849|1642874,0,REG,2026,1642348,-4.0,SF,Chaser,-0.1287252947237219,Edwards BLOCK (1 BLK),SF,Movement Shooter,-1.7130552121785076,,PHI,1610612755.0,42
Shot Chart Detail,22500969,48,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,199,184,1,1,20260314,PHI,BKN,2250096948,2950,0,1629611|1630533|1641730|1642849|1642874,1,REG,2026,1641737,-3.0,C,Mobile Big,1.6562597307228704,Williams 27' 3PT Jump Shot (5 PTS) (Traore 1 AST),SF,Movement Shooter,-1.7130552121785076,1642849.0,PHI,1610612755.0,48
Shot Chart Detail,22500969,60,1631169,Josh Minott,1610612751,Brooklyn Nets,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,235,1,0,20260314,PHI,BKN,2250096960,3520,0,1629611|1630533|1631169|1642874|1642879,0,REG,2026,1642845,-7.0,SG,Point of Attack,0.1723251745088825,MISS Minott 29' 3PT Jump Shot,SF,Movement Shooter,-0.7620774793160298,,PHI,1610612755.0,60
Shot Chart Detail,22500969,75,1631169,Josh Minott,1610612751,Brooklyn Nets,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-5,1,0,20260314,PHI,BKN,2250096975,3920,0,1630623|1631169|1641869|1642879|1643052,0,REG,2026,1629656,-9.0,SG,Chaser,-0.583090627957988,MISS Minott 24' 3PT Jump Shot,SF,Movement Shooter,-0.7620774793160298,,PHI,1610612755.0,75
Shot Chart Detail,22500969,85,1642879,Ben Saraf,1610612751,Brooklyn Nets,1,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20260314,PHI,BKN,2250096985,4120,0,1630623|1631169|1641869|1642879|1643052,0,REG,2026,1642348,-11.0,SF,Chaser,-0.1287252947237219,Bona BLOCK (1 BLK),SG,Primary Ball Handler,-2.720091771664333,,PHI,1610612755.0,85
Shot Chart Detail,22500969,93,1642879,Ben Saraf,1610612751,Brooklyn Nets,1,4,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,0,20260314,PHI,BKN,2250096993,4330,0,1630623|1631169|1641869|1642879|1643052,0,REG,2026,1642845,-11.0,SG,Point of Attack,0.1723251745088825,Edgecombe BLOCK (1 BLK),SG,Primary Ball Handler,-2.720091771664333,,PHI,1610612755.0,93
Shot Chart Detail,22500969,114,1631169,Josh Minott,1610612751,Brooklyn Nets,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,-3,1,0,20260314,PHI,BKN,22500969114,5310,0,1630623|1631169|1641869|1642879|1643052,0,REG,2026,1642348,-12.0,SF,Chaser,-0.1287252947237219,MISS Minott 25' 3PT Jump Shot,SF,Movement Shooter,-0.7620774793160298,,PHI,1610612755.0,114
Shot Chart Detail,22500969,135,1643052,Chaney Johnson,1610612751,Brooklyn Nets,1,2,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,0,20260314,PHI,BKN,22500969135,5760,0,1630623|1631169|1641869|1642879|1643052,0,REG,2026,1631230,-10.0,PF,Helper,0.4578411451336663,MISS Johnson 6' Turnaround Hook Shot,SF,,-0.5747825174193035,,PHI,1610612755.0,135
Shot Chart Detail,22500969,139,1631169,Josh Minott,1610612751,Brooklyn Nets,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,0,20260314,PHI,BKN,22500969139,6020,0,1630623|1631169|1641869|1642879|1643052,0,REG,2026,1630570,-10.0,PF,Helper,-0.2082436003377332,MISS Minott 24' 3PT Jump Shot,SF,Movement Shooter,-0.7620774793160298,,PHI,1610612755.0,139
