GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500741,598,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,69,1,0,20260206,BOS,MIA,22500741598,25350,0,202696|1627759|1628401|1630202|1630573,0,REG,2026,203952,-1.0,SF,Wing Stopper,0.974405770558522,MISS Brown 7' Turnaround Fadeaway Shot,SF,Shot Creator,2.143558825487671,,MIA,1610612748.0,598
Shot Chart Detail,22500741,601,1630573,Sam Hauser,1610612738,Boston Celtics,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20260206,BOS,MIA,22500741601,25610,0,202696|1627759|1628401|1630202|1630573,0,REG,2026,1630558,-1.0,PG,Point of Attack,0.8845489447790796,MISS Hauser 24' 3PT Jump Shot,PF,Movement Shooter,0.5531790484452204,,MIA,1610612748.0,601
Shot Chart Detail,22500741,617,1628401,Derrick White,1610612738,Boston Celtics,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20260206,BOS,MIA,22500741617,26230,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1631170,0.0,SF,Helper,-0.1337685012908167,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,MIA,1610612748.0,617
Shot Chart Detail,22500741,621,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,32,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,127,1,1,20260206,BOS,MIA,22500741621,26680,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628389,-1.0,C,Mobile Big,1.659597896668962,Brown 13' Fadeaway Bank Shot (27 PTS),SF,Shot Creator,2.143558825487671,,MIA,1610612748.0,621
Shot Chart Detail,22500741,625,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,240,1,0,20260206,BOS,MIA,22500741625,27050,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628389,-1.0,C,Mobile Big,1.659597896668962,MISS Brown 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.143558825487671,,MIA,1610612748.0,625
Shot Chart Detail,22500741,629,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,43,1,1,20260206,BOS,MIA,22500741629,27440,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1626181,-1.0,SG,Chaser,0.1325007204479279,Brown 7' Driving Floating Bank Jump Shot (29 PTS),SF,Shot Creator,2.143558825487671,,MIA,1610612748.0,629
Shot Chart Detail,22500741,640,1628401,Derrick White,1610612738,Boston Celtics,4,1,31,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,32,1,1,20260206,BOS,MIA,22500741640,27890,0,202696|1627759|1628401|1630202|1630573,1,REG,2026,1630558,2.0,PG,Point of Attack,0.8845489447790796,White 3PT Pullup Jump Shot (21 PTS) (Vucevic 4 AST),SG,Primary Ball Handler,2.544032860469009,202696.0,MIA,1610612748.0,640
Shot Chart Detail,22500741,661,1628401,Derrick White,1610612738,Boston Celtics,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,250,1,0,20260206,BOS,MIA,22500741661,28700,0,1627759|1628401|1629674|1630573|1631248,0,REG,2026,1626181,2.0,SG,Chaser,0.1325007204479279,MISS White 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.544032860469009,,MIA,1610612748.0,661
Shot Chart Detail,22500757,9,1631248,Baylor Scheierman,1610612738,Boston Celtics,1,11,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,254,1,0,20260208,BOS,NYK,225007579,340,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1628973,-3.0,PG,Low Activity,-1.7213260410380524,MISS Scheierman 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7470110240412102,,NYK,1610612752.0,9
Shot Chart Detail,22500757,17,1629674,Neemias Queta,1610612738,Boston Celtics,1,10,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20260208,BOS,NYK,2250075717,750,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1628404,-3.0,SF,Wing Stopper,1.230159220935879,MISS Queta 4' Cutting Layup Shot,C,Roll + Cut Big,0.5634790694151658,,NYK,1610612752.0,17
Shot Chart Detail,22500757,19,1630568,Luka Garza,1610612738,Boston Celtics,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,0,20260208,BOS,NYK,2250075719,880,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1628404,-3.0,SF,Wing Stopper,1.230159220935879,MISS Garza 3PT Jump Shot,C,Stretch Big,1.0046133562769846,,NYK,1610612752.0,19
Shot Chart Detail,22500757,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,115,1,0,20260208,BOS,NYK,2250075723,1150,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1626157,-3.0,C,Mobile Big,0.9678707699095768,MISS Brown 12' Pullup Jump Shot,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,23
Shot Chart Detail,22500757,27,1630568,Luka Garza,1610612738,Boston Celtics,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,34,268,1,0,20260208,BOS,NYK,2250075727,1410,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1628973,-5.0,PG,Low Activity,-1.7213260410380524,MISS Garza 27' 3PT Jump Shot,C,Stretch Big,1.0046133562769846,,NYK,1610612752.0,27
Shot Chart Detail,22500757,36,1628401,Derrick White,1610612738,Boston Celtics,1,9,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,132,1,1,20260208,BOS,NYK,2250075736,1720,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1626157,-1.0,C,Mobile Big,0.9678707699095768,White 13' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,36
Shot Chart Detail,22500757,39,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20260208,BOS,NYK,2250075739,1920,0,1627759|1628401|1629674|1630568|1631248,1,REG,2026,1628404,1.0,SF,Wing Stopper,1.230159220935879,Brown 1' Running Finger Roll Layup (2 PTS) (Scheierman 1 AST),SF,Shot Creator,2.143558825487671,1631248.0,NYK,1610612752.0,39
Shot Chart Detail,22500757,44,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,162,1,0,20260208,BOS,NYK,2250075744,2060,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1628969,1.0,SF,Point of Attack,0.8551321993354181,MISS Brown 18' Pullup Jump Shot,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,44
Shot Chart Detail,22500757,49,1628401,Derrick White,1610612738,Boston Celtics,1,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,212,1,1,20260208,BOS,NYK,2250075749,2230,0,1627759|1628401|1629674|1630568|1631248,1,REG,2026,1628973,2.0,PG,Low Activity,-1.7213260410380524,White 25' 3PT Pullup Jump Shot (5 PTS) (Scheierman 2 AST),SG,Primary Ball Handler,2.544032860469009,1631248.0,NYK,1610612752.0,49
Shot Chart Detail,22500757,52,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,54,1,1,20260208,BOS,NYK,2250075752,2550,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1626157,2.0,C,Mobile Big,0.9678707699095768,Brown 7' Turnaround Jump Shot (4 PTS),SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,52
Shot Chart Detail,22500757,65,1628401,Derrick White,1610612738,Boston Celtics,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,0,20260208,BOS,NYK,2250075765,3190,0,1627759|1628401|1629674|1630202|1630568,0,REG,2026,1626157,0.0,C,Mobile Big,0.9678707699095768,MISS White 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,65
Shot Chart Detail,22500757,85,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,94,1,1,20260208,BOS,NYK,2250075785,3740,0,202696|1627759|1630202|1631199|1642864,0,REG,2026,1628969,-2.0,SF,Point of Attack,0.8551321993354181,Brown 9' Fadeaway Jumper (6 PTS),SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,85
Shot Chart Detail,22500757,94,1642864,Hugo González,1610612738,Boston Celtics,1,5,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20260208,BOS,NYK,2250075794,4080,0,202696|1627759|1630202|1631199|1642864,1,REG,2026,203903,-3.0,SG,Chaser,-1.4326086766400483,Gonzalez 2' Cutting Layup Shot (2 PTS) (Brown 1 AST),SF,Stationary Shooter,-1.9256839755526305,1627759.0,NYK,1610612752.0,94
Shot Chart Detail,22500757,98,1630202,Payton Pritchard,1610612738,Boston Celtics,1,4,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,236,1,0,20260208,BOS,NYK,2250075798,4300,0,202696|1627759|1630202|1631199|1642864,0,REG,2026,203903|1628973,-3.0,,,,,PG,Primary Ball Handler,2.738501289566668,,NYK,1610612752.0,98
Shot Chart Detail,22500757,102,1630202,Payton Pritchard,1610612738,Boston Celtics,1,4,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,89,1,0,20260208,BOS,NYK,22500757102,4560,0,202696|1627759|1630202|1631199|1642864,0,REG,2026,1629011,-3.0,C,Mobile Big,1.7743044181815817,MISS Pritchard 11' Pullup Jump Shot,PG,Primary Ball Handler,2.738501289566668,,NYK,1610612752.0,102
Shot Chart Detail,22500757,106,202696,Nikola Vučević,1610612738,Boston Celtics,1,3,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20260208,BOS,NYK,22500757106,4820,0,202696|1627759|1630202|1631199|1642864,1,REG,2026,1629011,-4.0,C,Mobile Big,1.7743044181815817,Vucevic 1' Cutting Dunk Shot (2 PTS) (Brown 2 AST),C,Versatile Big,0.644460319391083,1627759.0,NYK,1610612752.0,106
Shot Chart Detail,22500757,110,1642864,Hugo González,1610612738,Boston Celtics,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,0,20260208,BOS,NYK,22500757110,5280,0,202696|1627759|1630202|1631199|1642864,0,REG,2026,1628973,-7.0,PG,Low Activity,-1.7213260410380524,MISS Gonzalez 27' 3PT Jump Shot,SF,Stationary Shooter,-1.9256839755526305,,NYK,1610612752.0,110
Shot Chart Detail,22500757,121,202696,Nikola Vučević,1610612738,Boston Celtics,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,237,1,0,20260208,BOS,NYK,22500757121,5640,0,202696|1628401|1630202|1631199|1642864,0,REG,2026,1630631,-7.0,PG,Chaser,-0.6201624793900615,MISS Vucevic 28' 3PT Jump Shot,C,Versatile Big,0.644460319391083,,NYK,1610612752.0,121
Shot Chart Detail,22500757,123,1630202,Payton Pritchard,1610612738,Boston Celtics,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,238,1,0,20260208,BOS,NYK,22500757123,5700,0,202696|1628401|1630202|1631199|1642864,0,REG,2026,1642885,-7.0,SF,Helper,0.2350480583616431,MISS Pritchard 26' 3PT Jump Shot,PG,Primary Ball Handler,2.738501289566668,,NYK,1610612752.0,123
Shot Chart Detail,22500757,126,1628401,Derrick White,1610612738,Boston Celtics,1,2,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,239,1,0,20260208,BOS,NYK,22500757126,5800,0,202696|1628401|1630202|1631199|1642864,0,REG,2026,1642885,-7.0,SF,Helper,0.2350480583616431,MISS White 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,126
Shot Chart Detail,22500757,130,202696,Nikola Vučević,1610612738,Boston Celtics,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,275,1,1,20260208,BOS,NYK,22500757130,5970,0,202696|1628401|1630202|1631199|1642864,1,REG,2026,1629011,-6.0,C,Mobile Big,1.7743044181815817,Vucevic 28' 3PT Jump Shot (5 PTS) (Pritchard 1 AST),C,Versatile Big,0.644460319391083,1630202.0,NYK,1610612752.0,130
Shot Chart Detail,22500757,137,1630202,Payton Pritchard,1610612738,Boston Celtics,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,252,1,0,20260208,BOS,NYK,22500757137,6340,0,202696|1628401|1630202|1631199|1641775,0,REG,2026,1628973,-8.0,PG,Low Activity,-1.7213260410380524,MISS Pritchard 27' 3PT Jump Shot,PG,Primary Ball Handler,2.738501289566668,,NYK,1610612752.0,137
Shot Chart Detail,22500757,140,202696,Nikola Vučević,1610612738,Boston Celtics,1,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20260208,BOS,NYK,22500757140,6440,0,202696|1628401|1630202|1631199|1641775,0,REG,2026,1629011,-8.0,C,Mobile Big,1.7743044181815817,MISS Vucevic 4' Driving Layup,C,Versatile Big,0.644460319391083,,NYK,1610612752.0,140
Shot Chart Detail,22500757,145,1641775,Jordan Walsh,1610612738,Boston Celtics,1,1,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,0,20260208,BOS,NYK,22500757145,6500,0,202696|1628401|1630202|1631199|1641775,0,REG,2026,203903|1628973,-8.0,,,,,PF,Stationary Shooter,-1.0393573384150478,,NYK,1610612752.0,145
Shot Chart Detail,22500757,148,202696,Nikola Vučević,1610612738,Boston Celtics,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,264,1,0,20260208,BOS,NYK,22500757148,6830,0,202696|1628401|1630202|1631199|1641775,0,REG,2026,1629011,-11.0,C,Mobile Big,1.7743044181815817,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.644460319391083,,NYK,1610612752.0,148
Shot Chart Detail,22500757,152,1630202,Payton Pritchard,1610612738,Boston Celtics,1,0,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,101,1,1,20260208,BOS,NYK,22500757152,6910,0,202696|1628401|1630202|1631199|1641775,1,REG,2026,1630631,-9.0,PG,Chaser,-0.6201624793900615,Pritchard 11' Fadeaway Jumper (2 PTS) (White 1 AST),PG,Primary Ball Handler,2.738501289566668,1628401.0,NYK,1610612752.0,152
Shot Chart Detail,22500757,175,1628401,Derrick White,1610612738,Boston Celtics,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,1,20260208,BOS,NYK,22500757175,7440,0,202696|1628401|1629674|1630202|1631248,0,REG,2026,1629013,-8.0,SG,Chaser,-0.238218450094164,White 4' Driving Layup (7 PTS),SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,175
Shot Chart Detail,22500757,180,202696,Nikola Vučević,1610612738,Boston Celtics,2,10,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,75,1,1,20260208,BOS,NYK,22500757180,7840,0,202696|1628401|1629674|1630202|1631248,1,REG,2026,1628404,-8.0,SF,Wing Stopper,1.230159220935879,Vucevic 9' Driving Floating Jump Shot (7 PTS) (Pritchard 2 AST),C,Versatile Big,0.644460319391083,1630202.0,NYK,1610612752.0,180
Shot Chart Detail,22500757,183,1628401,Derrick White,1610612738,Boston Celtics,2,10,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20260208,BOS,NYK,22500757183,8210,0,202696|1628401|1629674|1630202|1631248,0,REG,2026,1628404|1629013,-10.0,,,,,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,183
Shot Chart Detail,22500757,206,1627759,Jaylen Brown,1610612738,Boston Celtics,2,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20260208,BOS,NYK,22500757206,8980,0,1627759|1628401|1629674|1630202|1631248,1,REG,2026,1628969|1628404,-10.0,,,,,SF,Shot Creator,2.143558825487671,1630202.0,NYK,1610612752.0,206
Shot Chart Detail,22500757,209,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,196,1,0,20260208,BOS,NYK,22500757209,9210,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1628404,-13.0,SF,Wing Stopper,1.230159220935879,MISS Scheierman 27' 3PT Jump Shot,SG,Movement Shooter,-0.7470110240412102,,NYK,1610612752.0,209
Shot Chart Detail,22500757,213,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,102,1,0,20260208,BOS,NYK,22500757213,9490,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1628969,-15.0,SF,Point of Attack,0.8551321993354181,MISS Brown 11' Fadeaway Jumper,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,213
Shot Chart Detail,22500757,216,1628401,Derrick White,1610612738,Boston Celtics,2,7,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,230,1,1,20260208,BOS,NYK,22500757216,9770,0,1627759|1628401|1629674|1630202|1631248,1,REG,2026,1628404,-14.0,SF,Wing Stopper,1.230159220935879,White 26' 3PT Pullup Jump Shot (10 PTS) (Scheierman 3 AST),SG,Primary Ball Handler,2.544032860469009,1631248.0,NYK,1610612752.0,216
Shot Chart Detail,22500757,229,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,23,1,1,20260208,BOS,NYK,22500757229,10190,0,1627759|1628401|1629674|1631248|1641775,1,REG,2026,1626157,-13.0,C,Mobile Big,0.9678707699095768,Queta 3' Cutting Dunk Shot (2 PTS) (White 2 AST),C,Roll + Cut Big,0.5634790694151658,1628401.0,NYK,1610612752.0,229
Shot Chart Detail,22500757,239,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20260208,BOS,NYK,22500757239,10510,0,1627759|1628401|1629674|1631248|1641775,0,REG,2026,1628973,-13.0,PG,Low Activity,-1.7213260410380524,MISS Scheierman 25' 3PT Jump Shot,SG,Movement Shooter,-0.7470110240412102,,NYK,1610612752.0,239
Shot Chart Detail,22500757,243,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,12,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20260208,BOS,NYK,22500757243,10680,0,1627759|1628401|1629674|1631248|1641775,1,REG,2026,1642885,-11.0,SF,Helper,0.2350480583616431,Brown 2' Running Reverse Layup (10 PTS) (Scheierman 4 AST),SF,Shot Creator,2.143558825487671,1631248.0,NYK,1610612752.0,243
Shot Chart Detail,22500757,247,1628401,Derrick White,1610612738,Boston Celtics,2,5,46,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,1,1,1,20260208,BOS,NYK,22500757247,10940,0,1627759|1628401|1629674|1631248|1641775,1,REG,2026,1629011,-8.0,C,Mobile Big,1.7743044181815817,White 3PT Pullup Jump Shot (13 PTS) (Scheierman 5 AST),SG,Primary Ball Handler,2.544032860469009,1631248.0,NYK,1610612752.0,247
Shot Chart Detail,22500757,265,1628401,Derrick White,1610612738,Boston Celtics,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,243,1,0,20260208,BOS,NYK,22500757265,11160,0,1627759|1628401|1629674|1631248|1641775,0,REG,2026,1629011,-8.0,C,Mobile Big,1.7743044181815817,MISS White 28' 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,265
Shot Chart Detail,22500757,267,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,90,1,0,20260208,BOS,NYK,22500757267,11280,0,1627759|1628401|1629674|1631248|1641775,0,REG,2026,1642885|1628973,-8.0,,,,,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,267
Shot Chart Detail,22500757,279,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,41,1,0,20260208,BOS,NYK,22500757279,11630,0,1627759|1628401|1629674|1631248|1641775,0,REG,2026,1628973,-8.0,PG,Low Activity,-1.7213260410380524,MISS Brown 8' Driving Layup,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,279
Shot Chart Detail,22500757,288,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,163,1,0,20260208,BOS,NYK,22500757288,12010,0,1628401|1629674|1630202|1631248|1641775,0,REG,2026,1628969,-11.0,SF,Point of Attack,0.8551321993354181,MISS Scheierman 26' 3PT Jump Shot,SG,Movement Shooter,-0.7470110240412102,,NYK,1610612752.0,288
Shot Chart Detail,22500757,291,1641775,Jordan Walsh,1610612738,Boston Celtics,2,3,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20260208,BOS,NYK,22500757291,12320,0,1628401|1629674|1630202|1631248|1641775,1,REG,2026,1642885,-11.0,SF,Helper,0.2350480583616431,Walsh 2' Driving Reverse Layup (2 PTS) (Pritchard 4 AST),PF,Stationary Shooter,-1.0393573384150478,1630202.0,NYK,1610612752.0,291
Shot Chart Detail,22500757,295,1628401,Derrick White,1610612738,Boston Celtics,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,0,20260208,BOS,NYK,22500757295,12600,0,1628401|1629674|1630202|1631248|1641775,0,REG,2026,1628973,-11.0,PG,Low Activity,-1.7213260410380524,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,295
Shot Chart Detail,22500757,308,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,1,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,1,20260208,BOS,NYK,22500757308,13220,0,1627759|1628401|1629674|1630202|1631248,1,REG,2026,1626157,-10.0,C,Mobile Big,0.9678707699095768,Scheierman 24' 3PT Jump Shot (5 PTS) (Pritchard 5 AST),SG,Movement Shooter,-0.7470110240412102,1630202.0,NYK,1610612752.0,308
Shot Chart Detail,22500757,322,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20260208,BOS,NYK,22500757322,13840,0,1627759|1628401|1629674|1630202|1631248,1,REG,2026,1626157,-8.0,C,Mobile Big,0.9678707699095768,Brown 1' Driving Layup (12 PTS) (Queta 1 AST),SF,Shot Creator,2.143558825487671,1629674.0,NYK,1610612752.0,322
Shot Chart Detail,22500757,331,1628401,Derrick White,1610612738,Boston Celtics,2,0,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,110,1,1,20260208,BOS,NYK,22500757331,14110,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1629013,-7.0,SG,Chaser,-0.238218450094164,White 11' Pullup Jump Shot (17 PTS),SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,331
Shot Chart Detail,22500757,334,1628401,Derrick White,1610612738,Boston Celtics,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-124,267,1,0,20260208,BOS,NYK,22500757334,14390,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1626157,-7.0,C,Mobile Big,0.9678707699095768,MISS White 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,334
Shot Chart Detail,22500757,344,1629674,Neemias Queta,1610612738,Boston Celtics,3,11,46,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20260208,BOS,NYK,22500757344,14540,0,1627759|1628401|1629674|1630568|1631248,0,REG,2026,1628404|1626157,-7.0,,,,,C,Roll + Cut Big,0.5634790694151658,,NYK,1610612752.0,344
