GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22501001,712,203924,Jerami Grant,1610612754,Portland Trail Blazers,4,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20260318,IND,POR,22501001712,27620,0,0,1641716|1641738|1641771|1642880|1643007,REG,2026,1641771,6.0,SF,Wing Stopper,0.7054339119382557,MISS Grant 2' Driving Layup,PF,Shot Creator,0.447290435976558,,POR,1610612757.0,712
Shot Chart Detail,22501001,726,201950,Jrue Holiday,1610612754,Portland Trail Blazers,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-4,1,1,20260318,IND,POR,22501001726,28210,0,1,1641716|1641738|1641771|1642880|1643007,REG,2026,1641738,6.0,PF,Low Activity,-0.7860650397805659,Holiday 3PT Jump Shot (15 PTS) (Avdija 5 AST),PG,Shot Creator,0.9139368122051196,1630166.0,POR,1610612757.0,726
Shot Chart Detail,22501028,11,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,1,11,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20260321,SAS,IND,2250102811,530,0,0,1627783|1629614|1630174|1631245|1641716,REG,2026,1630174|1631245,0.0,,,,,PG,Shot Creator,1.483457271184318,,SAS,1610612759.0,11
Shot Chart Detail,22501028,16,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,1,10,43,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20260321,SAS,IND,2250102816,770,0,0,1627783|1629614|1630174|1631245|1641716,REG,2026,1627783,0.0,PF,Wing Stopper,-1.1139786487673244,MISS Wembanyama 1' Running Alley Oop Dunk Shot,C,Shot Creator,3.511122557560977,,SAS,1610612759.0,16
Shot Chart Detail,22501028,20,203084,Harrison Barnes,1610612754,San Antonio Spurs,1,10,26,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-21,1,1,20260321,SAS,IND,2250102820,940,0,1,1627783|1629614|1630174|1631245|1641716,REG,2026,1631245,3.0,PG,Point of Attack,-0.5428670424026997,Barnes 3PT Running Jump Shot (3 PTS) (Fox 1 AST),PF,Movement Shooter,0.0361074185707197,1628368.0,SAS,1610612759.0,20
Shot Chart Detail,22501028,24,1642844,Dylan Harper,1610612754,San Antonio Spurs,1,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20260321,SAS,IND,2250102824,1250,0,0,1627783|1629614|1630174|1631245|1641716,REG,2026,1629614,3.0,PG,Point of Attack,-1.095348891773655,Harper 2' Driving Layup (2 PTS),SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,24
Shot Chart Detail,22501028,28,1630577,Julian Champagnie,1610612754,San Antonio Spurs,1,9,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20260321,SAS,IND,2250102828,1390,0,1,1627783|1629614|1630174|1631245|1641716,REG,2026,1631245,5.0,PG,Point of Attack,-0.5428670424026997,Champagnie 1' Running Finger Roll Layup (2 PTS) (Fox 2 AST),SF,Movement Shooter,-0.0267800682557145,1628368.0,SAS,1610612759.0,28
Shot Chart Detail,22501028,33,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,1,9,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20260321,SAS,IND,2250102833,1660,0,1,1627783|1629614|1630174|1631245|1641716,REG,2026,1627783,5.0,PF,Wing Stopper,-1.1139786487673244,Wembanyama 1' Dunk (2 PTS) (Barnes 1 AST),C,Shot Creator,3.511122557560977,203084.0,SAS,1610612759.0,33
Shot Chart Detail,22501028,36,1630577,Julian Champagnie,1610612754,San Antonio Spurs,1,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,1,20260321,SAS,IND,2250102836,1820,0,1,1627783|1629614|1630174|1631245|1641716,REG,2026,1629614,7.0,PG,Point of Attack,-1.095348891773655,Champagnie 4' Driving Finger Roll Layup (4 PTS) (Harper 1 AST),SF,Movement Shooter,-0.0267800682557145,1642844.0,SAS,1610612759.0,36
Shot Chart Detail,22501028,40,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,219,1,0,20260321,SAS,IND,2250102840,2120,0,0,1627783|1629614|1630174|1631245|1641716,REG,2026,1641716,7.0,PF,Helper,-1.1241346704239774,MISS Wembanyama 26' 3PT Jump Shot,C,Shot Creator,3.511122557560977,,SAS,1610612759.0,40
Shot Chart Detail,22501028,42,1630577,Julian Champagnie,1610612754,San Antonio Spurs,1,8,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,0,20260321,SAS,IND,2250102842,2190,0,0,1627783|1629614|1630174|1631245|1641716,REG,2026,1627783,7.0,PF,Wing Stopper,-1.1139786487673244,MISS Champagnie 24' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.0267800682557145,,SAS,1610612759.0,42
Shot Chart Detail,22501028,46,1642844,Dylan Harper,1610612754,San Antonio Spurs,1,7,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20260321,SAS,IND,2250102846,2480,0,1,1627783|1629614|1630174|1631245|1641716,REG,2026,1627783,9.0,PF,Wing Stopper,-1.1139786487673244,Harper 1' Driving Reverse Layup (4 PTS) (Wembanyama 1 AST),SG,Shot Creator,0.5928266150489437,1641705.0,SAS,1610612759.0,46
Shot Chart Detail,22501028,50,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,1,7,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20260321,SAS,IND,2250102850,2660,0,0,1627783|1629614|1630174|1631245|1641716,REG,2026,1631245,11.0,PG,Point of Attack,-0.5428670424026997,Fox 1' Running Finger Roll Layup (2 PTS),PG,Shot Creator,1.483457271184318,,SAS,1610612759.0,50
Shot Chart Detail,22501028,66,1630577,Julian Champagnie,1610612754,San Antonio Spurs,1,7,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,74,1,0,20260321,SAS,IND,2250102866,2910,0,0,204456|1627783|1630167|1630174|1641767,REG,2026,204456,8.0,PG,Low Activity,0.1293548087478375,MISS Champagnie 8' Turnaround Jump Shot,SF,Movement Shooter,-0.0267800682557145,,SAS,1610612759.0,66
Shot Chart Detail,22501028,70,203084,Harrison Barnes,1610612754,San Antonio Spurs,1,6,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,246,1,0,20260321,SAS,IND,2250102870,3260,0,0,204456|1627783|1630167|1630174|1641767,REG,2026,1627783,6.0,PF,Wing Stopper,-1.1139786487673244,MISS Barnes 25' 3PT Step Back Jump Shot,PF,Movement Shooter,0.0361074185707197,,SAS,1610612759.0,70
Shot Chart Detail,22501028,72,1628436,Luke Kornet,1610612754,San Antonio Spurs,1,6,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260321,SAS,IND,2250102872,3300,0,0,204456|1627783|1630167|1630174|1641767,REG,2026,1630167,6.0,PF,Helper,-0.1630573450870351,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,-0.267650779541827,,SAS,1610612759.0,72
Shot Chart Detail,22501028,74,1630577,Julian Champagnie,1610612754,San Antonio Spurs,1,6,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,206,1,0,20260321,SAS,IND,2250102874,3330,0,0,204456|1627783|1630167|1630174|1641767,REG,2026,204456,6.0,PG,Low Activity,0.1293548087478375,MISS Champagnie 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.0267800682557145,,SAS,1610612759.0,74
Shot Chart Detail,22501028,82,1629640,Keldon Johnson,1610612754,San Antonio Spurs,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,77,1,1,20260321,SAS,IND,2250102882,3660,0,1,204456|1630167|1630174|1630643|1641767,REG,2026,1630174,7.0,SF,Wing Stopper,-1.12784761074303,Johnson 24' 3PT Jump Shot (3 PTS) (Harper 2 AST),SF,Movement Shooter,0.878973237719872,1642844.0,SAS,1610612759.0,82
Shot Chart Detail,22501028,88,203084,Harrison Barnes,1610612754,San Antonio Spurs,1,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,14,1,0,20260321,SAS,IND,2250102888,4070,0,0,204456|1630167|1630174|1630643|1641767,REG,2026,1630167,4.0,PF,Helper,-0.1630573450870351,MISS Barnes 6' Driving Layup,PF,Movement Shooter,0.0361074185707197,,SAS,1610612759.0,88
Shot Chart Detail,22501028,93,1629640,Keldon Johnson,1610612754,San Antonio Spurs,1,5,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,1,20260321,SAS,IND,2250102893,4190,0,1,204456|1630167|1630174|1630643|1641767,REG,2026,1630643,7.0,C,Mobile Big,0.8957682572590167,Johnson 26' 3PT Running Jump Shot (6 PTS) (McLaughlin 1 AST),SF,Movement Shooter,0.878973237719872,1629162.0,SAS,1610612759.0,93
Shot Chart Detail,22501028,97,1642844,Dylan Harper,1610612754,San Antonio Spurs,1,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,83,1,1,20260321,SAS,IND,2250102897,4450,0,0,204456|1630167|1630174|1630643|1641767,REG,2026,1630643,6.0,C,Mobile Big,0.8957682572590167,Harper 8' Pullup Jump Shot (6 PTS),SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,97
Shot Chart Detail,22501028,100,1629640,Keldon Johnson,1610612754,San Antonio Spurs,1,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,21,1,0,20260321,SAS,IND,22501028100,4740,0,0,204456|1630167|1630174|1630643|1641767,REG,2026,1630167,6.0,PF,Helper,-0.1630573450870351,MISS Johnson 9' Driving Layup,SF,Movement Shooter,0.878973237719872,,SAS,1610612759.0,100
Shot Chart Detail,22501028,102,1628436,Luke Kornet,1610612754,San Antonio Spurs,1,4,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20260321,SAS,IND,22501028102,4790,0,1,204456|1630167|1630174|1630643|1641767,REG,2026,1630643,8.0,C,Mobile Big,0.8957682572590167,Kornet 2' Dunk (2 PTS) (Johnson 1 AST),C,Roll + Cut Big,-0.267650779541827,1629640.0,SAS,1610612759.0,102
Shot Chart Detail,22501028,106,203084,Harrison Barnes,1610612754,San Antonio Spurs,1,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20260321,SAS,IND,22501028106,4910,0,1,204456|1630167|1630174|1630643|1641767,REG,2026,1641767,10.0,SG,Chaser,-0.7452112913343764,Barnes 1' Running Layup (5 PTS) (McLaughlin 2 AST),PF,Movement Shooter,0.0361074185707197,1629162.0,SAS,1610612759.0,106
Shot Chart Detail,22501028,121,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,0,20260321,SAS,IND,22501028121,5190,0,0,204456|1627783|1630167|1641716|1641767,REG,2026,1630167,9.0,PF,Helper,-0.1630573450870351,MISS Fox 26' 3PT Jump Shot,PG,Shot Creator,1.483457271184318,,SAS,1610612759.0,121
Shot Chart Detail,22501028,123,1628436,Luke Kornet,1610612754,San Antonio Spurs,1,3,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260321,SAS,IND,22501028123,5220,0,0,204456|1627783|1630167|1641716|1641767,REG,2026,1641767,9.0,SG,Chaser,-0.7452112913343764,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,-0.267650779541827,,SAS,1610612759.0,123
Shot Chart Detail,22501028,134,1629162,Jordan McLaughlin,1610612754,San Antonio Spurs,1,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,40,1,1,20260321,SAS,IND,22501028134,5540,0,1,204456|1627783|1630167|1641716|1641767,REG,2026,1630167,11.0,PF,Helper,-0.1630573450870351,McLaughlin 3PT Jump Shot (3 PTS) (Fox 3 AST),PG,Secondary Ball Handler,-1.2171036296949689,1628368.0,SAS,1610612759.0,134
Shot Chart Detail,22501028,138,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,1,20260321,SAS,IND,22501028138,5760,0,1,204456|1627783|1630167|1641716|1641767,REG,2026,1627783,14.0,PF,Wing Stopper,-1.1139786487673244,Fox 26' 3PT Jump Shot (5 PTS) (Johnson 2 AST),PG,Shot Creator,1.483457271184318,1629640.0,SAS,1610612759.0,138
Shot Chart Detail,22501028,142,1642868,Carter Bryant,1610612754,San Antonio Spurs,1,1,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,73,1,0,20260321,SAS,IND,22501028142,6030,0,0,204456|1627783|1630167|1641716|1641767,REG,2026,1627783,14.0,PF,Wing Stopper,-1.1139786487673244,MISS Bryant 10' Driving Floating Jump Shot,PF,Stationary Shooter,-1.3166323998316642,,SAS,1610612759.0,142
Shot Chart Detail,22501028,154,1642868,Carter Bryant,1610612754,San Antonio Spurs,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,199,1,1,20260321,SAS,IND,22501028154,6300,0,1,1627783|1629614|1630695|1631245|1641716,REG,2026,1627783,15.0,PF,Wing Stopper,-1.1139786487673244,Bryant 25' 3PT Jump Shot (3 PTS) (Johnson 3 AST),PF,Stationary Shooter,-1.3166323998316642,1629640.0,SAS,1610612759.0,154
Shot Chart Detail,22501028,158,1629640,Keldon Johnson,1610612754,San Antonio Spurs,1,1,0,Made Shot,Hook Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,34,1,1,20260321,SAS,IND,22501028158,6600,0,0,1627783|1629614|1630695|1631245|1641716,REG,2026,1630695,15.0,C,Mobile Big,0.3645571194994163,Johnson 10' Hook Bank Shot (8 PTS),SF,Movement Shooter,0.878973237719872,,SAS,1610612759.0,158
Shot Chart Detail,22501028,161,1628436,Luke Kornet,1610612754,San Antonio Spurs,1,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20260321,SAS,IND,22501028161,6890,0,1,1627783|1629614|1630695|1631245|1641716,REG,2026,1630695,14.0,C,Mobile Big,0.3645571194994163,Kornet 2' Driving Layup (5 PTS) (Fox 4 AST),C,Roll + Cut Big,-0.267650779541827,1628368.0,SAS,1610612759.0,161
Shot Chart Detail,22501028,168,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,1,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,0,20260321,SAS,IND,22501028168,7170,0,0,1627783|1629614|1630695|1631245|1641716,REG,2026,1629614,13.0,PG,Point of Attack,-1.095348891773655,MISS Fox 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.483457271184318,,SAS,1610612759.0,168
Shot Chart Detail,22501028,186,1642868,Carter Bryant,1610612754,San Antonio Spurs,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,169,1,0,20260321,SAS,IND,22501028186,7660,0,0,1627783|1629614|1630695|1631245|1641716,REG,2026,1641716,13.0,PF,Helper,-1.1241346704239774,MISS Bryant 25' 3PT Jump Shot,PF,Stationary Shooter,-1.3166323998316642,,SAS,1610612759.0,186
Shot Chart Detail,22501028,191,1630322,Lindy Waters III,1610612754,San Antonio Spurs,2,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,248,1,1,20260321,SAS,IND,22501028191,7850,0,1,1627783|1629614|1630695|1631245|1641716,REG,2026,1627783,16.0,PF,Wing Stopper,-1.1139786487673244,Waters III 25' 3PT Jump Shot (3 PTS) (Bryant 1 AST),SG,Movement Shooter,-1.1671216130885165,1642868.0,SAS,1610612759.0,191
Shot Chart Detail,22501028,197,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,2,10,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20260321,SAS,IND,22501028197,8070,0,1,1627783|1629614|1630695|1631245|1641716,REG,2026,1629614,16.0,PG,Point of Attack,-1.095348891773655,Wembanyama 1' Alley Oop Dunk (4 PTS) (Fox 5 AST),C,Shot Creator,3.511122557560977,1628368.0,SAS,1610612759.0,197
Shot Chart Detail,22501028,200,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,35,1,0,20260321,SAS,IND,22501028200,8360,0,0,1627783|1629614|1630695|1631245|1641716,REG,2026,1630695,14.0,C,Mobile Big,0.3645571194994163,MISS Wembanyama 3PT Jump Shot,C,Shot Creator,3.511122557560977,,SAS,1610612759.0,200
Shot Chart Detail,22501028,207,1642868,Carter Bryant,1610612754,San Antonio Spurs,2,9,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20260321,SAS,IND,22501028207,8760,0,1,1627783|1629614|1630695|1631245|1641716,REG,2026,1630695|1631245,16.0,,,,,PF,Stationary Shooter,-1.3166323998316642,1641705.0,SAS,1610612759.0,207
Shot Chart Detail,22501028,219,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,2,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,27,1,0,20260321,SAS,IND,22501028219,9170,0,0,1629614|1630167|1630643|1631245|1641716,REG,2026,1630643,16.0,C,Mobile Big,0.8957682572590167,MISS Wembanyama 6' Driving Layup,C,Shot Creator,3.511122557560977,,SAS,1610612759.0,219
Shot Chart Detail,22501028,230,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,2,7,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,0,20260321,SAS,IND,22501028230,9770,0,0,204456|1629614|1630167|1630643|1641767,REG,2026,1630643,14.0,C,Mobile Big,0.8957682572590167,MISS Wembanyama 1' Driving Finger Roll Layup,C,Shot Creator,3.511122557560977,,SAS,1610612759.0,230
Shot Chart Detail,22501028,232,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,2,7,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260321,SAS,IND,22501028232,9810,0,0,204456|1629614|1630167|1630643|1641767,REG,2026,1630643,16.0,C,Mobile Big,0.8957682572590167,Wembanyama Tip Layup Shot (6 PTS),C,Shot Creator,3.511122557560977,,SAS,1610612759.0,232
Shot Chart Detail,22501028,235,1642844,Dylan Harper,1610612754,San Antonio Spurs,2,7,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,121,1,1,20260321,SAS,IND,22501028235,10060,0,0,204456|1629614|1630167|1630643|1641767,REG,2026,204456,18.0,PG,Low Activity,0.1293548087478375,Harper 12' Turnaround Jump Shot (8 PTS),SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,235
Shot Chart Detail,22501028,238,1641705,Victor Wembanyama,1610612754,San Antonio Spurs,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,80,277,1,0,20260321,SAS,IND,22501028238,10270,0,0,204456|1629614|1630167|1630643|1641767,REG,2026,1630643,18.0,C,Mobile Big,0.8957682572590167,MISS Wembanyama 29' 3PT Jump Shot,C,Shot Creator,3.511122557560977,,SAS,1610612759.0,238
Shot Chart Detail,22501028,256,1630322,Lindy Waters III,1610612754,San Antonio Spurs,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20260321,SAS,IND,22501028256,10840,0,0,204456|1630167|1630643|1641738|1641767,REG,2026,204456,14.0,PG,Low Activity,0.1293548087478375,MISS Waters III 3PT Jump Shot,SG,Movement Shooter,-1.1671216130885165,,SAS,1610612759.0,256
Shot Chart Detail,22501028,260,1642844,Dylan Harper,1610612754,San Antonio Spurs,2,5,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20260321,SAS,IND,22501028260,11090,0,0,204456|1630167|1630643|1641738|1641767,REG,2026,1630643,14.0,C,Mobile Big,0.8957682572590167,MISS Harper 1' Driving Finger Roll Layup,SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,260
Shot Chart Detail,22501028,273,1629640,Keldon Johnson,1610612754,San Antonio Spurs,2,4,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,1,20260321,SAS,IND,22501028273,11430,0,0,204456|1627783|1630643|1641738|1641767,REG,2026,1641767,16.0,SG,Chaser,-0.7452112913343764,Johnson 6' Turnaround Hook Shot (10 PTS),SF,Movement Shooter,0.878973237719872,,SAS,1610612759.0,273
Shot Chart Detail,22501028,276,1629640,Keldon Johnson,1610612754,San Antonio Spurs,2,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20260321,SAS,IND,22501028276,11670,0,1,204456|1627783|1630643|1641738|1641767,REG,2026,204456,18.0,PG,Low Activity,0.1293548087478375,Johnson 1' Layup (12 PTS) (Kornet 1 AST),SF,Movement Shooter,0.878973237719872,1628436.0,SAS,1610612759.0,276
Shot Chart Detail,22501028,280,1629640,Keldon Johnson,1610612754,San Antonio Spurs,2,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,23,1,1,20260321,SAS,IND,22501028280,11980,0,0,204456|1627783|1630643|1641738|1641767,REG,2026,1641738,20.0,PF,Low Activity,-0.7860650397805659,Johnson 2' Driving Layup (14 PTS),SF,Movement Shooter,0.878973237719872,,SAS,1610612759.0,280
Shot Chart Detail,22501028,287,1629640,Keldon Johnson,1610612754,San Antonio Spurs,2,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20260321,SAS,IND,22501028287,12360,0,1,1627783|1629614|1630643|1641716|1641767,REG,2026,1627783,20.0,PF,Wing Stopper,-1.1139786487673244,Johnson 1' Driving Layup (16 PTS) (Kornet 2 AST),SF,Movement Shooter,0.878973237719872,1628436.0,SAS,1610612759.0,287
Shot Chart Detail,22501028,293,203084,Harrison Barnes,1610612754,San Antonio Spurs,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,1,20260321,SAS,IND,22501028293,12780,0,1,1627783|1629614|1630643|1641716|1641767,REG,2026,1641716,21.0,PF,Helper,-1.1241346704239774,Barnes 25' 3PT Jump Shot (9 PTS) (Champagnie 1 AST),PF,Movement Shooter,0.0361074185707197,1630577.0,SAS,1610612759.0,293
Shot Chart Detail,22501028,297,1630577,Julian Champagnie,1610612754,San Antonio Spurs,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,231,1,0,20260321,SAS,IND,22501028297,13170,0,0,1627783|1629614|1630643|1641716|1641767,REG,2026,1641716,18.0,PF,Helper,-1.1241346704239774,MISS Champagnie 26' 3PT Jump Shot,SF,Movement Shooter,-0.0267800682557145,,SAS,1610612759.0,297
Shot Chart Detail,22501028,305,203084,Harrison Barnes,1610612754,San Antonio Spurs,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,264,1,0,20260321,SAS,IND,22501028305,13270,0,0,1627783|1629614|1630174|1630643|1641716,REG,2026,1630174,18.0,SF,Wing Stopper,-1.12784761074303,MISS Barnes 27' 3PT Jump Shot,PF,Movement Shooter,0.0361074185707197,,SAS,1610612759.0,305
Shot Chart Detail,22501028,319,1628436,Luke Kornet,1610612754,San Antonio Spurs,2,0,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20260321,SAS,IND,22501028319,14040,0,1,1627783|1629614|1630174|1630643|1641716,REG,2026,1641716,15.0,PF,Helper,-1.1241346704239774,Kornet 2' Running Alley Oop Dunk Shot (7 PTS) (Wembanyama 3 AST),C,Roll + Cut Big,-0.267650779541827,1641705.0,SAS,1610612759.0,319
Shot Chart Detail,22501028,322,203084,Harrison Barnes,1610612754,San Antonio Spurs,2,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,41,1,0,20260321,SAS,IND,22501028322,14400,0,0,1627783|1629614|1630174|1630643|1641716,REG,2026,1641716,13.0,PF,Helper,-1.1241346704239774,MISS Barnes 18' Fadeaway Jumper,PF,Movement Shooter,0.0361074185707197,,SAS,1610612759.0,322
Shot Chart Detail,22501028,335,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,3,11,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,118,1,0,20260321,SAS,IND,22501028335,14740,0,0,1627783|1629614|1630174|1630643|1641716,REG,2026,1627783,11.0,PF,Wing Stopper,-1.1139786487673244,MISS Fox 13' Pullup Jump Shot,PG,Shot Creator,1.483457271184318,,SAS,1610612759.0,335
