GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500676,249,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,179,1,0,20260128,MEM,CHA,22500676249,12620,0,203484|1628991|1629111|1642285|1642377,0,REG,2026,1630182,-7.0,SG,Point of Attack,0.4973914656601785,MISS Wells 19' Pullup Jump Shot,SG,Movement Shooter,-0.3772945398635067,,CHA,1610612766.0,249
Shot Chart Detail,22500676,258,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,37,1,0,20260128,MEM,CHA,22500676258,12920,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1641706,-7.0,SF,Chaser,-0.2470228373173432,MISS Wells 3PT Jump Shot,SG,Movement Shooter,-0.3772945398635067,,CHA,1610612766.0,258
Shot Chart Detail,22500676,262,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,2,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20260128,MEM,CHA,22500676262,13070,0,1628991|1629111|1642285|1642377|1642907,1,REG,2026,1631217|1641706,-5.0,,,,,C,Shot Creator,-0.9494823112917004,1642285.0,CHA,1610612766.0,262
Shot Chart Detail,22500676,268,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,236,1,0,20260128,MEM,CHA,22500676268,13470,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1642883,-5.0,SG,Point of Attack,1.1352827643039738,MISS Jackson Jr. 27' 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,268
Shot Chart Detail,22500676,277,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,0,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,226,1,1,20260128,MEM,CHA,22500676277,14340,0,1628991|1629111|1642285|1642377|1642907,1,REG,2026,1628970|1631217,-4.0,,,,,C,Shot Creator,-0.9494823112917004,1642285.0,CHA,1610612766.0,277
Shot Chart Detail,22500676,302,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20260128,MEM,CHA,22500676302,15080,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1630163|1631217,-6.0,,,,,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,302
Shot Chart Detail,22500676,310,1642285,Cam Spencer,1610612763,Memphis Grizzlies,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,0,20260128,MEM,CHA,22500676310,15420,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1631217|1641706,-9.0,,,,,SG,Primary Ball Handler,1.3608905578783748,,CHA,1610612766.0,310
Shot Chart Detail,22500676,314,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,125,1,0,20260128,MEM,CHA,22500676314,15730,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1630163,-12.0,PG,Low Activity,-0.3495320630948711,MISS Wells 26' 3PT Jump Shot,SG,Movement Shooter,-0.3772945398635067,,CHA,1610612766.0,314
Shot Chart Detail,22500676,321,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,45,1,0,20260128,MEM,CHA,22500676321,15940,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1642851,-15.0,SF,Chaser,-0.0720779756467123,MISS Coward 8' Driving Layup,SG,Movement Shooter,-0.660329776248058,,CHA,1610612766.0,321
Shot Chart Detail,22500676,324,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,9,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,13,1,1,20260128,MEM,CHA,22500676324,16190,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1630163,-13.0,PG,Low Activity,-0.3495320630948711,Wells 13' Floating Jump Shot (4 PTS),SG,Movement Shooter,-0.3772945398635067,,CHA,1610612766.0,324
Shot Chart Detail,22500676,327,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,5,1,1,20260128,MEM,CHA,22500676327,16580,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1642851|1631217,-13.0,,,,,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,327
Shot Chart Detail,22500676,344,1642285,Cam Spencer,1610612763,Memphis Grizzlies,3,7,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,158,1,0,20260128,MEM,CHA,22500676344,17360,0,203484|1629111|1641713|1642285|1642377,0,REG,2026,1641750,-17.0,C,Anchor Big,1.7677681704579535,MISS Spencer 16' Pullup Jump Shot,SG,Primary Ball Handler,1.3608905578783748,,CHA,1610612766.0,344
Shot Chart Detail,22500676,354,1629111,Jock Landale,1610612763,Memphis Grizzlies,3,6,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,1,20260128,MEM,CHA,22500676354,17560,0,203484|1629111|1641713|1642285|1642377,1,REG,2026,1641750,-14.0,C,Anchor Big,1.7677681704579535,Landale 26' 3PT Running Jump Shot (10 PTS) (Spencer 5 AST),C,Versatile Big,0.6766684932618402,1642285.0,CHA,1610612766.0,354
Shot Chart Detail,22500676,357,1641713,GG Jackson,1610612763,Memphis Grizzlies,3,6,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,219,1,0,20260128,MEM,CHA,22500676357,17960,0,203484|1629111|1641713|1642285|1642377,0,REG,2026,1642883,-16.0,SG,Point of Attack,1.1352827643039738,MISS Jackson 26' 3PT Step Back Jump Shot,PF,Shot Creator,-0.4781852168797857,,CHA,1610612766.0,357
Shot Chart Detail,22500676,361,1641713,GG Jackson,1610612763,Memphis Grizzlies,3,5,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20260128,MEM,CHA,22500676361,18210,0,203484|1629111|1641713|1642285|1642377,1,REG,2026,1641750|1641706,-14.0,,,,,PF,Shot Creator,-0.4781852168797857,203484.0,CHA,1610612766.0,361
Shot Chart Detail,22500676,365,1629111,Jock Landale,1610612763,Memphis Grizzlies,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,237,1,0,20260128,MEM,CHA,22500676365,18360,0,203484|1629111|1641713|1642285|1642377,0,REG,2026,1641750,-14.0,C,Anchor Big,1.7677681704579535,MISS Landale 25' 3PT Jump Shot,C,Versatile Big,0.6766684932618402,,CHA,1610612766.0,365
Shot Chart Detail,22500676,379,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,92,1,0,20260128,MEM,CHA,22500676379,18660,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1629684,-14.0,PF,Helper,0.6831311038727683,MISS Jackson Jr. 14' Driving Floating Bank Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,379
Shot Chart Detail,22500676,381,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,21,1,0,20260128,MEM,CHA,22500676381,18750,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1641750,-14.0,C,Anchor Big,1.7677681704579535,MISS Williams Jr. 3PT Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,CHA,1610612766.0,381
Shot Chart Detail,22500676,383,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,258,1,0,20260128,MEM,CHA,22500676383,18800,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1630182,-14.0,SG,Point of Attack,0.4973914656601785,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,CHA,1610612766.0,383
Shot Chart Detail,22500676,386,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,3,4,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,168,1,0,20260128,MEM,CHA,22500676386,18900,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1629684,-14.0,PF,Helper,0.6831311038727683,MISS Caldwell-Pope 19' Pullup Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,CHA,1610612766.0,386
Shot Chart Detail,22500676,402,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,0,20260128,MEM,CHA,22500676402,19230,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1641750|1629684,-14.0,,,,,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,402
Shot Chart Detail,22500676,410,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,3,3,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,31,1,0,20260128,MEM,CHA,22500676410,19540,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1642883,-16.0,SG,Point of Attack,1.1352827643039738,MISS Caldwell-Pope 17' Pullup Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,CHA,1610612766.0,410
Shot Chart Detail,22500676,413,1629723,John Konchar,1610612763,Memphis Grizzlies,3,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,195,1,1,20260128,MEM,CHA,22500676413,19590,0,203484|1628991|1629723|1631246|1641713,1,REG,2026,1641750,-13.0,C,Anchor Big,1.7677681704579535,Konchar 25' 3PT Jump Shot (6 PTS) (Williams Jr. 3 AST),SG,Stationary Shooter,-1.5871993078297713,1631246.0,CHA,1610612766.0,413
Shot Chart Detail,22500676,417,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,8,1,0,20260128,MEM,CHA,22500676417,19930,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1641706,-13.0,SF,Chaser,-0.2470228373173432,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,417
Shot Chart Detail,22500676,428,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,53,1,0,20260128,MEM,CHA,22500676428,20350,0,1628991|1629723|1631246|1641765|1642907,0,REG,2026,1631217,-13.0,C,Mobile Big,1.619469942759449,MISS Jackson Jr. 6' Turnaround Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,428
Shot Chart Detail,22500676,431,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,1,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,219,1,1,20260128,MEM,CHA,22500676431,20720,0,1628991|1629723|1631246|1641765|1642907,0,REG,2026,1629684,-12.0,PF,Helper,0.6831311038727683,Coward 26' 3PT Pullup Jump Shot (13 PTS),SG,Movement Shooter,-0.660329776248058,,CHA,1610612766.0,431
Shot Chart Detail,22500676,437,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,1,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20260128,MEM,CHA,22500676437,20970,0,1628991|1629723|1631246|1641765|1642907,1,REG,2026,1642883,-10.0,SG,Point of Attack,1.1352827643039738,Coward 4' Driving Layup (15 PTS) (Williams Jr. 4 AST),SG,Movement Shooter,-0.660329776248058,1631246.0,CHA,1610612766.0,437
Shot Chart Detail,22500676,446,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,220,1,0,20260128,MEM,CHA,22500676446,21460,0,1628991|1629723|1631246|1641765|1642907,0,REG,2026,1631217,-13.0,C,Mobile Big,1.619469942759449,MISS Jackson Jr. 27' 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,446
Shot Chart Detail,22500676,461,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,11,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,0,20260128,MEM,CHA,22500676461,21720,0,1628991|1629723|1631246|1641713|1642907,0,REG,2026,1642851,-15.0,SF,Chaser,-0.0720779756467123,MISS Williams Jr. 3' Driving Layup,SG,Primary Ball Handler,-0.2306118229649248,,CHA,1610612766.0,461
Shot Chart Detail,22500676,463,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,11,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,98,1,1,20260128,MEM,CHA,22500676463,21760,0,1628991|1629723|1631246|1641713|1642907,0,REG,2026,1631217|1629012,-13.0,,,,,SG,Primary Ball Handler,-0.2306118229649248,,CHA,1610612766.0,463
Shot Chart Detail,22500676,468,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,236,1,0,20260128,MEM,CHA,22500676468,22050,0,1628991|1629723|1631246|1641713|1642907,0,REG,2026,1631217,-13.0,C,Mobile Big,1.619469942759449,MISS Jackson Jr. 25' 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,468
Shot Chart Detail,22500676,474,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,10,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,146,1,1,20260128,MEM,CHA,22500676474,22420,0,1628991|1629723|1631246|1641713|1642907,1,REG,2026,1631217,-14.0,C,Mobile Big,1.619469942759449,Williams Jr. 15' Pullup Jump Shot (10 PTS) (Coward 4 AST),SG,Primary Ball Handler,-0.2306118229649248,1642907.0,CHA,1610612766.0,474
Shot Chart Detail,22500676,492,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,9,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,169,1,0,20260128,MEM,CHA,22500676492,23080,0,1628991|1629723|1631246|1641713|1642907,0,REG,2026,1629012,-15.0,SG,Point of Attack,-0.6862319379157427,MISS Williams Jr. 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,CHA,1610612766.0,492
Shot Chart Detail,22500676,507,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20260128,MEM,CHA,22500676507,23830,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1642851,-17.0,SF,Chaser,-0.0720779756467123,MISS Caldwell-Pope 3PT Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,CHA,1610612766.0,507
Shot Chart Detail,22500676,514,1641713,GG Jackson,1610612763,Memphis Grizzlies,4,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20260128,MEM,CHA,22500676514,24160,0,203484|1628991|1629723|1631246|1641713,0,REG,2026,1630163|1628970,-19.0,,,,,PF,Shot Creator,-0.4781852168797857,,CHA,1610612766.0,514
Shot Chart Detail,22500676,518,1629723,John Konchar,1610612763,Memphis Grizzlies,4,7,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,1,20260128,MEM,CHA,22500676518,24310,0,203484|1628991|1629723|1631246|1641713,1,REG,2026,1631217,-17.0,C,Mobile Big,1.619469942759449,Konchar 4' Running Finger Roll Layup (8 PTS) (Caldwell-Pope 4 AST),SG,Stationary Shooter,-1.5871993078297713,203484.0,CHA,1610612766.0,518
Shot Chart Detail,22500676,527,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,243,1,0,20260128,MEM,CHA,22500676527,24610,0,203484|1629111|1629723|1631246|1641713,0,REG,2026,1642851,-17.0,SF,Chaser,-0.0720779756467123,MISS Williams Jr. 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,CHA,1610612766.0,527
Shot Chart Detail,22500676,543,1642285,Cam Spencer,1610612763,Memphis Grizzlies,4,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20260128,MEM,CHA,22500676543,25050,0,203484|1629111|1629723|1642285|1642377,0,REG,2026,1630163,-17.0,PG,Low Activity,-0.3495320630948711,Spencer 1' Driving Layup (2 PTS),SG,Primary Ball Handler,1.3608905578783748,,CHA,1610612766.0,543
Shot Chart Detail,22500676,555,1642285,Cam Spencer,1610612763,Memphis Grizzlies,4,5,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,0,20260128,MEM,CHA,22500676555,25370,0,203484|1629111|1629723|1642285|1642377,0,REG,2026,1629012,-18.0,SG,Point of Attack,-0.6862319379157427,MISS Spencer 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.3608905578783748,,CHA,1610612766.0,555
Shot Chart Detail,22500676,559,1642285,Cam Spencer,1610612763,Memphis Grizzlies,4,5,13,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,77,1,0,20260128,MEM,CHA,22500676559,25670,0,203484|1629111|1629723|1642285|1642377,0,REG,2026,1642883,-18.0,SG,Point of Attack,1.1352827643039738,MISS Spencer 24' 3PT Running Jump Shot,SG,Primary Ball Handler,1.3608905578783748,,CHA,1610612766.0,559
Shot Chart Detail,22500676,561,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,5,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,147,1,0,20260128,MEM,CHA,22500676561,25770,0,203484|1629111|1629723|1642285|1642377,0,REG,2026,1642862,-18.0,SF,Low Activity,0.6492413276092144,MISS Wells 15' Pullup Jump Shot,SG,Movement Shooter,-0.3772945398635067,,CHA,1610612766.0,561
Shot Chart Detail,22500676,575,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,108,1,0,20260128,MEM,CHA,22500676575,26130,0,203484|1628991|1629111|1642285|1642377,0,REG,2026,1629684,-16.0,PF,Helper,0.6831311038727683,MISS Jackson Jr. 11' Driving Floating Jump Shot,C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,575
Shot Chart Detail,22500676,578,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,88,1,1,20260128,MEM,CHA,22500676578,26300,0,203484|1628991|1629111|1642285|1642377,0,REG,2026,1631217,-14.0,C,Mobile Big,1.619469942759449,Jackson Jr. 9' Driving Floating Jump Shot (26 PTS),C,Shot Creator,-0.9494823112917004,,CHA,1610612766.0,578
Shot Chart Detail,22500676,584,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20260128,MEM,CHA,22500676584,26630,0,203484|1628991|1629111|1642285|1642377,0,REG,2026,1629684,-14.0,PF,Helper,0.6831311038727683,MISS Landale 3PT Jump Shot,C,Versatile Big,0.6766684932618402,,CHA,1610612766.0,584
Shot Chart Detail,22500676,602,1641765,Olivier-Maxence Prosper,1610612763,Memphis Grizzlies,4,2,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,124,1,0,20260128,MEM,CHA,22500676602,27170,0,1641713|1641765|1642285|1642377|1642907,0,REG,2026,1641750,-19.0,C,Anchor Big,1.7677681704579535,MISS Prosper 13' Pullup Jump Shot,PF,Stationary Shooter,-1.2504478233694487,,CHA,1610612766.0,602
Shot Chart Detail,22500676,608,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,1,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,74,1,1,20260128,MEM,CHA,22500676608,27640,0,1641713|1641765|1642285|1642377|1642907,0,REG,2026,1642862,-19.0,SF,Low Activity,0.6492413276092144,Coward 8' Driving Floating Jump Shot (17 PTS),SG,Movement Shooter,-0.660329776248058,,CHA,1610612766.0,608
Shot Chart Detail,22500676,610,1642285,Cam Spencer,1610612763,Memphis Grizzlies,4,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,189,1,0,20260128,MEM,CHA,22500676610,27820,0,1641713|1641765|1642285|1642377|1642907,0,REG,2026,1642883,-22.0,SG,Point of Attack,1.1352827643039738,MISS Spencer 24' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.3608905578783748,,CHA,1610612766.0,610
Shot Chart Detail,22500676,614,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,1,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20260128,MEM,CHA,22500676614,28070,0,1641713|1641765|1642285|1642377|1642907,1,REG,2026,,,,,,,SG,Movement Shooter,-0.3772945398635067,1642907.0,CHA,1610612766.0,614
Shot Chart Detail,22500676,618,1641765,Olivier-Maxence Prosper,1610612763,Memphis Grizzlies,4,0,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,229,1,1,20260128,MEM,CHA,22500676618,28360,0,1641713|1641765|1642285|1642377|1642907,1,REG,2026,1641750,-17.0,C,Anchor Big,1.7677681704579535,Prosper 25' 3PT Running Jump Shot (4 PTS) (Jackson 1 AST),PF,Stationary Shooter,-1.2504478233694487,1641713.0,CHA,1610612766.0,618
Shot Chart Detail,22500676,623,1641713,GG Jackson,1610612763,Memphis Grizzlies,4,0,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20260128,MEM,CHA,22500676623,28760,0,1641713|1641765|1642285|1642377|1642907,1,REG,2026,1641750,-15.0,C,Anchor Big,1.7677681704579535,Jackson 3' Driving Reverse Layup (12 PTS) (Spencer 6 AST),PF,Shot Creator,-0.4781852168797857,1642285.0,CHA,1610612766.0,623
Shot Chart Detail,22500691,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,39,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,20260130,NOP,MEM,225006917,210,0,1628991|1629111|1642285|1642377|1642907,1,REG,2026,1629627,2.0,PF,Helper,-1.218136492820439,Jackson Jr. 4' Driving Bank Hook Shot (2 PTS) (Coward 1 AST),C,Shot Creator,-0.9494823112917004,1642907.0,NOP,1610612740.0,7
Shot Chart Detail,22500691,11,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,241,1,1,20260130,NOP,MEM,2250069111,520,0,1628991|1629111|1642285|1642377|1642907,1,REG,2026,1642852|1629627,5.0,,,,,C,Shot Creator,-0.9494823112917004,1642377.0,NOP,1610612740.0,11
Shot Chart Detail,22500691,20,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,221,1,0,20260130,NOP,MEM,2250069120,1120,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1642852,3.0,C,Mobile Big,0.5561838942204713,MISS Jackson Jr. 26' 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,NOP,1610612740.0,20
Shot Chart Detail,22500691,26,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,9,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,37,1,0,20260130,NOP,MEM,2250069126,1430,0,1628991|1629111|1642285|1642377|1642907,0,REG,2026,1642852|1630529,1.0,,,,,C,Versatile Big,0.6766684932618402,,NOP,1610612740.0,26
Shot Chart Detail,22500691,33,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-1,1,1,20260130,NOP,MEM,2250069133,1830,0,1628991|1629111|1642285|1642377|1642907,1,REG,2026,1630180,2.0,SF,Helper,-1.7251604847823083,Coward 24' 3PT Jump Shot (3 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.660329776248058,1642285.0,NOP,1610612740.0,33
Shot Chart Detail,22500691,39,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,8,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-69,153,1,1,20260130,NOP,MEM,2250069139,2210,0,1628991|1629111|1642285|1642377|1642907,1,REG,2026,1629627,2.0,PF,Helper,-1.218136492820439,Wells 17' Driving Floating Bank Jump Shot (2 PTS) (Jackson Jr. 1 AST),SG,Movement Shooter,-0.3772945398635067,1628991.0,NOP,1610612740.0,39
