GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500995,270,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,2,1,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20260317,MIL,CLE,22500995270,13570,0,0,201935|1628378|1629622|1630596|1631165,REG,2026,1630596|1631165,2.0,,,,,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,270
Shot Chart Detail,22500995,273,1628398,Kyle Kuzma,1610612739,Milwaukee Bucks,2,1,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,123,1,0,20260317,MIL,CLE,22500995273,13630,0,0,201935|1628378|1629622|1630596|1631165,REG,2026,1631165,2.0,SG,Point of Attack,1.5489912882042185,MISS Kuzma 13' Fadeaway Jumper,PF,Movement Shooter,-0.9300460170159104,,MIL,1610612749.0,273
Shot Chart Detail,22500995,281,1626171,Bobby Portis,1610612739,Milwaukee Bucks,2,0,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,136,1,0,20260317,MIL,CLE,22500995281,13980,0,0,201935|1628378|1629622|1630596|1631165,REG,2026,1631165,0.0,SG,Point of Attack,1.5489912882042185,MISS Portis 15' Turnaround Fadeaway Shot,PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,281
Shot Chart Detail,22500995,285,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,2,0,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,48,147,1,1,20260317,MIL,CLE,22500995285,14320,0,0,201935|1628378|1629622|1630596|1631165,REG,2026,1629622,2.0,SF,Wing Stopper,0.0302573789708766,Porter Jr. 15' Step Back Jump Shot (8 PTS),PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,285
Shot Chart Detail,22500995,307,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,3,11,3,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-20,1,1,20260317,MIL,CLE,22500995307,14970,0,0,201935|1628378|1629731|1630241|1630596,REG,2026,1629731,2.0,PF,Wing Stopper,1.2759418795028008,Porter Jr. 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,307
Shot Chart Detail,22500995,320,1631157,Ryan Rollins,1610612739,Milwaukee Bucks,3,9,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,258,1,0,20260317,MIL,CLE,22500995320,15620,0,0,201935|1628378|1629731|1630241|1630596,REG,2026,1630596,4.0,PF,Mobile Big,1.5086614194276806,MISS Rollins 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,-0.4479471581588053,,MIL,1610612749.0,320
Shot Chart Detail,22500995,334,1628398,Kyle Kuzma,1610612739,Milwaukee Bucks,3,8,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0,20260317,MIL,CLE,22500995334,16290,0,0,201935|1628378|1629731|1630241|1630596,REG,2026,201935,0.0,PG,Helper,-0.7149587964041959,MISS Kuzma 3PT Jump Shot,PF,Movement Shooter,-0.9300460170159104,,MIL,1610612749.0,334
Shot Chart Detail,22500995,339,1631157,Ryan Rollins,1610612739,Milwaukee Bucks,3,8,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,99,1,1,20260317,MIL,CLE,22500995339,16460,0,0,201935|1628378|1629731|1630241|1630596,REG,2026,1629731|1630596,2.0,,,,,PG,Primary Ball Handler,-0.4479471581588053,,MIL,1610612749.0,339
Shot Chart Detail,22500995,342,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,3,7,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20260317,MIL,CLE,22500995342,16870,0,0,201935|1628378|1629731|1630241|1630596,REG,2026,1629731,0.0,PF,Wing Stopper,1.2759418795028008,MISS Porter Jr. 19' Pullup Jump Shot,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,342
Shot Chart Detail,22500995,346,1631157,Ryan Rollins,1610612739,Milwaukee Bucks,3,7,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,1,20260317,MIL,CLE,22500995346,17140,0,1,201935|1628378|1629731|1630241|1630596,REG,2026,201935,1.0,PG,Helper,-0.7149587964041959,Rollins 3PT Jump Shot (15 PTS) (Prince 1 AST),PG,Primary Ball Handler,-0.4479471581588053,1627752.0,MIL,1610612749.0,346
Shot Chart Detail,22500995,358,1631172,Ousmane Dieng,1610612739,Milwaukee Bucks,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,132,1,0,20260317,MIL,CLE,22500995358,17560,0,0,201935|1629731|1630241|1630596|1631165,REG,2026,1631165,1.0,SG,Point of Attack,1.5489912882042185,MISS Dieng 27' 3PT Jump Shot,C,Shot Creator,-1.3196129985017384,,MIL,1610612749.0,358
Shot Chart Detail,22500995,362,1630579,Jericho Sims,1610612739,Milwaukee Bucks,3,6,13,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20260317,MIL,CLE,22500995362,17870,0,0,201935|1629731|1630241|1630596|1631165,REG,2026,1631165,-2.0,SG,Point of Attack,1.5489912882042185,MISS Sims 3' Alley Oop Layup,C,Athletic Finisher,-3.330582914484652,,MIL,1610612749.0,362
Shot Chart Detail,22500995,377,1626171,Bobby Portis,1610612739,Milwaukee Bucks,3,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,204,1,0,20260317,MIL,CLE,22500995377,18100,0,0,201935|1629622|1630241|1630596|1631165,REG,2026,201935,-4.0,PG,Helper,-0.7149587964041959,MISS Portis 25' 3PT Jump Shot,PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,377
Shot Chart Detail,22500995,386,1631172,Ousmane Dieng,1610612739,Milwaukee Bucks,3,5,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,248,1,1,20260317,MIL,CLE,22500995386,18530,0,1,201935|1629622|1630241|1630596|1631165,REG,2026,1629622,-4.0,SF,Wing Stopper,0.0302573789708766,Dieng 25' 3PT Pullup Jump Shot (11 PTS) (Portis 3 AST),C,Shot Creator,-1.3196129985017384,1626171.0,MIL,1610612749.0,386
Shot Chart Detail,22500995,390,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,224,1,0,20260317,MIL,CLE,22500995390,18830,0,0,201935|1629622|1630241|1630596|1631165,REG,2026,1631165,-6.0,SG,Point of Attack,1.5489912882042185,MISS Porter Jr. 24' 3PT Jump Shot,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,390
Shot Chart Detail,22500995,399,1626171,Bobby Portis,1610612739,Milwaukee Bucks,3,4,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,43,1,0,20260317,MIL,CLE,22500995399,19190,0,0,203471|1628378|1628418|1629622|1631165,REG,2026,1628418|1628378,-6.0,,,,,PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,399
Shot Chart Detail,22500995,401,1631172,Ousmane Dieng,1610612739,Milwaukee Bucks,3,3,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,220,1,1,20260317,MIL,CLE,22500995401,19240,0,0,203471|1628378|1628418|1629622|1631165,REG,2026,1628418,-3.0,C,Mobile Big,0.6696866284695716,Dieng 27' 3PT Step Back Jump Shot (14 PTS),C,Shot Creator,-1.3196129985017384,,MIL,1610612749.0,401
Shot Chart Detail,22500995,404,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,3,3,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260317,MIL,CLE,22500995404,19520,0,0,203471|1628378|1628418|1629622|1631165,REG,2026,203471|1628378,-1.0,,,,,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,404
Shot Chart Detail,22500995,418,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,3,2,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,129,1,1,20260317,MIL,CLE,22500995418,19930,0,0,203471|1628378|1628418|1629622|1631165,REG,2026,203471,-1.0,PG,Point of Attack,-0.5547317818642865,Porter Jr. 13' Turnaround Fadeaway (17 PTS),PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,418
Shot Chart Detail,22500995,429,1626171,Bobby Portis,1610612739,Milwaukee Bucks,3,1,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,59,1,1,20260317,MIL,CLE,22500995429,20460,0,0,203471|1628378|1629622|1629731|1631165,REG,2026,1629731,1.0,PF,Wing Stopper,1.2759418795028008,Portis 15' Turnaround Fadeaway (13 PTS),PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,429
Shot Chart Detail,22500995,434,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,3,1,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,1,20260317,MIL,CLE,22500995434,20830,0,0,203471|1628378|1629622|1629731|1631165,REG,2026,1629731,3.0,PF,Wing Stopper,1.2759418795028008,Porter Jr. 8' Driving Floating Jump Shot (19 PTS),PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,434
Shot Chart Detail,22500995,440,1631260,AJ Green,1610612739,Milwaukee Bucks,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,243,1,1,20260317,MIL,CLE,22500995440,21160,0,1,203471|1628378|1629622|1629731|1631165,REG,2026,1629622,3.0,SF,Wing Stopper,0.0302573789708766,Green 28' 3PT Jump Shot (6 PTS) (Portis 4 AST),SG,Movement Shooter,-1.1683609655782534,1626171.0,MIL,1610612749.0,440
Shot Chart Detail,22500995,444,1626171,Bobby Portis,1610612739,Milwaukee Bucks,3,0,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20260317,MIL,CLE,22500995444,21500,0,1,203471|1628378|1629622|1629731|1631165,REG,2026,1628378,5.0,SG,Helper,-0.2459095957633874,Portis 1' Reverse Layup (15 PTS) (Porter Jr. 7 AST),PF,Versatile Big,-0.3027264873889447,1629645.0,MIL,1610612749.0,444
Shot Chart Detail,22500995,458,1631172,Ousmane Dieng,1610612739,Milwaukee Bucks,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,252,1,0,20260317,MIL,CLE,22500995458,21780,0,0,203471|1628378|1630596|1631165|1642281,REG,2026,1628378,2.0,SG,Helper,-0.2459095957633874,MISS Dieng 27' 3PT Jump Shot,C,Shot Creator,-1.3196129985017384,,MIL,1610612749.0,458
Shot Chart Detail,22500995,460,1631250,Pete Nance,1610612739,Milwaukee Bucks,4,11,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260317,MIL,CLE,22500995460,21810,0,0,203471|1628378|1630596|1631165|1642281,REG,2026,1630596|1631165,4.0,,,,,PF,Movement Shooter,-1.4853346460125485,,MIL,1610612749.0,460
Shot Chart Detail,22500995,465,1631260,AJ Green,1610612739,Milwaukee Bucks,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20260317,MIL,CLE,22500995465,22080,0,0,203471|1628378|1630596|1631165|1642281,REG,2026,203471,1.0,PG,Point of Attack,-0.5547317818642865,MISS Green 3PT Jump Shot,SG,Movement Shooter,-1.1683609655782534,,MIL,1610612749.0,465
Shot Chart Detail,22500995,471,1631172,Ousmane Dieng,1610612739,Milwaukee Bucks,4,10,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,55,1,1,20260317,MIL,CLE,22500995471,22440,0,0,203471|1628378|1630596|1631165|1642281,REG,2026,1642281,1.0,SG,Chaser,-0.0163514771608115,Dieng 19' Step Back Jump Shot (16 PTS),C,Shot Creator,-1.3196129985017384,,MIL,1610612749.0,471
Shot Chart Detail,22500995,477,1626171,Bobby Portis,1610612739,Milwaukee Bucks,4,10,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,140,1,1,20260317,MIL,CLE,22500995477,22680,0,0,203471|1628378|1630596|1631165|1642281,REG,2026,1630596,2.0,PF,Mobile Big,1.5086614194276806,Portis 17' Turnaround Fadeaway (17 PTS),PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,477
Shot Chart Detail,22500995,485,1631260,AJ Green,1610612739,Milwaukee Bucks,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,0,20260317,MIL,CLE,22500995485,23050,0,0,203471|1628378|1630596|1631165|1642281,REG,2026,1642281,2.0,SG,Chaser,-0.0163514771608115,MISS Green 27' 3PT Jump Shot,SG,Movement Shooter,-1.1683609655782534,,MIL,1610612749.0,485
Shot Chart Detail,22500995,491,1631157,Ryan Rollins,1610612739,Milwaukee Bucks,4,9,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,278,1,0,20260317,MIL,CLE,22500995491,23160,0,0,203471|1628378|1629731|1630596|1642281,REG,2026,1629731,2.0,PF,Wing Stopper,1.2759418795028008,MISS Rollins 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.4479471581588053,,MIL,1610612749.0,491
Shot Chart Detail,22500995,495,1626171,Bobby Portis,1610612739,Milwaukee Bucks,4,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,98,1,0,20260317,MIL,CLE,22500995495,23360,0,0,203471|1628378|1629731|1630596|1642281,REG,2026,1630596,2.0,PF,Mobile Big,1.5086614194276806,MISS Portis 11' Driving Floating Jump Shot,PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,495
Shot Chart Detail,22500995,500,1631250,Pete Nance,1610612739,Milwaukee Bucks,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,48,1,0,20260317,MIL,CLE,22500995500,23670,0,0,203471|1628378|1629731|1630596|1642281,REG,2026,1642281,-1.0,SG,Chaser,-0.0163514771608115,MISS Nance 24' 3PT Jump Shot,PF,Movement Shooter,-1.4853346460125485,,MIL,1610612749.0,500
Shot Chart Detail,22500995,514,1631250,Pete Nance,1610612739,Milwaukee Bucks,4,7,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20260317,MIL,CLE,22500995514,24170,0,1,201935|1629731|1630241|1630596|1642281,REG,2026,1642281,0.0,SG,Chaser,-0.0163514771608115,Nance 3' Alley Oop Dunk (7 PTS) (Rollins 3 AST),PF,Movement Shooter,-1.4853346460125485,1631157.0,MIL,1610612749.0,514
Shot Chart Detail,22500995,525,1631250,Pete Nance,1610612739,Milwaukee Bucks,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20260317,MIL,CLE,22500995525,24540,0,1,201935|1629731|1630241|1630596|1631165,REG,2026,1631165,0.0,SG,Point of Attack,1.5489912882042185,Nance 3PT Jump Shot (10 PTS) (Rollins 4 AST),PF,Movement Shooter,-1.4853346460125485,1631157.0,MIL,1610612749.0,525
Shot Chart Detail,22500995,529,1626171,Bobby Portis,1610612739,Milwaukee Bucks,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,5,1,0,20260317,MIL,CLE,22500995529,24810,0,0,201935|1629731|1630241|1630596|1631165,REG,2026,1630596,-3.0,PF,Mobile Big,1.5086614194276806,MISS Portis 24' 3PT Jump Shot,PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,529
Shot Chart Detail,22500995,541,1627752,Taurean Prince,1610612739,Milwaukee Bucks,4,6,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,30,1,0,20260317,MIL,CLE,22500995541,25120,0,0,201935|1629622|1629731|1630241|1631165,REG,2026,1629622,-5.0,SF,Wing Stopper,0.0302573789708766,MISS Prince 3' Driving Finger Roll Layup,SF,Movement Shooter,-2.45895311086223,,MIL,1610612749.0,541
Shot Chart Detail,22500995,553,1631250,Pete Nance,1610612739,Milwaukee Bucks,4,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,90,1,1,20260317,MIL,CLE,22500995553,25700,0,1,201935|1628378|1629622|1630241|1630596,REG,2026,1630596,-5.0,PF,Mobile Big,1.5086614194276806,Nance 25' 3PT Jump Shot (13 PTS) (Porter Jr. 8 AST),PF,Movement Shooter,-1.4853346460125485,1629645.0,MIL,1610612749.0,553
Shot Chart Detail,22500995,566,1631172,Ousmane Dieng,1610612739,Milwaukee Bucks,4,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,63,1,1,20260317,MIL,CLE,22500995566,26340,0,1,201935|1628378|1629622|1630241|1630596,REG,2026,201935,-4.0,PG,Helper,-0.7149587964041959,Dieng 24' 3PT Jump Shot (19 PTS) (Porter Jr. 9 AST),C,Shot Creator,-1.3196129985017384,1629645.0,MIL,1610612749.0,566
Shot Chart Detail,22500995,570,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,4,3,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2,212,1,0,20260317,MIL,CLE,22500995570,26740,0,0,201935|1628378|1629622|1630241|1630596,REG,2026,201935,-7.0,PG,Helper,-0.7149587964041959,MISS Porter Jr. 21' Step Back Jump Shot,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,570
Shot Chart Detail,22500995,575,1626171,Bobby Portis,1610612739,Milwaukee Bucks,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,140,1,0,20260317,MIL,CLE,22500995575,27000,0,0,201935|1628378|1629622|1630241|1630596,REG,2026,1630596,-7.0,PF,Mobile Big,1.5086614194276806,MISS Portis 25' 3PT Jump Shot,PF,Versatile Big,-0.3027264873889447,,MIL,1610612749.0,575
Shot Chart Detail,22500995,581,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,4,2,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,250,1,0,20260317,MIL,CLE,22500995581,27360,0,0,201935|1628378|1629622|1630241|1630596,REG,2026,201935,-9.0,PG,Helper,-0.7149587964041959,MISS Porter Jr. 25' 3PT Pullup Jump Shot,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,581
Shot Chart Detail,22500995,589,1631157,Ryan Rollins,1610612739,Milwaukee Bucks,4,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,219,1,0,20260317,MIL,CLE,22500995589,27440,0,0,201935|1628378|1629622|1630241|1630596,REG,2026,1630241,-11.0,SG,Chaser,-0.2543716693998847,MISS Rollins 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.4479471581588053,,MIL,1610612749.0,589
Shot Chart Detail,22500995,609,1631260,AJ Green,1610612739,Milwaukee Bucks,4,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,60,1,0,20260317,MIL,CLE,22500995609,27940,0,0,201935|1628378|1629622|1630241|1630596,REG,2026,1629622,-9.0,SF,Wing Stopper,0.0302573789708766,MISS Green 24' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.1683609655782534,,MIL,1610612749.0,609
Shot Chart Detail,22500995,622,1626171,Bobby Portis,1610612739,Milwaukee Bucks,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20260317,MIL,CLE,22500995622,28480,0,1,201935|1628378|1629622|1630241|1630596,REG,2026,1629622,-7.0,SF,Wing Stopper,0.0302573789708766,Portis 1' Driving Layup (19 PTS) (Porter Jr. 10 AST),PF,Versatile Big,-0.3027264873889447,1629645.0,MIL,1610612749.0,622
Shot Chart Detail,22500995,640,1629645,Kevin Porter Jr.,1610612739,Milwaukee Bucks,4,0,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,231,1,0,20260317,MIL,CLE,22500995640,28660,0,0,201935|1628378|1629622|1630241|1630596,REG,2026,1628378,-7.0,SG,Helper,-0.2459095957633874,MISS Porter Jr. 27' 3PT Step Back Jump Shot,PG,Shot Creator,0.7511036597879674,,MIL,1610612749.0,640
Shot Chart Detail,22501011,11,1629012,Collin Sexton,1610612739,Chicago Bulls,1,11,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20260319,CHI,CLE,2250101111,460,0,1,201935|1629731|1630241|1630596|1642281,REG,2026,201935,2.0,PG,Helper,-0.7149587964041959,Sexton Running Layup (2 PTS) (Giddey 1 AST),SG,Primary Ball Handler,0.7935312885667615,1630581.0,CHI,1610612741.0,11
Shot Chart Detail,22501011,15,1630581,Josh Giddey,1610612739,Chicago Bulls,1,10,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,244,1,1,20260319,CHI,CLE,2250101115,940,0,0,201935|1629731|1630241|1630596|1642281,REG,2026,1629731,3.0,PF,Wing Stopper,1.2759418795028008,Giddey 27' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,1.2316843718755257,,CHI,1610612741.0,15
Shot Chart Detail,22501011,18,1630200,Tre Jones,1610612739,Chicago Bulls,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,0,20260319,CHI,CLE,2250101118,1210,0,0,201935|1629731|1630241|1630596|1642281,REG,2026,1630241,3.0,SG,Chaser,-0.2543716693998847,MISS Jones 3PT Jump Shot,PG,Slasher,0.8997682883503277,,CHI,1610612741.0,18
Shot Chart Detail,22501011,22,1630581,Josh Giddey,1610612739,Chicago Bulls,1,9,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20260319,CHI,CLE,2250101122,1370,0,0,201935|1629731|1630241|1630596|1642281,REG,2026,1630241,3.0,SG,Chaser,-0.2543716693998847,MISS Giddey 2' Running Layup,PG,Primary Ball Handler,1.2316843718755257,,CHI,1610612741.0,22
Shot Chart Detail,22501011,26,1630200,Tre Jones,1610612739,Chicago Bulls,1,9,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20260319,CHI,CLE,2250101126,1390,0,1,201935|1629731|1630241|1630596|1642281,REG,2026,1630241,5.0,SG,Chaser,-0.2543716693998847,Jones 2' Cutting Finger Roll Layup Shot (2 PTS) (Giddey 2 AST),PG,Slasher,0.8997682883503277,1630581.0,CHI,1610612741.0,26
Shot Chart Detail,22501011,33,1630200,Tre Jones,1610612739,Chicago Bulls,1,9,23,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20260319,CHI,CLE,2250101133,1570,0,1,201935|1629731|1630241|1630596|1642281,REG,2026,1630241,7.0,SG,Chaser,-0.2543716693998847,Jones 1' Running Reverse Layup (4 PTS) (Giddey 3 AST),PG,Slasher,0.8997682883503277,1630581.0,CHI,1610612741.0,33
Shot Chart Detail,22501011,37,1629012,Collin Sexton,1610612739,Chicago Bulls,1,8,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,70,1,1,20260319,CHI,CLE,2250101137,1870,0,1,201935|1629731|1630241|1630596|1642281,REG,2026,1630596,9.0,PF,Mobile Big,1.5086614194276806,Sexton 7' Driving Floating Jump Shot (4 PTS) (Giddey 4 AST),SG,Primary Ball Handler,0.7935312885667615,1630581.0,CHI,1610612741.0,37
Shot Chart Detail,22501011,42,1641824,Matas Buzelis,1610612739,Chicago Bulls,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20260319,CHI,CLE,2250101142,2130,0,0,201935|1629731|1630241|1630596|1642281,REG,2026,1642281,6.0,SG,Chaser,-0.0163514771608115,MISS Buzelis 24' 3PT Jump Shot,PF,Shot Creator,-0.6646534842136839,,CHI,1610612741.0,42
Shot Chart Detail,22501011,48,1629012,Collin Sexton,1610612739,Chicago Bulls,1,7,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-87,285,1,0,20260319,CHI,CLE,2250101148,2490,0,0,201935|1629731|1630241|1630596|1642281,REG,2026,201935,4.0,PG,Helper,-0.7149587964041959,MISS Sexton 30' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.7935312885667615,,CHI,1610612741.0,48
Shot Chart Detail,22501011,53,1629012,Collin Sexton,1610612739,Chicago Bulls,1,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20260319,CHI,CLE,2250101153,2710,0,0,201935|1629731|1630241|1630596|1642281,REG,2026,1630596,4.0,PF,Mobile Big,1.5086614194276806,MISS Sexton 2' Driving Layup,SG,Primary Ball Handler,0.7935312885667615,,CHI,1610612741.0,53
