GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500795,581,1630702,Jaden Hardy,1610612764,Washington Wizards,4,8,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,113,1,0,20260219,WAS,IND,22500795581,23870,0,1630264|1630536|1630702|1631214|1642955,0,REG,2026,1630643,1.0,C,Mobile Big,1.3425303756387903,MISS Hardy 12' Pullup Jump Shot,SG,Movement Shooter,0.152891065211337,,IND,1610612754.0,581
Shot Chart Detail,22500795,599,1642955,Kadary Richmond,1610612764,Washington Wizards,4,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,15,1,0,20260219,WAS,IND,22500795599,24280,0,1630264|1630536|1641731|1642267|1642955,0,REG,2026,1630695,-1.0,C,Mobile Big,0.5135154215743563,MISS Richmond 7' Driving Layup,SG,Low Minute,-0.3837440067389714,,IND,1610612754.0,599
Shot Chart Detail,22500795,603,1642267,Bub Carrington,1610612764,Washington Wizards,4,7,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,137,1,1,20260219,WAS,IND,22500795603,24560,0,1630264|1630536|1641731|1642267|1642955,1,REG,2026,1630695,2.0,C,Mobile Big,0.5135154215743563,Carrington 25' 3PT Running Pull-Up Jump Shot (8 PTS) (Cooper 5 AST),PG,Primary Ball Handler,-2.225316027800017,1630536.0,IND,1610612754.0,603
Shot Chart Detail,22500795,606,1642267,Bub Carrington,1610612764,Washington Wizards,4,6,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,214,1,0,20260219,WAS,IND,22500795606,24790,0,1630264|1630536|1641731|1642267|1642955,0,REG,2026,1630679,2.0,SG,Chaser,0.3184140353967656,MISS Carrington 25' 3PT Running Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,606
Shot Chart Detail,22500795,610,1630536,Sharife Cooper,1610612764,Washington Wizards,4,5,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20260219,WAS,IND,22500795610,25220,0,1630264|1630536|1641731|1642267|1642955,1,REG,2026,1641716,1.0,PF,Helper,-0.7164100939375135,Cooper 1' Cutting Layup Shot (4 PTS) (Coulibaly 4 AST),PG,Shot Creator,-1.574475734732114,1641731.0,IND,1610612754.0,610
Shot Chart Detail,22500795,618,1630264,Anthony Gill,1610612764,Washington Wizards,4,5,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20260219,WAS,IND,22500795618,25390,0,1630264|1630536|1641731|1642267|1642955,1,REG,2026,1641767,1.0,SG,Chaser,-0.5537516449833502,Gill 2' Driving Finger Roll Layup (10 PTS) (Cooper 6 AST),PF,Athletic Finisher,-2.334402732279719,1630536.0,IND,1610612754.0,618
Shot Chart Detail,22500795,622,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,186,1,0,20260219,WAS,IND,22500795622,25670,0,1630264|1630536|1641731|1642267|1642955,0,REG,2026,1643007,1.0,SG,Point of Attack,0.0754728235828959,MISS Coulibaly 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.794726594267021,,IND,1610612754.0,622
Shot Chart Detail,22500795,626,1630536,Sharife Cooper,1610612764,Washington Wizards,4,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,1,1,1,20260219,WAS,IND,22500795626,25910,0,1630264|1630536|1641731|1642267|1642955,1,REG,2026,1641767,3.0,SG,Chaser,-0.5537516449833502,Cooper 4' Driving Layup (6 PTS) (Richmond 3 AST),PG,Shot Creator,-1.574475734732114,1642955.0,IND,1610612754.0,626
Shot Chart Detail,22500795,634,1630536,Sharife Cooper,1610612764,Washington Wizards,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,184,1,0,20260219,WAS,IND,22500795634,26120,0,1630264|1630536|1641731|1642267|1642955,0,REG,2026,1643007,3.0,SG,Point of Attack,0.0754728235828959,MISS Cooper 28' 3PT Jump Shot,PG,Shot Creator,-1.574475734732114,,IND,1610612754.0,634
Shot Chart Detail,22500795,640,1642267,Bub Carrington,1610612764,Washington Wizards,4,4,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,160,1,1,20260219,WAS,IND,22500795640,26200,0,1630264|1630536|1631214|1642267|1642955,0,REG,2026,1641767,5.0,SG,Chaser,-0.5537516449833502,Carrington 18' Step Back Jump Shot (10 PTS),PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,640
Shot Chart Detail,22500795,644,1642267,Bub Carrington,1610612764,Washington Wizards,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,33,1,0,20260219,WAS,IND,22500795644,26360,0,1630264|1630536|1631214|1642267|1642955,0,REG,2026,1641767,5.0,SG,Chaser,-0.5537516449833502,MISS Carrington 3PT Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,644
Shot Chart Detail,22500795,646,1642267,Bub Carrington,1610612764,Washington Wizards,4,4,0,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,43,1,1,20260219,WAS,IND,22500795646,26400,0,1630264|1630536|1631214|1642267|1642955,1,REG,2026,1641767,8.0,SG,Chaser,-0.5537516449833502,Carrington 24' 3PT Step Back Jump Shot (13 PTS) (Cooper 7 AST),PG,Primary Ball Handler,-2.225316027800017,1630536.0,IND,1610612754.0,646
Shot Chart Detail,22500795,652,1642955,Kadary Richmond,1610612764,Washington Wizards,4,3,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20260219,WAS,IND,22500795652,26660,0,1630264|1630536|1631214|1642267|1642955,1,REG,2026,1641716,10.0,PF,Helper,-0.7164100939375135,Richmond 3' Running Layup (13 PTS) (Williams 5 AST),SG,Low Minute,-0.3837440067389714,1631214.0,IND,1610612754.0,652
Shot Chart Detail,22500795,661,1630264,Anthony Gill,1610612764,Washington Wizards,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,78,1,1,20260219,WAS,IND,22500795661,26990,0,1630264|1630536|1631214|1642267|1642955,1,REG,2026,1630695,13.0,C,Mobile Big,0.5135154215743563,Gill 24' 3PT Jump Shot (13 PTS) (Carrington 3 AST),PF,Athletic Finisher,-2.334402732279719,1642267.0,IND,1610612754.0,661
Shot Chart Detail,22500795,669,1642267,Bub Carrington,1610612764,Washington Wizards,4,2,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,260,1,0,20260219,WAS,IND,22500795669,27400,0,1630264|1630536|1631214|1642267|1642955,0,REG,2026,1641767,11.0,SG,Chaser,-0.5537516449833502,MISS Carrington 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,669
Shot Chart Detail,22500795,677,1642267,Bub Carrington,1610612764,Washington Wizards,4,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,169,232,1,0,20260219,WAS,IND,22500795677,27860,0,1630264|1630536|1631214|1642267|1642955,0,REG,2026,1641767,11.0,SG,Chaser,-0.5537516449833502,MISS Carrington 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,677
Shot Chart Detail,22500795,683,1642267,Bub Carrington,1610612764,Washington Wizards,4,1,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,273,1,0,20260219,WAS,IND,22500795683,28100,0,1630264|1630536|1631214|1642267|1642955,0,REG,2026,1630695,8.0,C,Mobile Big,0.5135154215743563,MISS Carrington 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,683
Shot Chart Detail,22500795,687,1630536,Sharife Cooper,1610612764,Washington Wizards,4,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,228,1,0,20260219,WAS,IND,22500795687,28300,0,1630264|1630536|1631214|1642267|1642955,0,REG,2026,1643007,5.0,SG,Point of Attack,0.0754728235828959,MISS Cooper 25' 3PT Step Back Jump Shot,PG,Shot Creator,-1.574475734732114,,IND,1610612754.0,687
Shot Chart Detail,22500803,13,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,10,53,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260220,WAS,IND,2250080313,670,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,1630643,-1.0,C,Mobile Big,1.3425303756387903,Vukcevic 1' Driving Hook Shot (2 PTS),C,Stretch Big,-0.1387789662506385,,IND,1610612754.0,13
Shot Chart Detail,22500803,16,1630551,Justin Champagnie,1610612764,Washington Wizards,1,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,3,1,0,20260220,WAS,IND,2250080316,930,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,1630643,-3.0,C,Mobile Big,1.3425303756387903,MISS Champagnie 4' Driving Layup,SF,Movement Shooter,-0.3802815462541215,,IND,1610612754.0,16
Shot Chart Detail,22500803,20,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,6,1,0,20260220,WAS,IND,2250080320,1160,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,204456,-3.0,PG,Low Activity,0.5748465585458123,MISS Coulibaly 7' Pullup Jump Shot,SG,Secondary Ball Handler,-1.794726594267021,,IND,1610612754.0,20
Shot Chart Detail,22500803,37,1642267,Bub Carrington,1610612764,Washington Wizards,1,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,176,1,0,20260220,WAS,IND,2250080337,1740,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,1641767,-4.0,SG,Chaser,-0.5537516449833502,MISS Carrington 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,37
Shot Chart Detail,22500803,42,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,248,1,0,20260220,WAS,IND,2250080342,1930,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,204456,-6.0,PG,Low Activity,0.5748465585458123,MISS Vukcevic 25' 3PT Jump Shot,C,Stretch Big,-0.1387789662506385,,IND,1610612754.0,42
Shot Chart Detail,22500803,46,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,9,4,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20260220,WAS,IND,2250080346,1760,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,1641767|1641716,-4.0,,,,,SG,Secondary Ball Handler,-1.794726594267021,,IND,1610612754.0,46
Shot Chart Detail,22500803,51,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,8,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20260220,WAS,IND,2250080351,2150,0,1630551|1641731|1641774|1642267|1642848,1,REG,2026,1630643,-5.0,C,Mobile Big,1.3425303756387903,Coulibaly 2' Driving Dunk (2 PTS) (Carrington 1 AST),SG,Secondary Ball Handler,-1.794726594267021,1642267.0,IND,1610612754.0,51
Shot Chart Detail,22500803,56,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,7,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,80,1,1,20260220,WAS,IND,2250080356,2560,0,1630551|1641731|1641774|1642267|1642848,1,REG,2026,1630643,-6.0,C,Mobile Big,1.3425303756387903,Vukcevic 9' Fadeaway Jumper (4 PTS) (Champagnie 1 AST),C,Stretch Big,-0.1387789662506385,1630551.0,IND,1610612754.0,56
Shot Chart Detail,22500803,60,1642848,Tre Johnson,1610612764,Washington Wizards,1,7,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,104,1,0,20260220,WAS,IND,2250080360,2820,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,1641716,-8.0,PF,Helper,-0.7164100939375135,MISS Johnson 12' Pullup Jump Shot,SG,Off Screen Shooter,-1.3966412569533984,,IND,1610612754.0,60
Shot Chart Detail,22500803,64,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,6,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,225,1,0,20260220,WAS,IND,2250080364,3020,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,1630643,-8.0,C,Mobile Big,1.3425303756387903,MISS Vukcevic 27' 3PT Step Back Jump Shot,C,Stretch Big,-0.1387789662506385,,IND,1610612754.0,64
Shot Chart Detail,22500803,76,1642848,Tre Johnson,1610612764,Washington Wizards,1,6,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,10,1,0,20260220,WAS,IND,2250080376,3260,0,1630551|1641731|1641774|1642267|1642848,0,REG,2026,204456,-11.0,PG,Low Activity,0.5748465585458123,MISS Johnson 15' Step Back Jump Shot,SG,Off Screen Shooter,-1.3966412569533984,,IND,1610612754.0,76
Shot Chart Detail,22500803,84,1642848,Tre Johnson,1610612764,Washington Wizards,1,5,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,58,1,1,20260220,WAS,IND,2250080384,3740,0,1641731|1641774|1642267|1642364|1642848,0,REG,2026,1630695,-9.0,C,Mobile Big,0.5135154215743563,Johnson 10' Driving Floating Jump Shot (2 PTS),SG,Off Screen Shooter,-1.3966412569533984,,IND,1610612754.0,84
Shot Chart Detail,22500803,88,1642848,Tre Johnson,1610612764,Washington Wizards,1,5,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,271,1,1,20260220,WAS,IND,2250080388,3880,0,1641731|1641774|1642267|1642364|1642848,1,REG,2026,204456,-6.0,PG,Low Activity,0.5748465585458123,Johnson 27' 3PT Running Jump Shot (5 PTS) (Carrington 2 AST),SG,Off Screen Shooter,-1.3966412569533984,1642267.0,IND,1610612754.0,88
Shot Chart Detail,22500803,122,1630536,Sharife Cooper,1610612764,Washington Wizards,1,4,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,35,1,1,20260220,WAS,IND,22500803122,4590,0,1630536|1631214|1642364|1642860|1642955,1,REG,2026,1643007,-4.0,SG,Point of Attack,0.0754728235828959,Cooper 4' Driving Floating Jump Shot (2 PTS) (Watkins 1 AST),PG,Shot Creator,-1.574475734732114,1642364.0,IND,1610612754.0,122
Shot Chart Detail,22500803,143,1631214,Alondes Williams,1610612764,Washington Wizards,1,2,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,238,99,1,1,20260220,WAS,IND,22500803143,5470,0,1630536|1631214|1642364|1642860|1642955,1,REG,2026,1642880,-2.0,SG,Point of Attack,-0.7714815361823406,Williams 26' 3PT Running Jump Shot (3 PTS) (Richmond 1 AST),SG,Movement Shooter,-0.3237172120737266,1642955.0,IND,1610612754.0,143
Shot Chart Detail,22500803,153,1642860,Will Riley,1610612764,Washington Wizards,1,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,115,1,1,20260220,WAS,IND,22500803153,5990,0,1630536|1631214|1642364|1642860|1642955,0,REG,2026,1630695,-2.0,C,Mobile Big,0.5135154215743563,Riley 14' Pullup Jump Shot (4 PTS),SF,Secondary Ball Handler,-1.316590513001182,,IND,1610612754.0,153
Shot Chart Detail,22500803,155,1642364,Jamir Watkins,1610612764,Washington Wizards,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,218,1,0,20260220,WAS,IND,22500803155,6280,0,1630536|1631214|1642364|1642860|1642955,0,REG,2026,,,,,,,SG,Movement Shooter,-2.001538681915584,,IND,1610612754.0,155
Shot Chart Detail,22500803,172,1642364,Jamir Watkins,1610612764,Washington Wizards,1,0,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,53,1,0,20260220,WAS,IND,22500803172,6890,0,1630536|1631214|1642364|1642860|1642955,0,REG,2026,1643007,-3.0,SG,Point of Attack,0.0754728235828959,MISS Watkins 9' Driving Floating Bank Jump Shot,SG,Movement Shooter,-2.001538681915584,,IND,1610612754.0,172
Shot Chart Detail,22500803,176,1642860,Will Riley,1610612764,Washington Wizards,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0,20260220,WAS,IND,22500803176,7160,0,1630536|1631214|1642364|1642860|1642955,0,REG,2026,1631245,-5.0,PG,Point of Attack,-0.3348609251765148,MISS Riley 24' 3PT Jump Shot,SF,Secondary Ball Handler,-1.316590513001182,,IND,1610612754.0,176
Shot Chart Detail,22500803,186,1642364,Jamir Watkins,1610612764,Washington Wizards,2,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,35,1,1,20260220,WAS,IND,22500803186,7370,0,1630264|1630536|1631214|1642364|1642955,1,REG,2026,1630695,-3.0,C,Mobile Big,0.5135154215743563,Watkins 4' Driving Layup (2 PTS) (Gill 1 AST),SG,Movement Shooter,-2.001538681915584,1630264.0,IND,1610612754.0,186
Shot Chart Detail,22500803,190,1642364,Jamir Watkins,1610612764,Washington Wizards,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,106,1,0,20260220,WAS,IND,22500803190,7630,0,1630264|1630536|1631214|1642364|1642955,0,REG,2026,1630695,-6.0,C,Mobile Big,0.5135154215743563,MISS Watkins 26' 3PT Jump Shot,SG,Movement Shooter,-2.001538681915584,,IND,1610612754.0,190
Shot Chart Detail,22500803,192,1631214,Alondes Williams,1610612764,Washington Wizards,2,11,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260220,WAS,IND,22500803192,7640,0,1630264|1630536|1631214|1642364|1642955,0,REG,2026,1631245,-4.0,PG,Point of Attack,-0.3348609251765148,Williams Tip Dunk Shot (5 PTS),SG,Movement Shooter,-0.3237172120737266,,IND,1610612754.0,192
Shot Chart Detail,22500803,204,1631214,Alondes Williams,1610612764,Washington Wizards,2,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20260220,WAS,IND,22500803204,8070,0,1630264|1630536|1631214|1642364|1642955,1,REG,2026,1641767,-4.0,SG,Chaser,-0.5537516449833502,Williams 1' Driving Layup (7 PTS) (Gill 2 AST),SG,Movement Shooter,-0.3237172120737266,1630264.0,IND,1610612754.0,204
Shot Chart Detail,22500803,211,1630536,Sharife Cooper,1610612764,Washington Wizards,2,10,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,155,1,1,20260220,WAS,IND,22500803211,8320,0,1630264|1630536|1631214|1642364|1642955,0,REG,2026,1643007,-4.0,SG,Point of Attack,0.0754728235828959,Cooper 17' Step Back Jump Shot (5 PTS),PG,Shot Creator,-1.574475734732114,,IND,1610612754.0,211
Shot Chart Detail,22500803,218,1630536,Sharife Cooper,1610612764,Washington Wizards,2,9,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,105,1,1,20260220,WAS,IND,22500803218,8640,0,1630264|1630536|1631214|1642364|1642955,0,REG,2026,1630643|1631245,-4.0,,,,,PG,Shot Creator,-1.574475734732114,,IND,1610612754.0,218
Shot Chart Detail,22500803,230,1642364,Jamir Watkins,1610612764,Washington Wizards,2,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-11,1,1,20260220,WAS,IND,22500803230,9010,0,1630264|1630536|1631214|1642364|1642955,1,REG,2026,1630643|1642880,-4.0,,,,,SG,Movement Shooter,-2.001538681915584,1630536.0,IND,1610612754.0,230
Shot Chart Detail,22500803,238,1630264,Anthony Gill,1610612764,Washington Wizards,2,8,19,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,26,1,1,20260220,WAS,IND,22500803238,9410,0,1630264|1630536|1631214|1642364|1642955,1,REG,2026,1630643,-5.0,C,Mobile Big,1.3425303756387903,Gill 9' Floating Jump Shot (3 PTS) (Watkins 2 AST),PF,Athletic Finisher,-2.334402732279719,1642364.0,IND,1610612754.0,238
Shot Chart Detail,22500803,242,1642364,Jamir Watkins,1610612764,Washington Wizards,2,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,213,1,0,20260220,WAS,IND,22500803242,9650,0,1630264|1630536|1631214|1642364|1642955,0,REG,2026,1642880,-8.0,SG,Point of Attack,-0.7714815361823406,MISS Watkins 28' 3PT Pullup Jump Shot,SG,Movement Shooter,-2.001538681915584,,IND,1610612754.0,242
Shot Chart Detail,22500803,256,1631214,Alondes Williams,1610612764,Washington Wizards,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-124,264,1,0,20260220,WAS,IND,22500803256,10140,0,1630264|1630536|1631214|1642364|1642955,0,REG,2026,1641716,-11.0,PF,Helper,-0.7164100939375135,MISS Williams 29' 3PT Jump Shot,SG,Movement Shooter,-0.3237172120737266,,IND,1610612754.0,256
Shot Chart Detail,22500803,269,1642955,Kadary Richmond,1610612764,Washington Wizards,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,239,1,0,20260220,WAS,IND,22500803269,10500,0,1630264|1630536|1631214|1641731|1642955,0,REG,2026,204456,-12.0,PG,Low Activity,0.5748465585458123,MISS Richmond 27' 3PT Jump Shot,SG,Low Minute,-0.3837440067389714,,IND,1610612754.0,269
Shot Chart Detail,22500803,273,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,6,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,66,1,0,20260220,WAS,IND,22500803273,10750,0,1630264|1630536|1631214|1641731|1642955,0,REG,2026,1641716|1630695|204456,-15.0,,,,,SG,Secondary Ball Handler,-1.794726594267021,,IND,1610612754.0,273
Shot Chart Detail,22500803,275,1630264,Anthony Gill,1610612764,Washington Wizards,2,6,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260220,WAS,IND,22500803275,10780,0,1630264|1630536|1631214|1641731|1642955,0,REG,2026,204456,-13.0,PG,Low Activity,0.5748465585458123,Gill Tip Layup Shot (5 PTS),PF,Athletic Finisher,-2.334402732279719,,IND,1610612754.0,275
Shot Chart Detail,22500803,279,1631214,Alondes Williams,1610612764,Washington Wizards,2,5,41,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,0,20260220,WAS,IND,22500803279,10990,0,1630264|1630536|1631214|1641731|1642955,0,REG,2026,1643007,-13.0,SG,Point of Attack,0.0754728235828959,MISS Williams 3PT Running Jump Shot,SG,Movement Shooter,-0.3237172120737266,,IND,1610612754.0,279
Shot Chart Detail,22500803,284,1630536,Sharife Cooper,1610612764,Washington Wizards,2,5,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20260220,WAS,IND,22500803284,11110,0,1630264|1630536|1631214|1641731|1642955,1,REG,2026,204456,-11.0,PG,Low Activity,0.5748465585458123,Cooper 1' Running Reverse Layup (9 PTS) (Richmond 2 AST),PG,Shot Creator,-1.574475734732114,1642955.0,IND,1610612754.0,284
Shot Chart Detail,22500803,293,1642955,Kadary Richmond,1610612764,Washington Wizards,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20260220,WAS,IND,22500803293,11500,0,1630536|1641731|1641774|1642267|1642955,0,REG,2026,204456,-13.0,PG,Low Activity,0.5748465585458123,MISS Richmond 1' Driving Layup,SG,Low Minute,-0.3837440067389714,,IND,1610612754.0,293
Shot Chart Detail,22500803,295,1641774,Tristan Vukcevic,1610612764,Washington Wizards,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-17,1,0,20260220,WAS,IND,22500803295,11550,0,1630536|1641731|1641774|1642267|1642955,0,REG,2026,1641716,-13.0,PF,Helper,-0.7164100939375135,MISS Vukcevic 24' 3PT Jump Shot,C,Stretch Big,-0.1387789662506385,,IND,1610612754.0,295
Shot Chart Detail,22500803,299,1642955,Kadary Richmond,1610612764,Washington Wizards,2,4,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,89,1,1,20260220,WAS,IND,22500803299,11850,0,1630536|1641731|1641774|1642267|1642955,0,REG,2026,1643007,-11.0,SG,Point of Attack,0.0754728235828959,Richmond 10' Driving Floating Jump Shot (2 PTS),SG,Low Minute,-0.3837440067389714,,IND,1610612754.0,299
Shot Chart Detail,22500803,309,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20260220,WAS,IND,22500803309,12210,0,1641731|1641774|1642267|1642848|1642955,0,REG,2026,1630695,-12.0,C,Mobile Big,0.5135154215743563,MISS Coulibaly 3' Driving Layup,SG,Secondary Ball Handler,-1.794726594267021,,IND,1610612754.0,309
