GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700001,444,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-96,80,1,0,20171017,CLE,BOS,21700001444,19050,0,202681|203382|1626179|1627759|1628369,0,REG,2018,201567|2544,-7.0,,,,,SF,Shot Creator,-0.75,CLE,1610612739.0
Shot Chart Detail,21700001,446,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,129,1,0,20171017,CLE,BOS,21700001446,19120,0,202681|203382|1626179|1627759|1628369,0,REG,2018,2747,-7.0,SG,Chaser,-1.23,MISS Brown 26' 3PT Jump Shot,SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,450,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,184,1,1,20171017,CLE,BOS,21700001450,19270,0,202681|203382|1626179|1627759|1628369,1,REG,2018,203109,-4.0,SF,Wing Stopper,-0.37,Tatum 26' 3PT Jump Shot (10 PTS) (Rozier 1 AST),SF,Shot Creator,-0.75,CLE,1610612739.0
Shot Chart Detail,21700001,469,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,120,1,0,20171017,CLE,BOS,21700001469,19760,0,203382|203499|203935|1626179|1628369,0,REG,2018,201565,-4.0,PG,Point of Attack,-1.51,MISS Rozier 18' Jump Shot,PG,Primary Ball Handler,0.21,CLE,1610612739.0
Shot Chart Detail,21700001,492,203935,Marcus Smart,1610612738,Boston Celtics,3,1,48,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,37,1,1,20171017,CLE,BOS,21700001492,20520,0,201143|203499|203935|1626179|1628369,0,REG,2018,2594,-4.0,SG,Low Activity,-0.79,Smart 13' Turnaround Fadeaway Bank Jump Shot (6 PTS),SG,Shot Creator,-0.62,CLE,1610612739.0
Shot Chart Detail,21700001,495,203935,Marcus Smart,1610612738,Boston Celtics,3,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20171017,CLE,BOS,21700001495,20870,0,201143|203499|203935|1626179|1628369,0,REG,2018,2594,-2.0,SG,Low Activity,-0.79,Smart 1' Layup (8 PTS),SG,Shot Creator,-0.62,CLE,1610612739.0
Shot Chart Detail,21700001,501,203499,Shane Larkin,1610612738,Boston Celtics,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,242,1,0,20171017,CLE,BOS,21700001501,21080,0,201143|203499|203935|1626179|1628369,0,REG,2018,2747,-1.0,SG,Chaser,-1.23,MISS Larkin 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.27,CLE,1610612739.0
Shot Chart Detail,21700001,516,203935,Marcus Smart,1610612738,Boston Celtics,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20171017,CLE,BOS,21700001516,21560,0,201143|203499|203935|1626179|1628369,0,REG,2018,2594,2.0,SG,Low Activity,-0.79,Smart 2' Driving Layup (12 PTS),SG,Shot Creator,-0.62,CLE,1610612739.0
Shot Chart Detail,21700001,526,201143,Al Horford,1610612738,Boston Celtics,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,245,1,0,20171017,CLE,BOS,21700001526,21770,0,201143|203499|203935|1626179|1627759,0,REG,2018,202684,-1.0,C,Helper,0.26,MISS Horford 25' 3PT Jump Shot,C,Versatile Big,-0.13,CLE,1610612739.0
Shot Chart Detail,21700001,540,201143,Al Horford,1610612738,Boston Celtics,4,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,139,82,1,0,20171017,CLE,BOS,21700001540,22590,0,201143|202681|203935|1626179|1627759,0,REG,2018,202684,-2.0,C,Helper,0.26,MISS Horford 16' Jump Shot,C,Versatile Big,-0.13,CLE,1610612739.0
Shot Chart Detail,21700001,556,202681,Kyrie Irving,1610612738,Boston Celtics,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,135,1,1,20171017,CLE,BOS,21700001556,23340,0,201143|202681|203935|1626179|1627759,1,REG,2018,201145,1.0,PF,Wing Stopper,-0.75,Irving 27' 3PT Jump Shot (15 PTS) (Horford 5 AST),PG,Shot Creator,3.68,CLE,1610612739.0
Shot Chart Detail,21700001,570,202681,Kyrie Irving,1610612738,Boston Celtics,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,231,1,1,20171017,CLE,BOS,21700001570,23710,0,202681|203382|203935|1626179|1627759,1,REG,2018,202697,2.0,SG,Point of Attack,-0.16,Irving 25' 3PT Jump Shot (18 PTS) (Baynes 1 AST),PG,Shot Creator,3.68,CLE,1610612739.0
Shot Chart Detail,21700001,573,203935,Marcus Smart,1610612738,Boston Celtics,4,7,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,37,1,0,20171017,CLE,BOS,21700001573,24210,0,202681|203382|203935|1626179|1627759,0,REG,2018,2548,-0.0,SG,Low Activity,-0.44,MISS Smart 6' Driving Floating Bank Jump Shot,SG,Shot Creator,-0.62,CLE,1610612739.0
Shot Chart Detail,21700001,589,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20171017,CLE,BOS,21700001589,24660,0,202681|203382|1626179|1627759|1628369,0,REG,2018,2544,2.0,PF,Helper,-0.43,MISS Brown 1' Driving Layup,SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,595,202681,Kyrie Irving,1610612738,Boston Celtics,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,160,235,1,1,20171017,CLE,BOS,21700001595,25070,0,202681|203382|1626179|1627759|1628369,1,REG,2018,202697,3.0,SG,Point of Attack,-0.16,Irving 28' 3PT Jump Shot (21 PTS) (Rozier 2 AST),PG,Shot Creator,3.68,CLE,1610612739.0
Shot Chart Detail,21700001,600,202681,Kyrie Irving,1610612738,Boston Celtics,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,142,258,1,0,20171017,CLE,BOS,21700001600,25470,0,202681|203382|1626179|1627759|1628369,0,REG,2018,202697,1.0,SG,Point of Attack,-0.16,MISS Irving 29' 3PT Jump Shot,PG,Shot Creator,3.68,CLE,1610612739.0
Shot Chart Detail,21700001,604,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,0,20171017,CLE,BOS,21700001604,25560,0,202681|203382|1626179|1627759|1628369,0,REG,2018,2544,1.0,PF,Helper,-0.43,James BLOCK (2 BLK),PG,Primary Ball Handler,0.21,CLE,1610612739.0
Shot Chart Detail,21700001,616,201143,Al Horford,1610612738,Boston Celtics,4,4,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,51,1,0,20171017,CLE,BOS,21700001616,25990,0,201143|202681|203935|1627759|1628369,0,REG,2018,2548,3.0,SG,Low Activity,-0.44,Wade BLOCK (2 BLK),C,Versatile Big,-0.13,CLE,1610612739.0
Shot Chart Detail,21700001,619,1627759,Jaylen Brown,1610612738,Boston Celtics,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,24,1,1,20171017,CLE,BOS,21700001619,26280,0,201143|202681|203935|1627759|1628369,1,REG,2018,201567,4.0,C,Mobile Big,0.03,Brown 3PT Jump Shot (23 PTS) (Irving 8 AST),SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,623,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,0,20171017,CLE,BOS,21700001623,26710,0,201143|202681|203935|1627759|1628369,0,REG,2018,201565,1.0,PG,Point of Attack,-1.51,MISS Brown 3PT Jump Shot,SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,627,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20171017,CLE,BOS,21700001627,26880,0,201143|202681|203935|1627759|1628369,1,REG,2018,2548,3.0,SG,Low Activity,-0.44,Tatum 2' Driving Layup (12 PTS) (Irving 9 AST),SF,Shot Creator,-0.75,CLE,1610612739.0
Shot Chart Detail,21700001,635,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-10,1,1,20171017,CLE,BOS,21700001635,27190,0,201143|202681|203935|1627759|1628369,0,REG,2018,201565,3.0,PG,Point of Attack,-1.51,Brown 18' Jump Shot (25 PTS),SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,638,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20171017,CLE,BOS,21700001638,27570,0,201143|202681|203935|1627759|1628369,1,REG,2018,2548,3.0,SG,Low Activity,-0.44,Tatum Layup (14 PTS) (Irving 10 AST),SF,Shot Creator,-0.75,CLE,1610612739.0
Shot Chart Detail,21700001,651,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,51,1,0,20171017,CLE,BOS,21700001651,27890,0,201143|202681|203935|1627759|1628369,0,REG,2018,2544,1.0,PF,Helper,-0.43,MISS Brown 24' 3PT Jump Shot,SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,666,202681,Kyrie Irving,1610612738,Boston Celtics,4,0,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,17,1,0,20171017,CLE,BOS,21700001666,28470,0,201143|202681|203935|1627759|1628369,0,REG,2018,201565,-3.0,PG,Point of Attack,-1.51,MISS Irving 9' Driving Floating Jump Shot,PG,Shot Creator,3.68,CLE,1610612739.0
Shot Chart Detail,21700001,670,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,224,1,0,20171017,CLE,BOS,21700001670,28780,0,201143|202681|203935|1627759|1628369,0,REG,2018,201565,-3.0,PG,Point of Attack,-1.51,MISS Brown 25' 3PT Jump Shot,SG,Shot Creator,-0.03,CLE,1610612739.0
Shot Chart Detail,21700001,672,202681,Kyrie Irving,1610612738,Boston Celtics,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,155,1,0,20171017,CLE,BOS,21700001672,28800,0,202681,0,REG,2018,2544,-3.0,PF,Helper,-0.43,MISS Irving 26' 3PT Jump Shot,PG,Shot Creator,3.68,CLE,1610612739.0
Shot Chart Detail,21700001,676,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,0,20171017,CLE,BOS,21700001676,25580,0,202681|203382|1626179|1627759|1628369,0,REG,2018,203109,1.0,SF,Wing Stopper,-0.37,Wade BLOCK (1 BLK),SF,Shot Creator,-0.75,CLE,1610612739.0
Shot Chart Detail,21700007,7,203935,Marcus Smart,1610612738,Boston Celtics,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,36,1,0,20171018,BOS,MIL,217000077,220,0,201143|202681|203935|1627759|1628369,0,REG,2018,203114,0.0,SF,Helper,-0.2,MISS Smart 3PT Jump Shot,SG,Shot Creator,-0.62,MIL,1610612749.0
Shot Chart Detail,21700007,17,202681,Kyrie Irving,1610612738,Boston Celtics,1,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,170,1,0,20171018,BOS,MIL,2170000717,670,0,201143|202681|203935|1627759|1628369,0,REG,2018,1627748,-2.0,C,Mobile Big,0.34,MISS Irving 17' Pullup Jump Shot,PG,Shot Creator,3.68,MIL,1610612749.0
Shot Chart Detail,21700007,22,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,13,1,0,20171018,BOS,MIL,2170000722,920,0,201143|202681|203935|1627759|1628369,0,REG,2018,203503,-2.0,SG,Wing Stopper,-0.83,MISS Brown 6' Driving Layup,SG,Shot Creator,-0.03,MIL,1610612749.0
Shot Chart Detail,21700007,34,201143,Al Horford,1610612738,Boston Celtics,1,9,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20171018,BOS,MIL,2170000734,1440,0,201143|202681|203935|1627759|1628369,1,REG,2018,1627748,-2.0,C,Mobile Big,0.34,Horford 2' Driving Reverse Layup (2 PTS) (Smart 1 AST),C,Versatile Big,-0.13,MIL,1610612749.0
Shot Chart Detail,21700007,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20171018,BOS,MIL,2170000739,1700,0,201143|202681|203935|1627759|1628369,0,REG,2018,1627763,0.0,PG,Point of Attack,-0.37,Tatum 1' Running Layup (2 PTS),SF,Shot Creator,-0.75,MIL,1610612749.0
Shot Chart Detail,21700007,50,201143,Al Horford,1610612738,Boston Celtics,1,8,44,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,84,1,1,20171018,BOS,MIL,2170000750,1960,0,201143|202681|203935|1627759|1628369,0,REG,2018,1627748,4.0,C,Mobile Big,0.34,Horford 8' Step Back Jump Shot (4 PTS),C,Versatile Big,-0.13,MIL,1610612749.0
Shot Chart Detail,21700007,53,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20171018,BOS,MIL,2170000753,2190,0,201143|202681|203935|1627759|1628369,0,REG,2018,1627748|203503,4.0,,,,,SG,Shot Creator,-0.03,MIL,1610612749.0
Shot Chart Detail,21700007,58,203935,Marcus Smart,1610612738,Boston Celtics,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,1,20171018,BOS,MIL,2170000758,2470,0,201143|202681|203935|1627759|1628369,0,REG,2018,203114,5.0,SF,Helper,-0.2,Smart 24' 3PT Jump Shot (3 PTS),SG,Shot Creator,-0.62,MIL,1610612749.0
Shot Chart Detail,21700007,61,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,116,1,0,20171018,BOS,MIL,2170000761,2650,0,201143|202681|203935|1627759|1628369,0,REG,2018,203507,5.0,PF,Helper,1.22,MISS Brown 25' 3PT Jump Shot,SG,Shot Creator,-0.03,MIL,1610612749.0
Shot Chart Detail,21700007,65,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,14,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,123,1,0,20171018,BOS,MIL,2170000765,2860,0,201143|202681|203935|1627759|1628369,0,REG,2018,203503,5.0,SG,Wing Stopper,-0.83,MISS Irving 13' Step Back Jump Shot,PG,Shot Creator,3.68,MIL,1610612749.0
Shot Chart Detail,21700007,83,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20171018,BOS,MIL,2170000783,3460,0,201143|202681|1627759|1627846|1628369,1,REG,2018,203114|203503,4.0,,,,,SG,Shot Creator,-0.03,MIL,1610612749.0
Shot Chart Detail,21700007,87,202681,Kyrie Irving,1610612738,Boston Celtics,1,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,151,1,1,20171018,BOS,MIL,2170000787,3720,0,201143|202681|1627759|1627846|1628369,0,REG,2018,1627763,6.0,PG,Point of Attack,-0.37,Irving 16' Pullup Jump Shot (2 PTS),PG,Shot Creator,3.68,MIL,1610612749.0
Shot Chart Detail,21700007,92,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,33,1,1,20171018,BOS,MIL,2170000792,4270,0,201143|202681|1627759|1627846|1628369,0,REG,2018,203114,5.0,SF,Helper,-0.2,Tatum 10' Turnaround Jump Shot (4 PTS),SF,Shot Creator,-0.75,MIL,1610612749.0
Shot Chart Detail,21700007,94,202681,Kyrie Irving,1610612738,Boston Celtics,1,4,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20171018,BOS,MIL,2170000794,4630,0,201143|202681|1627759|1627846|1628369,0,REG,2018,1627763,4.0,PG,Point of Attack,-0.37,Irving 1' Driving Finger Roll Layup (4 PTS),PG,Shot Creator,3.68,MIL,1610612749.0
Shot Chart Detail,21700007,97,1627846,Abdel Nader,1610612738,Boston Celtics,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20171018,BOS,MIL,2170000797,4880,0,201143|202681|1627759|1627846|1628369,0,REG,2018,203114,2.0,SF,Helper,-0.2,MISS Nader 3PT Jump Shot,SF,Stationary Shooter,-2.43,MIL,1610612749.0
Shot Chart Detail,21700007,101,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20171018,BOS,MIL,21700007101,5100,0,202681|203382|1626179|1627846|1628369,0,REG,2018,203521,2.0,PG,Point of Attack,-1.2,MISS Brown 1' Running Layup,SG,Shot Creator,-0.03,MIL,1610612749.0
Shot Chart Detail,21700007,113,202681,Kyrie Irving,1610612738,Boston Celtics,1,3,23,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,174,1,0,20171018,BOS,MIL,21700007113,5170,0,202681|203382|1626179|1627846|1628369,0,REG,2018,1627763,2.0,PG,Point of Attack,-0.37,MISS Irving 25' 3PT Fadeaway Jumper,PG,Shot Creator,3.68,MIL,1610612749.0
Shot Chart Detail,21700007,117,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20171018,BOS,MIL,21700007117,5520,0,202681|203382|1626179|1627846|1628369,0,REG,2018,203089|1627763,4.0,,,,,PG,Primary Ball Handler,0.21,MIL,1610612749.0
Shot Chart Detail,21700007,119,1627846,Abdel Nader,1610612738,Boston Celtics,1,2,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,130,1,0,20171018,BOS,MIL,21700007119,5860,0,203382|203935|1626179|1627846|1628369,0,REG,2018,1627763,2.0,PG,Point of Attack,-0.37,MISS Nader 14' Turnaround Fadeaway Shot,SF,Stationary Shooter,-2.43,MIL,1610612749.0
Shot Chart Detail,21700007,128,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,175,1,0,20171018,BOS,MIL,21700007128,6210,0,203382|203935|1626179|1627846|1628369,0,REG,2018,203114,2.0,SF,Helper,-0.2,MISS Tatum 19' Jump Shot,SF,Shot Creator,-0.75,MIL,1610612749.0
Shot Chart Detail,21700007,135,203935,Marcus Smart,1610612738,Boston Celtics,1,1,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,0,20171018,BOS,MIL,21700007135,6410,0,203382|203935|1626179|1627846|1628369,0,REG,2018,203503,1.0,SG,Wing Stopper,-0.83,MISS Smart 4' Driving Finger Roll Layup,SG,Shot Creator,-0.62,MIL,1610612749.0
Shot Chart Detail,21700007,138,203382,Aron Baynes,1610612738,Boston Celtics,1,0,58,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,79,50,1,1,20171018,BOS,MIL,21700007138,6620,0,203382|203935|1626179|1627846|1628369,1,REG,2018,203089,1.0,C,Mobile Big,0.9,Baynes 9' Jump Bank Shot (2 PTS) (Rozier 1 AST),C,Post Scorer,-1.94,MIL,1610612749.0
Shot Chart Detail,21700007,146,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,1,20171018,BOS,MIL,21700007146,7040,0,201143|203382|203935|1626179|1627846,1,REG,2018,203503,2.0,SG,Wing Stopper,-0.83,Rozier 26' 3PT Jump Shot (5 PTS) (Horford 2 AST),PG,Primary Ball Handler,0.21,MIL,1610612749.0
Shot Chart Detail,21700007,160,1627846,Abdel Nader,1610612738,Boston Celtics,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20171018,BOS,MIL,21700007160,7390,0,201143|203382|203935|1626179|1627846,1,REG,2018,203089,4.0,C,Mobile Big,0.9,Nader 1' Layup (2 PTS) (Horford 3 AST),SF,Stationary Shooter,-2.43,MIL,1610612749.0
Shot Chart Detail,21700007,164,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20171018,BOS,MIL,21700007164,7590,0,201143|203382|203935|1626179|1627846,0,REG,2018,,,,,,,PG,Primary Ball Handler,0.21,MIL,1610612749.0
Shot Chart Detail,21700007,170,201143,Al Horford,1610612738,Boston Celtics,2,10,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,31,1,0,20171018,BOS,MIL,21700007170,7900,0,201143|203382|203935|1626179|1627846,0,REG,2018,203141,2.0,PF,Mobile Big,-0.56,MISS Horford 10' Turnaround Fadeaway Shot,C,Versatile Big,-0.13,MIL,1610612749.0
Shot Chart Detail,21700007,181,203935,Marcus Smart,1610612738,Boston Celtics,2,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20171018,BOS,MIL,21700007181,8200,0,201143|203382|203935|1626179|1627846,0,REG,2018,,,,,,,SG,Shot Creator,-0.62,MIL,1610612749.0
Shot Chart Detail,21700007,191,1628464,Daniel Theis,1610612738,Boston Celtics,2,10,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20171018,BOS,MIL,21700007191,8280,0,201143|203935|1626179|1627759|1628464,0,REG,2018,203089,1.0,C,Mobile Big,0.9,Theis 1' Putback Layup (2 PTS),C,Roll + Cut Big,-1.03,MIL,1610612749.0
Shot Chart Detail,21700007,198,201143,Al Horford,1610612738,Boston Celtics,2,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20171018,BOS,MIL,21700007198,8650,0,201143|203935|1626179|1627759|1628464,1,REG,2018,203089,2.0,C,Mobile Big,0.9,Horford 1' Driving Layup (7 PTS) (Rozier 2 AST),C,Versatile Big,-0.13,MIL,1610612749.0
Shot Chart Detail,21700007,206,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20171018,BOS,MIL,21700007206,9020,0,201143|203935|1626179|1627759|1628464,1,REG,2018,203089,2.0,C,Mobile Big,0.9,Brown Layup (6 PTS) (Rozier 3 AST),SG,Shot Creator,-0.03,MIL,1610612749.0
Shot Chart Detail,21700007,210,1628464,Daniel Theis,1610612738,Boston Celtics,2,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,0,20171018,BOS,MIL,21700007210,9240,0,201143|202681|1626179|1627759|1628464,0,REG,2018,203521,2.0,PG,Point of Attack,-1.2,MISS Theis 3' Layup,C,Roll + Cut Big,-1.03,MIL,1610612749.0
Shot Chart Detail,21700007,217,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,10,1,1,20171018,BOS,MIL,21700007217,9270,0,201143|202681|1626179|1627759|1628464,1,REG,2018,203521,4.0,PG,Point of Attack,-1.2,Rozier 7' Floating Jump Shot (7 PTS) (Brown 1 AST),PG,Primary Ball Handler,0.21,MIL,1610612749.0
Shot Chart Detail,21700007,221,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20171018,BOS,MIL,21700007221,9480,0,202681|1626179|1627759|1628369|1628464,1,REG,2018,203141,6.0,PF,Mobile Big,-0.56,Brown Driving Finger Roll Layup (8 PTS) (Rozier 4 AST),SG,Shot Creator,-0.03,MIL,1610612749.0
