GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700905,178,101108,Chris Paul,1610612745,Houston Rockets,2,9,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,248,1,0,20180226,UTA,HOU,21700905178,8800,0,2207|2772|101108|200782|204028,0,REG,2018,202692,,SG,Low Activity,-0.45,MISS Paul 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,194,200782,P.J. Tucker,1610612745,Houston Rockets,2,7,49,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20180226,UTA,HOU,21700905194,9710,0,2207|2772|101108|200782|204028,0,REG,2018,202692,,SG,Low Activity,-0.45,MISS Tucker 2' Floating Jump Shot,PF,Stationary Shooter,-0.7,UTA,1610612762.0
Shot Chart Detail,21700905,196,204028,Tarik Black,1610612745,Houston Rockets,2,7,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180226,UTA,HOU,21700905196,9720,0,2207|2772|101108|200782|204028,0,REG,2018,202692,,SG,Low Activity,-0.45,Black 1' Tip Layup Shot (8 PTS),C,Roll + Cut Big,-2.13,UTA,1610612762.0
Shot Chart Detail,21700905,223,200782,P.J. Tucker,1610612745,Houston Rockets,2,6,20,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,21,1,0,20180226,UTA,HOU,21700905223,10600,0,2772|101123|200782|201935|204028,0,REG,2018,1626220,,SF,Chaser,0.9,MISS Tucker 5' Jump Bank Shot,PF,Stationary Shooter,-0.7,UTA,1610612762.0
Shot Chart Detail,21700905,228,200782,P.J. Tucker,1610612745,Houston Rockets,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-13,219,1,0,20180226,UTA,HOU,21700905228,10770,0,2772|101123|200782|201935|204028,0,REG,2018,202324,,C,Mobile Big,1.64,MISS Tucker 22' Jump Shot,PF,Stationary Shooter,-0.7,UTA,1610612762.0
Shot Chart Detail,21700905,236,201935,James Harden,1610612745,Houston Rockets,2,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20180226,UTA,HOU,21700905236,11280,0,2772|101123|200782|201935|204028,0,REG,2018,202324,,C,Mobile Big,1.64,Harden 2' Driving Layup (9 PTS),SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,247,2772,Trevor Ariza,1610612745,Houston Rockets,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20180226,UTA,HOU,21700905247,11930,0,2403|2772|101108|200782|201935,0,REG,2018,204060,,SF,Wing Stopper,0.77,MISS Ariza 3PT Jump Shot,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,254,201935,James Harden,1610612745,Houston Rockets,2,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20180226,UTA,HOU,21700905254,12200,0,2403|101108|200782|201601|201935,0,REG,2018,1626220,,SF,Chaser,0.9,Harden 1' Driving Layup (11 PTS),SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,271,200782,P.J. Tucker,1610612745,Houston Rockets,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20180226,UTA,HOU,21700905271,12970,0,2403|101108|200782|201601|201935,0,REG,2018,,,,,,,PF,Stationary Shooter,-0.7,UTA,1610612762.0
Shot Chart Detail,21700905,285,2403,Nene,1610612745,Houston Rockets,2,1,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,1,20180226,UTA,HOU,21700905285,13530,0,2207|2403|101108|201601|201935,1,REG,2018,204060,-7.0,SF,Wing Stopper,0.77,Nene 3' Dunk (6 PTS) (Harden 2 AST),C,Low Minute,-0.73,UTA,1610612762.0
Shot Chart Detail,21700905,289,2403,Nene,1610612745,Houston Rockets,2,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20180226,UTA,HOU,21700905289,13770,0,2207|2403|101108|201601|201935,0,REG,2018,204060,,SF,Wing Stopper,0.77,MISS Nene 2' Layup,C,Low Minute,-0.73,UTA,1610612762.0
Shot Chart Detail,21700905,320,204028,Tarik Black,1610612745,Houston Rockets,3,11,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,41,1,0,20180226,UTA,HOU,21700905320,14810,0,2772|101108|200782|201935|204028,0,REG,2018,202324|203497,,,,,,C,Roll + Cut Big,-2.13,UTA,1610612762.0
Shot Chart Detail,21700905,322,101108,Chris Paul,1610612745,Houston Rockets,3,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-237,81,1,0,20180226,UTA,HOU,21700905322,14930,0,2772|101108|200782|201935|204028,0,REG,2018,202324,,C,Mobile Big,1.64,MISS Paul 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,324,101108,Chris Paul,1610612745,Houston Rockets,3,11,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20180226,UTA,HOU,21700905324,14980,0,2772|101108|200782|201935|204028,0,REG,2018,201937,,PG,Point of Attack,1.77,Gobert BLOCK (1 BLK),PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,327,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,218,1,1,20180226,UTA,HOU,21700905327,15090,0,2772|101108|200782|201935|204028,1,REG,2018,201937,,PG,Point of Attack,1.77,Ariza 25' 3PT Jump Shot (3 PTS) (Paul 3 AST),SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,330,200782,P.J. Tucker,1610612745,Houston Rockets,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,230,1,0,20180226,UTA,HOU,21700905330,15440,0,2772|101108|200782|201935|204028,0,REG,2018,202324,,C,Mobile Big,1.64,MISS Tucker 25' 3PT Jump Shot,PF,Stationary Shooter,-0.7,UTA,1610612762.0
Shot Chart Detail,21700905,332,101108,Chris Paul,1610612745,Houston Rockets,3,10,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,118,1,1,20180226,UTA,HOU,21700905332,15550,0,2772|101108|200782|201935|204028,0,REG,2018,202324|201937,-5.0,,,,,PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,337,201935,James Harden,1610612745,Houston Rockets,3,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20180226,UTA,HOU,21700905337,15930,0,2772|101108|200782|201935|204028,0,REG,2018,202324,,C,Mobile Big,1.64,Harden 2' Driving Layup (15 PTS),SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,344,101108,Chris Paul,1610612745,Houston Rockets,3,8,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20180226,UTA,HOU,21700905344,16390,0,2772|101108|200782|201935|204028,0,REG,2018,201937,-1.0,PG,Point of Attack,1.77,Paul 9' Fadeaway Jumper (11 PTS),PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,356,201935,James Harden,1610612745,Houston Rockets,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,247,1,1,20180226,UTA,HOU,21700905356,16940,0,2772|101108|200782|201935|204028,0,REG,2018,204060,,SF,Wing Stopper,0.77,Harden 27' 3PT Jump Shot (18 PTS),SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,361,201935,James Harden,1610612745,Houston Rockets,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,222,1,0,20180226,UTA,HOU,21700905361,17300,0,2772|101108|200782|201935|204028,0,REG,2018,204060,,SF,Wing Stopper,0.77,MISS Harden 26' 3PT Jump Shot,SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,364,204028,Tarik Black,1610612745,Houston Rockets,3,6,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20180226,UTA,HOU,21700905364,17610,0,2772|101108|200782|201935|204028,0,REG,2018,203497,,C,Anchor Big,3.58,MISS Black 3' Turnaround Jump Shot,C,Roll + Cut Big,-2.13,UTA,1610612762.0
Shot Chart Detail,21700905,377,201935,James Harden,1610612745,Houston Rockets,3,6,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20180226,UTA,HOU,21700905377,17920,0,2207|2403|2772|201601|201935,1,REG,2018,202324|204060,,,,,,SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,382,2772,Trevor Ariza,1610612745,Houston Rockets,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,1,20180226,UTA,HOU,21700905382,18130,0,2207|2403|2772|201601|201935,1,REG,2018,202324,,C,Mobile Big,1.64,Ariza 24' 3PT Jump Shot (6 PTS) (Johnson 1 AST),SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,386,2772,Trevor Ariza,1610612745,Houston Rockets,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,149,1,1,20180226,UTA,HOU,21700905386,18410,0,2207|2403|2772|201601|201935,0,REG,2018,204060,,SF,Wing Stopper,0.77,Ariza 26' 3PT Jump Shot (9 PTS),SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,394,2207,Joe Johnson,1610612745,Houston Rockets,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,18,1,0,20180226,UTA,HOU,21700905394,18670,0,2207|2403|2772|201601|201935,0,REG,2018,203109,,SF,Wing Stopper,-0.37,MISS Johnson 3PT Jump Shot,SF,Shot Creator,-1.43,UTA,1610612762.0
Shot Chart Detail,21700905,399,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,4,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20180226,UTA,HOU,21700905399,18770,0,2207|2403|2772|201601|201935,1,REG,2018,,,,,,,PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,403,2403,Nene,1610612745,Houston Rockets,3,4,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,46,1,0,20180226,UTA,HOU,21700905403,19050,0,2207|2403|2772|201601|201935,0,REG,2018,203109|203497,,,,,,C,Low Minute,-0.73,UTA,1610612762.0
Shot Chart Detail,21700905,407,2772,Trevor Ariza,1610612745,Houston Rockets,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,0,20180226,UTA,HOU,21700905407,19300,0,2207|2403|2772|201601|201935,0,REG,2018,1628378,,SG,Chaser,0.39,MISS Ariza 26' 3PT Jump Shot,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,409,2207,Joe Johnson,1610612745,Houston Rockets,3,3,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,132,1,0,20180226,UTA,HOU,21700905409,19370,0,2207|2403|2772|201601|201935,0,REG,2018,203497,,C,Anchor Big,3.58,MISS Johnson 13' Floating Jump Shot,SF,Shot Creator,-1.43,UTA,1610612762.0
Shot Chart Detail,21700905,429,201935,James Harden,1610612745,Houston Rockets,3,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20180226,UTA,HOU,21700905429,20060,0,2207|2403|101123|201601|201935,0,REG,2018,1626220,,SF,Chaser,0.9,Harden 2' Driving Layup (24 PTS),SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,432,201935,James Harden,1610612745,Houston Rockets,3,1,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,42,1,0,20180226,UTA,HOU,21700905432,20470,0,2207|2403|101123|201601|201935,0,REG,2018,1628378,,SG,Chaser,0.39,MISS Harden 4' Driving Layup,SG,Shot Creator,6.4,UTA,1610612762.0
Shot Chart Detail,21700905,443,101108,Chris Paul,1610612745,Houston Rockets,3,1,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,60,184,1,0,20180226,UTA,HOU,21700905443,20790,0,2207|2403|101108|101123|201601,0,REG,2018,202324,,C,Mobile Big,1.64,MISS Paul 19' Step Back Jump Shot,PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,449,101123,Gerald Green,1610612745,Houston Rockets,3,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,246,1,0,20180226,UTA,HOU,21700905449,20890,0,2207|2403|101108|101123|201601,0,REG,2018,1626220,,SF,Chaser,0.9,MISS Green 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,UTA,1610612762.0
Shot Chart Detail,21700905,457,2207,Joe Johnson,1610612745,Houston Rockets,3,0,34,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,41,1,1,20180226,UTA,HOU,21700905457,21260,0,2207|2403|101108|101123|201601,0,REG,2018,202692,,SG,Low Activity,-0.45,Johnson 6' Jump Bank Shot (5 PTS),SF,Shot Creator,-1.43,UTA,1610612762.0
Shot Chart Detail,21700905,460,2403,Nene,1610612745,Houston Rockets,3,0,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20180226,UTA,HOU,21700905460,21550,0,2207|2403|101108|101123|201601,1,REG,2018,202324,,C,Mobile Big,1.64,Nene 2' Cutting Layup Shot (8 PTS) (Paul 4 AST),C,Low Minute,-0.73,UTA,1610612762.0
Shot Chart Detail,21700905,478,2207,Joe Johnson,1610612745,Houston Rockets,4,11,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,1,20180226,UTA,HOU,21700905478,22070,0,2207|101108|101123|200782|201601,0,REG,2018,1626220,,SF,Chaser,0.9,Johnson 10' Turnaround Jump Shot (7 PTS),SF,Shot Creator,-1.43,UTA,1610612762.0
Shot Chart Detail,21700905,485,101123,Gerald Green,1610612745,Houston Rockets,4,10,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,219,1,1,20180226,UTA,HOU,21700905485,22700,0,2207|101108|101123|200782|201601,0,REG,2018,202692,,SG,Low Activity,-0.45,Green 25' 3PT Pullup Jump Shot (3 PTS),SG,Off Screen Shooter,1.07,UTA,1610612762.0
Shot Chart Detail,21700905,488,200782,P.J. Tucker,1610612745,Houston Rockets,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,237,1,0,20180226,UTA,HOU,21700905488,23050,0,2207|101108|101123|200782|201601,0,REG,2018,202324,,C,Mobile Big,1.64,MISS Tucker 25' 3PT Jump Shot,PF,Stationary Shooter,-0.7,UTA,1610612762.0
Shot Chart Detail,21700905,492,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,9,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,7,1,1,20180226,UTA,HOU,21700905492,23220,0,2207|101108|101123|200782|201601,1,REG,2018,201937,,PG,Point of Attack,1.77,Mbah a Moute 3' Reverse Layup (4 PTS) (Johnson 2 AST),PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,515,2772,Trevor Ariza,1610612745,Houston Rockets,4,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,41,1,0,20180226,UTA,HOU,21700905515,23780,0,2207|2772|101108|101123|201601,0,REG,2018,201973,,PF,Mobile Big,-0.17,MISS Ariza 5' Driving Layup,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,520,101108,Chris Paul,1610612745,Houston Rockets,4,8,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,102,1,1,20180226,UTA,HOU,21700905520,23920,0,2207|2772|101108|101123|201601,0,REG,2018,203497,10.0,C,Anchor Big,3.58,Paul 10' Fadeaway Jumper (13 PTS),PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,523,101108,Chris Paul,1610612745,Houston Rockets,4,7,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,148,1,0,20180226,UTA,HOU,21700905523,24120,0,2207|2772|101108|101123|201601,0,REG,2018,203497,,C,Anchor Big,3.58,MISS Paul 15' Pullup Jump Shot,PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,527,2772,Trevor Ariza,1610612745,Houston Rockets,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20180226,UTA,HOU,21700905527,24380,0,2207|2772|101108|101123|201601,0,REG,2018,201973,,PF,Mobile Big,-0.17,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,537,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20180226,UTA,HOU,21700905537,24790,0,2207|2772|101108|201601|201935,1,REG,2018,203497,,C,Anchor Big,3.58,Mbah a Moute 2' Driving Layup (6 PTS) (Paul 5 AST),PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,541,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,162,1,1,20180226,UTA,HOU,21700905541,25120,0,2207|2772|101108|201601|201935,1,REG,2018,203497,,C,Anchor Big,3.58,Mbah a Moute 26' 3PT Jump Shot (9 PTS) (Paul 6 AST),PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,554,2403,Nene,1610612745,Houston Rockets,4,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,0,20180226,UTA,HOU,21700905554,25460,0,2207|2403|2772|200782|201935,0,REG,2018,203497,,C,Anchor Big,3.58,MISS Nene 4' Layup,C,Low Minute,-0.73,UTA,1610612762.0
Shot Chart Detail,21700905,560,2772,Trevor Ariza,1610612745,Houston Rockets,4,5,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,41,1,0,20180226,UTA,HOU,21700905560,25550,0,2207|2403|2772|200782|201935,0,REG,2018,201937|203497,,,,,,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,562,2772,Trevor Ariza,1610612745,Houston Rockets,4,5,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,0,20180226,UTA,HOU,21700905562,25570,0,2207|2403|2772|200782|201935,0,REG,2018,201937|203497,,,,,,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,574,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,0,20180226,UTA,HOU,21700905574,26060,0,2207|2403|2772|200782|201935,0,REG,2018,1628378|203497,,,,,,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,579,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,157,1,0,20180226,UTA,HOU,21700905579,26130,0,2207|2403|2772|200782|201935,0,REG,2018,203497,,C,Anchor Big,3.58,MISS Ariza 26' 3PT Jump Shot,SF,Movement Shooter,-0.45,UTA,1610612762.0
Shot Chart Detail,21700905,590,101108,Chris Paul,1610612745,Houston Rockets,4,3,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,110,1,0,20180226,UTA,HOU,21700905590,26480,0,2207|2772|101108|200782|201935,0,REG,2018,204060,,SF,Wing Stopper,0.77,MISS Paul 12' Pullup Jump Shot,PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,597,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,1,20180226,UTA,HOU,21700905597,26780,0,2207|2772|101108|201601|201935,1,REG,2018,203497,,C,Anchor Big,3.58,Mbah a Moute 26' 3PT Jump Shot (12 PTS) (Harden 4 AST),PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,601,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,2,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,1,20180226,UTA,HOU,21700905601,27200,0,2207|2772|101108|201601|201935,1,REG,2018,204060,9.0,SF,Wing Stopper,0.77,Mbah a Moute 4' Dunk (14 PTS) (Harden 5 AST),PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,605,101108,Chris Paul,1610612745,Houston Rockets,4,1,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,125,1,1,20180226,UTA,HOU,21700905605,27660,0,2207|2772|101108|201601|201935,0,REG,2018,203497,,C,Anchor Big,3.58,Paul 14' Pullup Jump Shot (15 PTS),PG,Shot Creator,4.02,UTA,1610612762.0
Shot Chart Detail,21700905,607,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20180226,UTA,HOU,21700905607,27970,0,2207|2772|101108|201601|201935,1,REG,2018,203497,,C,Anchor Big,3.58,Mbah a Moute 2' Driving Layup (16 PTS) (Paul 7 AST),PF,Stationary Shooter,-1.81,UTA,1610612762.0
Shot Chart Detail,21700905,619,2207,Joe Johnson,1610612745,Houston Rockets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,195,1,0,20180226,UTA,HOU,21700905619,28220,0,2207|2772|101108|201601|201935,0,REG,2018,204060,,SF,Wing Stopper,0.77,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,-1.43,UTA,1610612762.0
Shot Chart Detail,21700921,10,201935,James Harden,1610612745,Houston Rockets,1,11,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20180228,LAC,HOU,2170092110,480,0,2772|101108|200782|201935|203991,0,REG,2018,203710,,SG,Chaser,-0.3,Harden 2' Reverse Layup (2 PTS),SG,Shot Creator,6.4,LAC,1610612746.0
Shot Chart Detail,21700921,13,203991,Clint Capela,1610612745,Houston Rockets,1,10,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20180228,LAC,HOU,2170092113,800,0,2772|101108|200782|201935|203991,1,REG,2018,201599,-2.0,C,Anchor Big,0.52,Capela 1' Alley Oop Dunk (2 PTS) (Harden 1 AST),C,Roll + Cut Big,0.63,LAC,1610612746.0
Shot Chart Detail,21700921,17,2772,Trevor Ariza,1610612745,Houston Rockets,1,10,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20180228,LAC,HOU,2170092117,1040,0,2772|101108|200782|201935|203991,1,REG,2018,1628462|202699,,,,,,SF,Movement Shooter,-0.45,LAC,1610612746.0
Shot Chart Detail,21700921,23,201935,James Harden,1610612745,Houston Rockets,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,0,20180228,LAC,HOU,2170092123,1440,0,2772|101108|200782|201935|203991,0,REG,2018,202699,,PF,Helper,-0.52,MISS Harden 27' 3PT Jump Shot,SG,Shot Creator,6.4,LAC,1610612746.0
Shot Chart Detail,21700921,30,203991,Clint Capela,1610612745,Houston Rockets,1,9,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20180228,LAC,HOU,2170092130,1630,0,2772|101108|200782|201935|203991,1,REG,2018,202699,,PF,Helper,-0.52,Capela 2' Cutting Dunk Shot (4 PTS) (Paul 2 AST),C,Roll + Cut Big,0.63,LAC,1610612746.0
Shot Chart Detail,21700921,35,200782,P.J. Tucker,1610612745,Houston Rockets,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20180228,LAC,HOU,2170092135,1890,0,2772|101108|200782|201935|203991,0,REG,2018,202699,,PF,Helper,-0.52,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-0.7,LAC,1610612746.0
Shot Chart Detail,21700921,45,200782,P.J. Tucker,1610612745,Houston Rockets,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,52,1,0,20180228,LAC,HOU,2170092145,2500,0,2772|101108|200782|201935|203991,0,REG,2018,,,,,,,PF,Stationary Shooter,-0.7,LAC,1610612746.0
