GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800879,322,1629013,Landry Shamet,1610612763,LA Clippers,2,3,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,127,1,0,20190222,MEM,LAC,21800879322,12240,0,0,101139|201144|202718|1628397|1628416,REG,2019,101139,19.0,SF,Low Activity,-1.01,MISS Shamet 14' Jump Shot,SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,339,201568,Danilo Gallinari,1610612763,LA Clippers,2,2,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,253,1,0,20190222,MEM,LAC,21800879339,13100,0,0,101139|201144|202718|1628397|1628416,REG,2019,101139,16.0,SF,Low Activity,-1.01,MISS Gallinari 26' 3PT Running Jump Shot,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,355,1629013,Landry Shamet,1610612763,LA Clippers,2,1,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,1,0,20190222,MEM,LAC,21800879355,13470,0,0,101139|201144|201149|202718|1628416,REG,2019,,,,,,,SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,368,101150,Lou Williams,1610612763,LA Clippers,2,0,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,38,1,0,20190222,MEM,LAC,21800879368,13930,0,0,101139|201144|201149|202718|1628416,REG,2019,201149|201144,13.0,,,,,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,372,101150,Lou Williams,1610612763,LA Clippers,2,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,110,1,0,20190222,MEM,LAC,21800879372,13990,0,0,101139|201144|201149|202718|1628416,REG,2019,201144,13.0,PG,Point of Attack,-0.29,MISS Williams 25' 3PT Jump Shot,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,414,1628983,Shai Gilgeous-Alexander,1610612763,LA Clippers,3,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20190222,MEM,LAC,21800879414,14680,0,0,201144|202340|203200|203998|1628397,REG,2019,1628397|203200,12.0,,,,,PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800879,424,1629013,Landry Shamet,1610612763,LA Clippers,3,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,1,20190222,MEM,LAC,21800879424,15260,0,1,201144|202340|203200|203998|1628397,REG,2019,203200,12.0,SG,Wing Stopper,0.44,Shamet 25' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 4 AST),SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,430,1628983,Shai Gilgeous-Alexander,1610612763,LA Clippers,3,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,72,1,0,20190222,MEM,LAC,21800879430,15690,0,0,201144|202340|203200|203998|1628397,REG,2019,1628397,10.0,PF,Anchor Big,0.39,MISS Gilgeous-Alexander 13' Pullup Jump Shot,PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800879,437,201568,Danilo Gallinari,1610612763,LA Clippers,3,9,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,77,237,1,0,20190222,MEM,LAC,21800879437,15790,0,0,201144|201149|202340|203200|1628397,REG,2019,201149,10.0,C,Anchor Big,1.81,MISS Gallinari 25' 3PT Pullup Jump Shot,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,442,1628983,Shai Gilgeous-Alexander,1610612763,LA Clippers,3,9,20,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20190222,MEM,LAC,21800879442,16000,0,0,201144|201149|202340|203200|1628397,REG,2019,203200|201144,10.0,,,,,PG,Slasher,-2.06,LAC,1610612746.0
Shot Chart Detail,21800879,446,201976,Patrick Beverley,1610612763,LA Clippers,3,8,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20190222,MEM,LAC,21800879446,16240,0,0,201144|201149|202340|203200|1628397,REG,2019,201144,12.0,PG,Point of Attack,-0.29,Beverley 2' Driving Floating Bank Jump Shot (5 PTS),PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800879,450,201568,Danilo Gallinari,1610612763,LA Clippers,3,8,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,253,1,0,20190222,MEM,LAC,21800879450,16560,0,0,201144|201149|202340|203200|1628397,REG,2019,1628397|201149,12.0,,,,,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,459,201976,Patrick Beverley,1610612763,LA Clippers,3,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,239,1,0,20190222,MEM,LAC,21800879459,17360,0,0,201144|201149|202340|203200|1628397,REG,2019,202340,8.0,SG,Wing Stopper,-1.3,MISS Beverley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800879,468,201568,Danilo Gallinari,1610612763,LA Clippers,3,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,121,1,0,20190222,MEM,LAC,21800879468,17660,0,0,201144|201149|202340|203200|1628397,REG,2019,1628397,5.0,PF,Anchor Big,0.39,MISS Gallinari 12' Pullup Jump Shot,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,485,101150,Lou Williams,1610612763,LA Clippers,3,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20190222,MEM,LAC,21800879485,18390,0,0,201144|201149|202340|1626153|1628397,REG,2019,202340|1628397,2.0,,,,,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,493,1627820,Tyrone Wallace,1610612763,LA Clippers,3,4,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,53,1,1,20190222,MEM,LAC,21800879493,18710,0,1,201144|201149|202340|202718|1626153,REG,2019,201144,2.0,PG,Point of Attack,-0.29,Wallace 12' Pullup Jump Shot (5 PTS) (Temple 2 AST),PG,Athletic Finisher,-2.14,LAC,1610612746.0
Shot Chart Detail,21800879,508,101150,Lou Williams,1610612763,LA Clippers,3,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20190222,MEM,LAC,21800879508,19130,0,1,101139|201149|202340|202718|1626153,REG,2019,1626153,6.0,PG,Chaser,0.37,Williams 1' Driving Layup (12 PTS) (Wallace 1 AST),SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,513,1626149,Montrezl Harrell,1610612763,LA Clippers,3,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,22,1,0,20190222,MEM,LAC,21800879513,19630,0,0,101139|201149|202340|202718|1626153,REG,2019,201149,4.0,C,Anchor Big,1.81,MISS Harrell 9' Jump Shot,C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,522,203210,JaMychal Green,1610612763,LA Clippers,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,258,1,0,20190222,MEM,LAC,21800879522,20200,0,0,101139|201149|202340|202718|1626153,REG,2019,201149,-0.0,C,Anchor Big,1.81,MISS Green 27' 3PT Jump Shot,PF,Versatile Big,-1.12,LAC,1610612746.0
Shot Chart Detail,21800879,526,203210,JaMychal Green,1610612763,LA Clippers,3,1,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,0,20190222,MEM,LAC,21800879526,20580,0,0,101139|201149|202340|202718|1626153,REG,2019,101139|201149,-0.0,,,,,PF,Versatile Big,-1.12,LAC,1610612746.0
Shot Chart Detail,21800879,545,202066,Garrett Temple,1610612763,LA Clippers,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,166,1,0,20190222,MEM,LAC,21800879545,20960,0,0,101139|201144|201149|202718|1626153,REG,2019,201144,-4.0,PG,Point of Attack,-0.29,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-2.05,LAC,1610612746.0
Shot Chart Detail,21800879,556,101150,Lou Williams,1610612763,LA Clippers,3,0,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20190222,MEM,LAC,21800879556,21300,0,0,101139|201144|201149|202718|1626153,REG,2019,101139|201144,-3.0,,,,,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,565,1626149,Montrezl Harrell,1610612763,LA Clippers,3,0,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20190222,MEM,LAC,21800879565,21410,0,1,101139|201144|201149|202718|1626153,REG,2019,201149,-1.0,C,Anchor Big,1.81,Harrell 1' Cutting Dunk Shot (21 PTS) (Williams 3 AST),C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,573,1626149,Montrezl Harrell,1610612763,LA Clippers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,214,1,0,20190222,MEM,LAC,21800879573,21600,0,0,101139|201144|203200|1626153|1628397,REG,2019,1626153|201149,-3.0,,,,,C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,579,101150,Lou Williams,1610612763,LA Clippers,4,11,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,77,1,0,20190222,MEM,LAC,21800879579,21740,0,0,101139|201144|203200|1626153|1628397,REG,2019,101139|1626153,-3.0,,,,,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,587,101150,Lou Williams,1610612763,LA Clippers,4,11,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,38,1,0,20190222,MEM,LAC,21800879587,22060,0,0,101139|201144|203200|1626153|1628397,REG,2019,201144,-3.0,PG,Point of Attack,-0.29,Miles BLOCK (1 BLK),SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,590,1626149,Montrezl Harrell,1610612763,LA Clippers,4,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,47,1,1,20190222,MEM,LAC,21800879590,22190,0,0,101139|201144|203200|1626153|1628397,REG,2019,1628397,-1.0,PF,Anchor Big,0.39,Harrell 17' Pullup Jump Shot (23 PTS),C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,598,1626149,Montrezl Harrell,1610612763,LA Clippers,4,10,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20190222,MEM,LAC,21800879598,22560,0,1,101139|201144|203200|1626153|1628397,REG,2019,1628397|201144,1.0,,,,,C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,607,101150,Lou Williams,1610612763,LA Clippers,4,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,1,20190222,MEM,LAC,21800879607,23100,0,0,101139|201144|203200|1626153|1628397,REG,2019,1628397|203200,4.0,,,,,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,610,1629013,Landry Shamet,1610612763,LA Clippers,4,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20190222,MEM,LAC,21800879610,23440,0,0,101139|201144|203200|1626153|1628397,REG,2019,1628397,2.0,PF,Anchor Big,0.39,MISS Shamet Driving Layup,SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,620,201976,Patrick Beverley,1610612763,LA Clippers,4,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190222,MEM,LAC,21800879620,23800,0,1,101139|201144|203200|1626153|1628397,REG,2019,201144,4.0,PG,Point of Attack,-0.29,Beverley 1' Driving Layup (7 PTS) (Williams 5 AST),PG,Primary Ball Handler,0.44,LAC,1610612746.0
Shot Chart Detail,21800879,639,201568,Danilo Gallinari,1610612763,LA Clippers,4,6,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,14,1,1,20190222,MEM,LAC,21800879639,24660,0,0,101139|201149|202340|202718|1626153,REG,2019,201149,4.0,C,Anchor Big,1.81,Gallinari 13' Step Back Jump Shot (13 PTS),SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,641,101150,Lou Williams,1610612763,LA Clippers,4,6,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-82,271,1,0,20190222,MEM,LAC,21800879641,25140,0,0,101139|201149|202340|202718|1626153,REG,2019,1626153,2.0,PG,Chaser,0.37,MISS Williams 28' 3PT Pullup Jump Shot,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,652,1629013,Landry Shamet,1610612763,LA Clippers,4,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,257,1,0,20190222,MEM,LAC,21800879652,25540,0,0,201149|202340|202718|203998|1626153,REG,2019,201149,4.0,C,Anchor Big,1.81,Noah BLOCK (2 BLK),SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,657,201568,Danilo Gallinari,1610612763,LA Clippers,4,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,177,1,1,20190222,MEM,LAC,21800879657,25810,0,1,201149|202340|202718|203998|1626153,REG,2019,203998,6.0,PF,Helper,0.16,Gallinari 18' Pullup Jump Shot (17 PTS) (Williams 6 AST),SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,661,1629013,Landry Shamet,1610612763,LA Clippers,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,142,1,0,20190222,MEM,LAC,21800879661,26200,0,0,201149|202340|202718|203998|1626153,REG,2019,201149,3.0,C,Anchor Big,1.81,MISS Shamet 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,691,1626149,Montrezl Harrell,1610612763,LA Clippers,4,3,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,0,20190222,MEM,LAC,21800879691,26870,0,0,201144|201149|203200|203998|1626153,REG,2019,201149,3.0,C,Anchor Big,1.81,MISS Harrell 3PT Step Back Jump Shot,C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,698,101150,Lou Williams,1610612763,LA Clippers,4,2,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,106,1,0,20190222,MEM,LAC,21800879698,27070,0,0,201144|201149|203200|203998|1626153,REG,2019,201149,3.0,C,Anchor Big,1.81,MISS Williams 17' Fadeaway Jumper,SG,Slasher,3.02,LAC,1610612746.0
Shot Chart Detail,21800879,710,1629013,Landry Shamet,1610612763,LA Clippers,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,247,1,0,20190222,MEM,LAC,21800879710,27520,0,0,201144|201149|202340|203200|1626153,REG,2019,203200,5.0,SG,Wing Stopper,0.44,MISS Shamet 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.46,LAC,1610612746.0
Shot Chart Detail,21800879,714,201568,Danilo Gallinari,1610612763,LA Clippers,4,1,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,231,1,0,20190222,MEM,LAC,21800879714,27960,0,0,201144|201149|202340|203200|1626153,REG,2019,203200,5.0,SG,Wing Stopper,0.44,MISS Gallinari 26' 3PT Step Back Jump Shot,SF,Shot Creator,2.3,LAC,1610612746.0
Shot Chart Detail,21800879,716,1626149,Montrezl Harrell,1610612763,LA Clippers,4,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20190222,MEM,LAC,21800879716,28090,0,1,201144|201149|202340|203200|1626153,REG,2019,1626153,7.0,PG,Chaser,0.37,Harrell 3' Driving Layup (27 PTS) (Williams 7 AST),C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800879,726,1626149,Montrezl Harrell,1610612763,LA Clippers,4,0,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20190222,MEM,LAC,21800879726,28280,0,1,201144|201149|202340|203200|1626153,REG,2019,202340,,SG,Wing Stopper,-1.3,Harrell 1' Driving Dunk (30 PTS) (Williams 8 AST),C,Post Scorer,1.25,LAC,1610612746.0
Shot Chart Detail,21800885,9,202688,Brandon Knight,1610612763,Cleveland Cavaliers,1,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,210,1,0,20190223,CLE,MEM,218008859,270,0,0,201144|202340|202685|203200|1628397,REG,2019,201144,0.0,PG,Point of Attack,-0.29,MISS Knight 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.31,CLE,1610612739.0
Shot Chart Detail,21800885,13,1629012,Collin Sexton,1610612763,Cleveland Cavaliers,1,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-9,1,1,20190223,CLE,MEM,2180088513,450,0,1,201144|202340|202685|203200|1628397,REG,2019,203200,2.0,SG,Wing Stopper,0.44,Sexton 2' Driving Layup (2 PTS) (Knight 1 AST),PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800885,17,201567,Kevin Love,1610612763,Cleveland Cavaliers,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,0,20190223,CLE,MEM,2180088517,750,0,0,201144|202340|202685|203200|1628397,REG,2019,1628397,-1.0,PF,Anchor Big,0.39,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,2.24,CLE,1610612739.0
Shot Chart Detail,21800885,22,1626224,Cedi Osman,1610612763,Cleveland Cavaliers,1,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,63,139,1,0,20190223,CLE,MEM,2180088522,990,0,0,201144|202340|202685|203200|1628397,REG,2019,202685,-1.0,C,Anchor Big,0.59,MISS Osman 15' Pullup Jump Shot,SF,Secondary Ball Handler,-1.41,CLE,1610612739.0
Shot Chart Detail,21800885,30,1627790,Ante Zizic,1610612763,Cleveland Cavaliers,1,9,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,113,1,0,20190223,CLE,MEM,2180088530,1550,0,0,201144|202340|202685|203200|1628397,REG,2019,202685,-3.0,C,Anchor Big,0.59,MISS Zizic 11' Floating Jump Shot,C,Post Scorer,-1.4,CLE,1610612739.0
Shot Chart Detail,21800885,36,1629012,Collin Sexton,1610612763,Cleveland Cavaliers,1,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,143,1,1,20190223,CLE,MEM,2180088536,1770,0,0,201144|202340|202685|203200|1628397,REG,2019,202685,-3.0,C,Anchor Big,0.59,Sexton 14' Pullup Jump Shot (4 PTS),PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800885,45,202688,Brandon Knight,1610612763,Cleveland Cavaliers,1,8,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,21,1,1,20190223,CLE,MEM,2180088545,2240,0,0,201144|202340|202685|203200|1628397,REG,2019,202685|201144,1.0,,,,,PG,Primary Ball Handler,-1.31,CLE,1610612739.0
Shot Chart Detail,21800885,49,1629012,Collin Sexton,1610612763,Cleveland Cavaliers,1,7,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,86,1,0,20190223,CLE,MEM,2180088549,2470,0,0,201144|202340|202685|203200|1628397,REG,2019,202340,-1.0,SG,Wing Stopper,-1.3,MISS Sexton 12' Floating Jump Shot,PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800885,51,1627790,Ante Zizic,1610612763,Cleveland Cavaliers,1,7,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190223,CLE,MEM,2180088551,2520,0,0,201144|202340|202685|203200|1628397,REG,2019,202685,1.0,C,Anchor Big,0.59,Zizic 1' Tip Layup Shot (2 PTS),C,Post Scorer,-1.4,CLE,1610612739.0
Shot Chart Detail,21800885,59,201567,Kevin Love,1610612763,Cleveland Cavaliers,1,7,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,223,1,1,20190223,CLE,MEM,2180088559,2960,0,1,201144|202340|202685|203200|1628397,REG,2019,202340,4.0,SG,Wing Stopper,-1.3,Love 24' 3PT Step Back Jump Shot (5 PTS) (Osman 1 AST),PF,Versatile Big,2.24,CLE,1610612739.0
Shot Chart Detail,21800885,63,1627790,Ante Zizic,1610612763,Cleveland Cavaliers,1,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20190223,CLE,MEM,2180088563,3160,0,1,201144|201149|202340|203200|1628397,REG,2019,203200,6.0,SG,Wing Stopper,0.44,Zizic Cutting Layup Shot (6 PTS) (Knight 2 AST),C,Post Scorer,-1.4,CLE,1610612739.0
Shot Chart Detail,21800885,110,1627737,Marquese Chriss,1610612763,Cleveland Cavaliers,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,246,1,0,20190223,CLE,MEM,21800885110,4140,0,0,201149|202340|202718|203998|1626153,REG,2019,201149,7.0,C,Anchor Big,1.81,MISS Chriss 27' 3PT Jump Shot,PF,Stretch Big,-1.1,CLE,1610612739.0
Shot Chart Detail,21800885,117,1629012,Collin Sexton,1610612763,Cleveland Cavaliers,1,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,239,1,1,20190223,CLE,MEM,21800885117,4440,0,1,201149|202340|202718|203998|1626153,REG,2019,201149,9.0,C,Anchor Big,1.81,Sexton 26' 3PT Pullup Jump Shot (7 PTS) (Clarkson 1 AST),PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800885,121,1626204,Larry Nance Jr.,1610612763,Cleveland Cavaliers,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,0,20190223,CLE,MEM,21800885121,4620,0,0,201149|202340|202718|203998|1626153,REG,2019,201149,9.0,C,Anchor Big,1.81,MISS Nance Jr. 26' 3PT Jump Shot,C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800885,130,203903,Jordan Clarkson,1610612763,Cleveland Cavaliers,1,3,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,236,1,0,20190223,CLE,MEM,21800885130,5010,0,0,101139|201149|202718|203998|1626153,REG,2019,203998,7.0,PF,Helper,0.16,MISS Clarkson 29' 3PT Pullup Jump Shot,SG,Shot Creator,0.02,CLE,1610612739.0
Shot Chart Detail,21800885,132,1629012,Collin Sexton,1610612763,Cleveland Cavaliers,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,1,20190223,CLE,MEM,21800885132,5080,0,1,101139|201149|202718|203998|1626153,REG,2019,101139,10.0,SF,Low Activity,-1.01,Sexton 24' 3PT Jump Shot (10 PTS) (Chriss 1 AST),PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800885,136,1627737,Marquese Chriss,1610612763,Cleveland Cavaliers,1,3,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,273,1,0,20190223,CLE,MEM,21800885136,5290,0,0,101139|201149|202718|203998|1626153,REG,2019,201149,10.0,C,Anchor Big,1.81,MISS Chriss 27' 3PT Pullup Jump Shot,PF,Stretch Big,-1.1,CLE,1610612739.0
Shot Chart Detail,21800885,140,1626204,Larry Nance Jr.,1610612763,Cleveland Cavaliers,1,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,0,20190223,CLE,MEM,21800885140,5640,0,0,101139|201149|202718|203998|1626153,REG,2019,203998|201149,8.0,,,,,C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800885,151,1628021,David Nwaba,1610612763,Cleveland Cavaliers,1,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,0,20190223,CLE,MEM,21800885151,5860,0,0,101139|201149|202718|203998|1626153,REG,2019,203998,8.0,PF,Helper,0.16,MISS Nwaba Running Layup,SF,Athletic Finisher,-1.13,CLE,1610612739.0
Shot Chart Detail,21800885,153,1626204,Larry Nance Jr.,1610612763,Cleveland Cavaliers,1,2,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190223,CLE,MEM,21800885153,5920,0,0,101139|201149|202718|203998|1626153,REG,2019,1626153,10.0,PG,Chaser,0.37,Nance Jr. 1' Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-0.57,CLE,1610612739.0
